Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1666180800000,12.28600000,12.28600000,12.20800000,12.22100000,32057.17000000,1666182599999,392568.76524000,1349,16526.07000000,202430.48563000
1666182600000,12.22000000,12.26500000,12.18000000,12.25700000,34717.00000000,1666184399999,423928.09581000,1311,14573.36000000,177960.84929000
1666184400000,12.25900000,12.25900000,12.18500000,12.22800000,26036.26000000,1666186199999,318141.94762000,1014,10376.00000000,126695.05349000
1666186200000,12.23400000,12.33300000,12.14200000,12.16000000,109044.03000000,1666187999999,1335289.17562000,3946,53131.21000000,651095.91683000
1666188000000,12.15700000,12.37500000,12.10800000,12.36100000,145643.11000000,1666189799999,1782233.56657000,4070,67265.44000000,823875.44520000
1666189800000,12.36100000,12.37600000,12.27200000,12.28900000,35225.56000000,1666191599999,433856.10016000,1650,13804.32000000,170003.21347000
1666191600000,12.28900000,12.42900000,12.28800000,12.36500000,57329.52000000,1666193399999,710107.08445000,2075,32466.02000000,402335.77339000
1666193400000,12.36100000,12.44200000,12.33300000,12.42000000,39789.07000000,1666195199999,492638.07232000,1530,24404.54000000,302234.38197000
1666195200000,12.42100000,12.43500000,12.32700000,12.34100000,39451.86000000,1666196999999,487628.96216000,1575,17312.57000000,213967.09547000
1666197000000,12.33900000,12.35600000,12.26200000,12.28000000,35305.06000000,1666198799999,434609.25256000,1300,17503.81000000,215511.11982000
1666198800000,12.28000000,12.29200000,12.20000000,12.25300000,38257.61000000,1666200599999,467814.03344000,1712,17592.63000000,215181.63372000
1666200600000,12.25100000,12.27200000,12.20700000,12.25200000,46278.50000000,1666202399999,566072.41370000,1213,16299.45000000,199518.34976000
1666202400000,12.25500000,12.28500000,12.22500000,12.23500000,17629.00000000,1666204199999,216038.29181000,930,8949.93000000,109660.54515000
1666204200000,12.23500000,12.24200000,12.16500000,12.20000000,44653.28000000,1666205999999,544898.29285000,1759,16357.98000000,199627.86853000
1666206000000,12.20100000,12.24000000,12.14700000,12.18100000,49180.29000000,1666207799999,599999.51339000,1636,25215.57000000,307815.85169000
1666207800000,12.18300000,12.21200000,12.16000000,12.20900000,28528.07000000,1666209599999,347689.44944000,1138,18659.03000000,227418.78905000
1666209600000,12.20900000,12.26100000,12.12700000,12.17600000,38147.21000000,1666211399999,464375.02681000,1741,18983.62000000,231184.97468000
1666211400000,12.17600000,12.21900000,12.15300000,12.17400000,31657.45000000,1666213199999,385876.66768000,1093,16601.21000000,202296.74952000
1666213200000,12.17800000,12.19400000,12.01300000,12.02800000,69325.68000000,1666214999999,837718.77624000,2769,27934.44000000,337573.27430000
1666215000000,12.02700000,12.07000000,12.01000000,12.02100000,32834.67000000,1666216799999,395065.99417000,1682,15324.12000000,184481.79040000
1666216800000,12.01900000,12.05200000,11.96900000,11.99500000,48556.80000000,1666218599999,582813.62777000,2098,17118.52000000,205533.29581000
1666218600000,11.99200000,11.99200000,11.77400000,11.84200000,155520.74000000,1666220399999,1842077.96499000,5621,55639.44000000,658832.98346000
1666220400000,11.84100000,11.87600000,11.77400000,11.81300000,46249.73000000,1666222199999,547085.65796000,2112,23504.74000000,278111.79544000
1666222200000,11.80800000,11.81200000,11.69200000,11.75300000,66782.68000000,1666223999999,785366.20961000,2610,21883.96000000,257403.05679000
1666224000000,11.75300000,11.78800000,11.70100000,11.75400000,41665.83000000,1666225799999,489517.27488000,1824,17988.26000000,211285.01077000
1666225800000,11.75700000,11.76800000,11.56600000,11.61400000,112635.40000000,1666227599999,1309380.73112000,4850,35964.47000000,418152.22880000
1666227600000,11.61200000,11.66400000,11.55800000,11.63000000,56949.29000000,1666229399999,661063.75913000,3128,23925.11000000,277801.62739000
1666229400000,11.62800000,11.66400000,11.60400000,11.63700000,43748.98000000,1666231199999,509128.08578000,1780,18073.73000000,210339.38604000
1666231200000,11.63800000,11.71100000,11.61600000,11.68800000,46978.40000000,1666232999999,548858.33350000,1598,30035.83000000,351026.34253000
1666233000000,11.68600000,11.74500000,11.66700000,11.74100000,17844.36000000,1666234799999,208925.27253000,986,10898.31000000,127575.69936000
1666234800000,11.74100000,11.74200000,11.68700000,11.71300000,23414.91000000,1666236599999,274186.56625000,971,11985.18000000,140339.32425000
1666236600000,11.71200000,11.76300000,11.68800000,11.72000000,33035.94000000,1666238399999,387353.03952000,1055,15471.61000000,181514.20458000
1666238400000,11.72000000,11.81600000,11.71400000,11.79900000,35500.08000000,1666240199999,417703.52708000,1683,19449.18000000,228741.27296000
1666240200000,11.80000000,11.89800000,11.78300000,11.89700000,50471.40000000,1666241999999,597822.16120000,2033,30040.71000000,355814.20701000
1666242000000,11.89800000,11.93400000,11.85100000,11.88400000,50290.28000000,1666243799999,598504.90302000,2041,18125.56000000,215798.87693000
1666243800000,11.88400000,11.90700000,11.84800000,11.90200000,18484.90000000,1666245599999,219484.50163000,919,10933.05000000,129821.75726000
1666245600000,11.90400000,11.90700000,11.83600000,11.83800000,25561.19000000,1666247399999,303391.17541000,1143,9206.26000000,109299.06377000
1666247400000,11.83800000,11.87300000,11.80500000,11.86000000,24836.77000000,1666249199999,293966.04096000,1098,11861.72000000,140503.38287000
1666249200000,11.85900000,11.89500000,11.82500000,11.88400000,19040.08000000,1666250999999,225879.12170000,974,8594.56000000,102040.54158000
1666251000000,11.88400000,11.90600000,11.86300000,11.88800000,17193.47000000,1666252799999,204289.21856000,960,8938.80000000,106212.90989000
1666252800000,11.88900000,11.90200000,11.85000000,11.85000000,15241.91000000,1666254599999,181030.35410000,933,7319.59000000,86954.69441000
1666254600000,11.85000000,11.87600000,11.80600000,11.81900000,14896.65000000,1666256399999,176429.37708000,808,5425.26000000,64232.01475000
1666256400000,11.82100000,11.86200000,11.79000000,11.85300000,14251.22000000,1666258199999,168518.53360000,903,6219.58000000,73499.75675000
1666258200000,11.85800000,11.95200000,11.82300000,11.93300000,32942.84000000,1666259999999,391924.95237000,1488,22897.82000000,272409.68781000
1666260000000,11.93000000,11.94800000,11.86800000,11.90200000,35803.59000000,1666261799999,426202.51912000,1587,17660.66000000,210264.62848000
1666261800000,11.90000000,11.97500000,11.87300000,11.94300000,26702.20000000,1666263599999,318409.41318000,1521,10195.35000000,121646.26350000
1666263600000,11.94900000,12.00000000,11.90800000,11.92700000,54739.87000000,1666265399999,654162.29336000,1821,25259.61000000,302220.39830000
1666265400000,11.92800000,11.93400000,11.89600000,11.92400000,17156.78000000,1666267199999,204393.18423000,841,7437.92000000,88586.19498000
1666267200000,11.92300000,11.97300000,11.90100000,11.95900000,22497.12000000,1666268999999,268644.75231000,1304,12071.83000000,144148.73832000
1666269000000,11.95800000,11.97600000,11.84200000,11.84800000,44556.81000000,1666270799999,529746.52772000,2044,22243.00000000,264506.24989000
