Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1624392000000,26.44100000,27.30000000,26.39700000,27.02700000,159311.94300000,1624393799999,4293545.33433400,9014,86604.97400000,2334755.57046100
1624393800000,27.02700000,27.87000000,26.89500000,27.68800000,150244.46300000,1624395599999,4123065.52526100,9336,82409.11600000,2261300.48377500
1624395600000,27.68700000,27.80000000,26.70000000,26.73000000,124020.62400000,1624397399999,3377005.82569300,7329,62755.58400000,1712249.02439900
1624397400000,26.73000000,26.81000000,26.22400000,26.79300000,196801.32200000,1624399199999,5211145.30983300,9990,104020.22300000,2752636.25391700
1624399200000,26.77400000,27.49800000,26.57700000,26.62600000,142838.04300000,1624400999999,3880924.23971100,9788,74965.59500000,2037311.10840500
1624401000000,26.61800000,27.09100000,26.45900000,27.00200000,116703.55100000,1624402799999,3122392.99489200,7434,56753.89200000,1519089.47011000
1624402800000,26.99200000,27.24000000,25.90100000,26.13800000,177240.03600000,1624404599999,4677689.99421900,10025,72025.22700000,1904374.33151800
1624404600000,26.15300000,26.95800000,25.75700000,26.95800000,184591.97600000,1624406399999,4849362.59947400,9116,95310.34600000,2506868.45343200
1624406400000,26.95700000,27.34900000,25.62600000,26.66800000,503298.23800000,1624408199999,13269302.93539300,21856,228307.79800000,6018521.65240800
1624408200000,26.65300000,29.66000000,26.64200000,29.39300000,613536.34900000,1624409999999,17386492.00301600,33657,304905.62400000,8607546.47277900
1624410000000,29.38700000,31.00000000,28.73000000,30.31500000,639467.08400000,1624411799999,19172779.67443400,35663,346350.06800000,10390253.41911300
1624411800000,30.33200000,31.02300000,29.77900000,30.99100000,343843.34500000,1624413599999,10431928.96605000,18910,164150.98300000,4983260.52465200
1624413600000,31.00000000,31.31500000,29.81600000,29.91200000,412156.41900000,1624415399999,12595013.08935200,20306,191090.36200000,5836859.21370100
1624415400000,29.94100000,30.29600000,29.61700000,29.71600000,254487.47000000,1624417199999,7627146.15438900,9778,134819.83900000,4040544.34375700
1624417200000,29.70900000,30.10000000,29.50000000,30.03300000,167016.43200000,1624418999999,4967552.46776500,6846,74324.83300000,2212780.65887300
1624419000000,30.00500000,30.14100000,29.65000000,29.97400000,106374.81400000,1624420799999,3177546.82266700,5399,52124.21300000,1557448.79285100
1624420800000,29.95200000,30.19600000,29.60000000,29.69600000,121636.77300000,1624422599999,3626970.58435100,5413,64038.66000000,1909495.67322000
1624422600000,29.71400000,30.46100000,29.66900000,29.92500000,187869.88000000,1624424399999,5639739.03081300,7682,102851.31500000,3087007.54424200
1624424400000,29.94700000,30.08000000,29.52500000,29.73700000,190912.63200000,1624426199999,5680409.46284700,7218,86445.22700000,2572830.10293200
1624426200000,29.74000000,30.96000000,29.73600000,30.69300000,327640.91200000,1624427999999,10002653.31426200,13247,185168.39800000,5657084.60599000
1624428000000,30.70900000,30.81200000,29.95400000,30.42500000,224370.24000000,1624429799999,6791399.80341800,9659,112188.43900000,3399224.48798300
1624429800000,30.42500000,30.70800000,30.05500000,30.15900000,197654.27600000,1624431599999,6001342.08510100,7975,99636.94700000,3025505.24624600
1624431600000,30.14800000,30.54600000,30.09500000,30.32200000,110386.43600000,1624433399999,3345481.12590400,5258,53292.47100000,1615090.45766500
1624433400000,30.33300000,30.92100000,30.24800000,30.64000000,213296.01700000,1624435199999,6522879.16215800,7776,105304.86900000,3222325.50575100
1624435200000,30.62500000,31.62100000,30.36200000,31.17300000,280514.27500000,1624436999999,8675853.63686400,13928,152586.48500000,4720580.91748300
