Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1640923200000,171.59000000,172.09000000,171.40000000,171.72000000,16427.38000000,1640924999999,2821126.02740000,4188,9058.59000000,1555656.33980000
1640925000000,171.74000000,171.82000000,170.90000000,170.99000000,13184.39000000,1640926799999,2258276.99950000,3757,5872.30000000,1005814.60300000
1640926800000,171.01000000,171.26000000,170.45000000,170.49000000,15823.96000000,1640928599999,2702803.22920000,4322,6630.80000000,1132744.83020000
1640928600000,170.47000000,171.60000000,170.36000000,170.86000000,21271.65000000,1640930399999,3634422.38800000,4821,12323.49000000,2105407.74950000
1640930400000,170.85000000,171.57000000,170.18000000,171.22000000,23839.81000000,1640932199999,4073458.08150000,5015,12433.65000000,2124992.41800000
1640932200000,171.21000000,172.19000000,171.09000000,171.67000000,13613.62000000,1640933999999,2338093.06670000,3868,6785.15000000,1165175.07230000
1640934000000,171.66000000,171.95000000,170.96000000,170.96000000,8887.79000000,1640935799999,1524342.99370000,3074,3954.61000000,678294.88060000
1640935800000,170.96000000,172.76000000,170.00000000,172.56000000,41527.60000000,1640937599999,7103373.41450000,8682,20442.96000000,3499757.62180000
1640937600000,172.55000000,175.94000000,172.32000000,175.70000000,57871.91000000,1640939399999,10096869.28630000,17030,32548.91000000,5680339.07780000
1640939400000,175.70000000,177.65000000,175.63000000,176.93000000,57662.68000000,1640941199999,10184302.11800000,15378,28377.16000000,5011811.27550000
1640941200000,176.97000000,177.60000000,175.99000000,176.48000000,32235.88000000,1640942999999,5699565.66280000,7991,15895.38000000,2810823.64820000
1640943000000,176.48000000,176.67000000,175.11000000,175.57000000,25046.74000000,1640944799999,4402570.02590000,6795,11554.50000000,2031017.11770000
1640944800000,175.61000000,176.37000000,175.07000000,176.23000000,12066.56000000,1640946599999,2120181.71490000,3845,7279.10000000,1279254.53700000
1640946600000,176.21000000,176.53000000,174.70000000,175.16000000,17026.05000000,1640948399999,2993982.16730000,5560,8552.01000000,1504565.94050000
1640948400000,175.14000000,175.95000000,175.12000000,175.79000000,15117.13000000,1640950199999,2654219.63600000,4357,9051.57000000,1589315.82630000
1640950200000,175.79000000,175.88000000,174.81000000,175.12000000,14404.24000000,1640951999999,2525522.25550000,3638,5982.62000000,1048816.09050000
1640952000000,175.11000000,175.58000000,174.78000000,175.27000000,16514.57000000,1640953799999,2894361.28990000,3544,7385.02000000,1294278.17190000
1640953800000,175.26000000,175.90000000,175.13000000,175.36000000,12400.20000000,1640955599999,2177014.68120000,2947,6663.71000000,1169921.86520000
1640955600000,175.35000000,175.48000000,174.81000000,175.06000000,11041.38000000,1640957399999,1933499.34870000,3078,4870.34000000,852983.65470000
1640957400000,175.03000000,175.80000000,174.99000000,175.56000000,11351.36000000,1640959199999,1991849.07100000,3013,6311.40000000,1107616.99030000
1640959200000,175.56000000,176.15000000,175.45000000,175.85000000,14747.27000000,1640960999999,2593591.54290000,3804,8557.62000000,1505015.72030000
1640961000000,175.84000000,176.20000000,175.23000000,175.24000000,14751.96000000,1640962799999,2591180.86340000,3541,6949.70000000,1220769.95710000
