Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1653724800000,1765.46000000,1770.77000000,1759.38000000,1761.28000000,9032.82820000,1653726599999,15956901.94093200,9694,4713.31880000,8326706.89840500
1653726600000,1761.28000000,1766.53000000,1748.94000000,1760.40000000,10425.03500000,1653728399999,18306393.88190200,11376,4794.40880000,8420645.05304600
1653728400000,1760.40000000,1766.03000000,1756.22000000,1761.00000000,6413.58740000,1653730199999,11291653.98996200,7178,3165.81630000,5572432.00311000
1653730200000,1761.00000000,1761.65000000,1751.71000000,1757.00000000,6238.23600000,1653731999999,10954287.73118800,7661,2779.15750000,4880454.34945000
1653732000000,1757.01000000,1763.75000000,1751.41000000,1763.20000000,7340.12260000,1653733799999,12891907.07626900,9016,3640.44670000,6392250.68575000
1653733800000,1763.20000000,1764.00000000,1754.75000000,1761.54000000,4843.06820000,1653735599999,8522228.80367200,7140,2489.16730000,4379287.71476700
1653735600000,1761.54000000,1788.00000000,1759.06000000,1783.17000000,20540.06960000,1653737399999,36492676.21859300,22000,10613.43170000,18857129.53740100
1653737400000,1783.16000000,1783.25000000,1772.20000000,1772.97000000,6825.29430000,1653739199999,12128188.55697500,8941,3198.42210000,5681619.30154700
1653739200000,1772.97000000,1786.24000000,1769.51000000,1783.95000000,9268.05850000,1653740999999,16475494.88440500,11116,4655.73180000,8275155.22859600
1653741000000,1783.96000000,1793.69000000,1780.95000000,1787.03000000,12075.22510000,1653742799999,21579222.16518100,14634,6319.34610000,11292681.11469500
1653742800000,1787.25000000,1801.67000000,1782.60000000,1790.18000000,30040.44980000,1653744599999,53916076.63538000,25509,12861.34780000,23066821.65789300
1653744600000,1790.18000000,1793.69000000,1783.75000000,1788.61000000,10402.46320000,1653746399999,18597130.47779200,15878,4755.12270000,8500929.28461500
1653746400000,1788.61000000,1792.12000000,1778.27000000,1781.65000000,9642.39030000,1653748199999,17202247.18612300,14741,4533.34730000,8087274.47466000
1653748200000,1781.65000000,1785.00000000,1777.16000000,1780.83000000,7349.13750000,1653749999999,13093120.21087500,12790,3003.65790000,5352087.13506100
1653750000000,1780.82000000,1793.16000000,1778.39000000,1791.80000000,8795.52350000,1653751799999,15707616.97531300,13709,4791.77440000,8556897.93165900
1653751800000,1791.80000000,1808.98000000,1791.47000000,1795.11000000,21093.40170000,1653753599999,37976992.01566600,27644,11329.97350000,20398803.05473700
1653753600000,1795.12000000,1798.31000000,1784.00000000,1796.07000000,12284.69530000,1653755399999,22011022.76754600,16363,6004.22720000,10757806.09747900
1653755400000,1796.07000000,1798.93000000,1771.73000000,1773.52000000,19697.60440000,1653757199999,35151794.70669200,17451,10376.95810000,18527397.27692900
1653757200000,1773.51000000,1791.99000000,1760.00000000,1773.62000000,43036.34400000,1653758999999,76383759.24158900,48519,23036.08440000,40887600.88052700
1653759000000,1773.63000000,1778.36000000,1770.57000000,1776.65000000,7483.99640000,1653760799999,13282542.95808600,12332,3844.53640000,6823151.71109200
1653760800000,1776.65000000,1785.70000000,1776.58000000,1783.12000000,6429.49910000,1653762599999,11452626.02655200,11563,3627.24790000,6460038.99949000
1653762600000,1783.13000000,1790.65000000,1782.63000000,1788.76000000,6355.65680000,1653764399999,11356161.34830800,10019,3439.45430000,6145408.68151800
1653764400000,1788.77000000,1790.42000000,1781.30000000,1781.80000000,5603.86630000,1653766199999,10005786.12533100,8360,2735.30110000,4883279.22927900
1653766200000,1781.81000000,1800.00000000,1781.30000000,1793.56000000,10129.55310000,1653767999999,18150518.44043600,11671,4828.54600000,8648086.32220000
1653768000000,1793.57000000,1794.28000000,1786.63000000,1788.61000000,5650.36070000,1653769799999,10114022.59202300,9246,3059.17360000,5475128.55031600
1653769800000,1788.62000000,1793.95000000,1785.25000000,1793.62000000,3829.36410000,1653771599999,6854702.36719800,7469,2083.59360000,3728809.39289500
1653771600000,1793.62000000,1798.77000000,1784.82000000,1787.30000000,5689.58190000,1653773399999,10193756.82762700,8879,2309.33370000,4139497.90447200
1653773400000,1787.29000000,1790.00000000,1783.68000000,1784.45000000,3039.15630000,1653775199999,5430845.50119700,6173,1471.66620000,2629620.05130300
1653775200000,1784.45000000,1784.86000000,1778.68000000,1781.16000000,3638.15780000,1653776999999,6480237.07823600,6529,1770.20200000,3152813.56808600
1653777000000,1781.15000000,1788.61000000,1779.73000000,1784.34000000,3703.62650000,1653778799999,6609685.53618000,5427,1674.75110000,2988991.70956300
1653778800000,1784.34000000,1797.87000000,1783.78000000,1795.54000000,6772.61870000,1653780599999,12146714.72502400,7972,3614.03930000,6481117.33027200
1653780600000,1795.54000000,1805.44000000,1792.01000000,1792.22000000,11735.05960000,1653782399999,21103656.96957400,13690,5698.47250000,10247744.23722500
1653782400000,1792.21000000,1795.89000000,1787.64000000,1792.23000000,9357.67200000,1653784199999,16768691.17626900,9767,4456.43840000,7985446.51376900
1653784200000,1792.23000000,1793.87000000,1786.78000000,1789.66000000,7330.03900000,1653785999999,13128913.22933800,8018,2977.71040000,5332200.23569100
1653786000000,1789.67000000,1789.80000000,1781.98000000,1781.98000000,8205.81510000,1653787799999,14655277.87527900,10878,3769.87400000,6732568.39989200
1653787800000,1781.99000000,1783.25000000,1772.82000000,1776.23000000,15441.78300000,1653789599999,27447784.34638600,14721,6104.14430000,10849849.76887200
1653789600000,1776.22000000,1776.74000000,1759.96000000,1767.42000000,30158.96350000,1653791399999,53251807.44225700,18364,18075.52210000,31893180.79447800
1653791400000,1767.42000000,1770.20000000,1765.53000000,1768.57000000,6215.25120000,1653793199999,10989883.72735000,7683,3114.92470000,5507231.89964400
1653793200000,1768.56000000,1774.00000000,1765.01000000,1772.97000000,6818.36530000,1653794999999,12063133.85751900,8357,3419.67220000,6049710.36839500
1653795000000,1772.98000000,1778.52000000,1771.26000000,1776.46000000,5711.69810000,1653796799999,10138876.56580200,6341,2822.61650000,5010021.92789100
1653796800000,1776.46000000,1777.56000000,1769.38000000,1772.75000000,6848.86780000,1653798599999,12150250.60503900,6457,3056.87090000,5421915.09494500
1653798600000,1772.74000000,1779.28000000,1771.36000000,1775.26000000,4147.90870000,1653800399999,7366385.76469500,5774,2238.19740000,3974830.73878800
1653800400000,1775.26000000,1783.61000000,1773.30000000,1782.77000000,7795.29740000,1653802199999,13872974.07146100,6522,3977.19680000,7076146.84113500
1653802200000,1782.77000000,1785.21000000,1779.17000000,1784.78000000,7015.01850000,1653803999999,12499823.71850800,6488,4175.19740000,7438874.24319300
1653804000000,1784.78000000,1789.82000000,1778.80000000,1780.18000000,6665.30680000,1653805799999,11886596.74201900,7168,3398.57040000,6061772.84325300
1653805800000,1780.18000000,1783.71000000,1778.35000000,1783.07000000,5132.63090000,1653807599999,9138608.86105900,4735,2644.25180000,4707880.83555400
1653807600000,1783.07000000,1785.97000000,1778.88000000,1784.46000000,4251.21440000,1653809399999,7574957.27887100,5386,2158.08450000,3844907.56207000
1653809400000,1784.46000000,1786.94000000,1781.57000000,1783.80000000,3789.68020000,1653811199999,6760513.71548600,4969,1921.93590000,3428362.81829400
1653811200000,1783.80000000,1794.72000000,1780.25000000,1792.10000000,11233.31260000,1653812999999,20092591.28784800,10550,6299.81250000,11270070.36458300
1653813000000,1792.11000000,1796.62000000,1784.00000000,1785.71000000,6606.88190000,1653814799999,11821782.98098500,7623,3263.24070000,5838677.44233900
1653814800000,1785.70000000,1787.83000000,1776.40000000,1778.96000000,9043.70110000,1653816599999,16104453.23990800,9500,4501.12880000,8014802.41762000
1653816600000,1778.96000000,1780.74000000,1774.42000000,1779.72000000,6217.56020000,1653818399999,11055928.97775800,7769,2898.57080000,5153595.71283700
1653818400000,1779.73000000,1800.00000000,1779.05000000,1790.57000000,17131.41530000,1653820199999,30715502.09957200,15797,8733.37170000,15658048.13797000
1653820200000,1790.58000000,1796.80000000,1789.67000000,1795.95000000,7152.27710000,1653821999999,12824396.78548800,7642,3777.11600000,6771876.72041100
1653822000000,1795.94000000,1799.48000000,1792.41000000,1794.62000000,6930.42930000,1653823799999,12448869.91487300,7643,3860.09530000,6933187.99498600
1653823800000,1794.63000000,1805.00000000,1793.54000000,1802.00000000,8847.58040000,1653825599999,15922273.05035400,9815,5073.69440000,9130678.05634600
1653825600000,1801.99000000,1820.11000000,1799.01000000,1811.35000000,25944.98800000,1653827399999,47039111.98524500,23963,14492.37970000,26275727.62286100
1653827400000,1811.34000000,1820.38000000,1808.51000000,1814.18000000,9919.68610000,1653829199999,17995271.29474700,11254,5085.00850000,9224990.63365700
1653829200000,1814.18000000,1827.40000000,1809.96000000,1814.26000000,15141.24350000,1653830999999,27514873.15504900,16579,7674.44410000,13946216.17239000
1653831000000,1814.26000000,1818.45000000,1808.58000000,1809.61000000,6958.11710000,1653832799999,12617181.55236900,8837,3375.98480000,6121720.39589100
1653832800000,1809.61000000,1813.00000000,1804.73000000,1809.04000000,9340.37780000,1653834599999,16893879.09194200,9504,4825.55170000,8727418.52790100
1653834600000,1809.04000000,1811.69000000,1803.76000000,1805.27000000,6332.37960000,1653836399999,11450988.05801000,7994,2977.66970000,5384884.71409200
1653836400000,1805.26000000,1805.27000000,1794.02000000,1798.10000000,13880.28010000,1653838199999,24961280.53360300,13168,6159.30310000,11075478.59586800
1653838200000,1798.10000000,1799.27000000,1792.80000000,1797.23000000,7461.25900000,1653839999999,13401594.10639100,10437,3342.23870000,6002986.61619100
1653840000000,1797.22000000,1810.64000000,1797.22000000,1807.13000000,7751.69310000,1653841799999,13988502.48682800,9414,4137.30660000,7465059.15464700
1653841800000,1807.14000000,1810.16000000,1802.51000000,1804.01000000,5165.14170000,1653843599999,9331019.73479100,6774,2589.18230000,4677431.95583300
