Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1622548800000,1.87037000,1.87037000,1.83666000,1.84680000,11135611.80000000,1622550599999,20595229.49487900,25179,5135153.20000000,9498705.18209000
1622550600000,1.84680000,1.85865000,1.83600000,1.83808000,6099390.30000000,1622552399999,11273312.29483600,13105,2919066.20000000,5397041.40204500
1622552400000,1.83854000,1.85676000,1.80750000,1.84998000,17773102.80000000,1622554199999,32493790.71915700,42431,8120836.40000000,14860631.87437400
1622554200000,1.85000000,1.88000000,1.84500000,1.86005000,16754796.10000000,1622555999999,31168460.82440000,36847,8655715.30000000,16110508.18159300
1622556000000,1.86005000,1.87050000,1.83727000,1.86043000,11383132.40000000,1622557799999,21152602.75277600,24275,5388246.70000000,10018673.18237900
1622557800000,1.86009000,1.86789000,1.83900000,1.84850000,6631070.00000000,1622559599999,12304138.18841600,17007,3357000.50000000,6231397.26217800
1622559600000,1.84827000,1.84978000,1.83067000,1.83820000,7241950.10000000,1622561399999,13313724.18777200,18550,3746871.00000000,6888790.50643500
1622561400000,1.83857000,1.84884000,1.82457000,1.82652000,6334771.90000000,1622563199999,11626804.48425600,17365,3058233.90000000,5616299.23384700
1622563200000,1.82759000,1.84107000,1.82010000,1.83221000,6541076.10000000,1622564999999,11972198.39641900,17626,3144964.30000000,5756709.20288500
1622565000000,1.83221000,1.83643000,1.81000000,1.81655000,9197517.10000000,1622566799999,16745619.46241300,20911,4183651.50000000,7618113.77396000
1622566800000,1.81498000,1.82500000,1.81000000,1.82100000,6482195.20000000,1622568599999,11783940.18551200,16376,3278742.00000000,5961172.58489200
1622568600000,1.82113000,1.83850000,1.81800000,1.83004000,5683393.30000000,1622570399999,10395502.60510300,13933,3162589.40000000,5784466.46984200
1622570400000,1.82987000,1.84896000,1.82800000,1.84741000,6864592.00000000,1622572199999,12631484.30833700,14465,3206113.90000000,5898338.99716700
1622572200000,1.84737000,1.85300000,1.83383000,1.83789000,5460278.60000000,1622573999999,10071593.79756000,12539,2633546.50000000,4856816.13319200
1622574000000,1.83786000,1.83790000,1.81547000,1.81871000,6514675.90000000,1622575799999,11894086.37136500,15017,3270958.50000000,5971839.27216600
1622575800000,1.81866000,1.81877000,1.79600000,1.80952000,9457603.20000000,1622577599999,17102446.52170100,26126,3992587.60000000,7224463.12749700
1622577600000,1.80988000,1.82200000,1.80000000,1.81106000,5423184.90000000,1622579399999,9819396.76270300,13778,2469539.50000000,4473458.01329000
1622579400000,1.81052000,1.82489000,1.80100000,1.81299000,5921862.00000000,1622581199999,10733448.82971600,14009,2945032.50000000,5339479.11143800
1622581200000,1.81299000,1.82141000,1.80421000,1.81448000,3822860.40000000,1622582999999,6933130.52608300,9247,1687941.50000000,3061330.42018900
1622583000000,1.81453000,1.81528000,1.80050000,1.81100000,4991025.90000000,1622584799999,9027792.45646400,10082,2174100.50000000,3930549.72280600
1622584800000,1.81076000,1.81890000,1.80400000,1.80620000,4956581.60000000,1622586599999,8974010.33934600,12217,2411097.50000000,4365767.39585300
1622586600000,1.80601000,1.80700000,1.76140000,1.80046000,12069996.00000000,1622588399999,21576754.64726100,38133,5009950.10000000,8956641.36355500
1622588400000,1.79992000,1.81600000,1.79701000,1.81299000,6727377.60000000,1622590199999,12174507.29679900,14957,3508633.00000000,6350744.83782200
1622590200000,1.81236000,1.83808000,1.81177000,1.82485000,6042372.40000000,1622591999999,11023454.51600400,18235,3166387.50000000,5775973.34258300
1622592000000,1.82492000,1.82987000,1.77995000,1.78391000,12764738.30000000,1622593799999,22917410.17967600,30333,6362735.40000000,11424747.05040300
1622593800000,1.78419000,1.79089000,1.75318000,1.76437000,11357465.30000000,1622595599999,20114175.47954400,33256,4779052.80000000,8468302.90221600
1622595600000,1.76435000,1.78200000,1.74960000,1.77777000,9449303.70000000,1622597399999,16672256.31434700,27825,4589311.00000000,8104194.99779600
1622597400000,1.77663000,1.79000000,1.76234000,1.78830000,5118095.70000000,1622599199999,9096522.42696400,14946,2588216.20000000,4601891.54639800
