Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1619899200000,24.16400000,24.26800000,23.93200000,23.97300000,69381.20200000,1619900999999,1673781.33841700,3371,36763.10700000,886776.53793900
1619901000000,23.98500000,24.06500000,23.92500000,23.97700000,47136.82500000,1619902799999,1131221.30094600,2573,29183.48300000,700426.92499100
1619902800000,23.97300000,24.00000000,23.67900000,23.73700000,43073.89100000,1619904599999,1027140.32164200,2914,18990.09100000,452928.35050700
1619904600000,23.74000000,23.77500000,23.53800000,23.61900000,58728.17700000,1619906399999,1389676.57423500,3327,31191.21500000,738416.47823200
1619906400000,23.61000000,23.74000000,23.55000000,23.70100000,43966.35900000,1619908199999,1039572.03928700,2007,24214.93700000,572628.14135100
1619908200000,23.71200000,24.35000000,23.68400000,23.95000000,60140.97300000,1619909999999,1433855.10770800,3426,42001.34900000,1002664.53620000
1619910000000,23.94900000,23.95000000,23.73800000,23.87600000,40989.74600000,1619911799999,977498.60372200,2069,19774.04200000,471784.69791800
1619911800000,23.85500000,23.92900000,23.71000000,23.80100000,28837.89000000,1619913599999,686811.23256000,1721,13016.26200000,310111.42682100
1619913600000,23.79800000,23.93600000,23.49100000,23.60000000,59323.64000000,1619915399999,1405618.13794200,3283,23301.57300000,552753.57710400
1619915400000,23.60100000,23.60100000,23.33700000,23.51200000,60602.40700000,1619917199999,1422894.12306300,3117,27329.80500000,642203.70363700
1619917200000,23.51500000,23.64200000,23.23900000,23.56200000,49613.25600000,1619918999999,1162503.15222000,2531,26139.42300000,613365.28527500
1619919000000,23.54800000,23.61300000,23.40000000,23.54200000,45353.24100000,1619920799999,1066419.19361000,1608,23698.17600000,557464.25592100
1619920800000,23.53500000,23.68200000,23.47700000,23.64500000,30358.45900000,1619922599999,715669.56365900,1229,13562.85900000,319768.04059100
1619922600000,23.62100000,23.63300000,23.45900000,23.51600000,18995.44800000,1619924399999,447206.02336000,933,8825.25600000,207782.69789900
1619924400000,23.50800000,23.52800000,23.13000000,23.21100000,35419.35600000,1619926199999,826949.77540700,2104,15132.93400000,353534.02595100
1619926200000,23.21100000,23.23700000,22.59200000,22.74200000,145970.50300000,1619927999999,3335780.13699100,8225,67282.34700000,1537191.39326100
1619928000000,22.74200000,22.98100000,22.15500000,22.74500000,164703.45100000,1619929799999,3712390.95395600,8006,79827.60400000,1800392.72670100
1619929800000,22.71700000,22.99700000,22.71700000,22.94200000,40296.81100000,1619931599999,920907.98377300,1601,19738.38800000,451085.67497200
1619931600000,22.92700000,22.97000000,22.62000000,22.88600000,32069.48000000,1619933399999,731776.71217500,1597,16231.65000000,370676.39679400
1619933400000,22.87400000,23.17500000,22.76600000,23.05700000,66545.43100000,1619935199999,1534323.18715000,2350,31829.20000000,733724.02784500
1619935200000,23.03000000,23.20000000,22.93600000,23.02700000,38596.58900000,1619936999999,890038.87456500,1991,16564.36200000,382131.26964800
1619937000000,23.02700000,23.08600000,22.83200000,22.89900000,37786.87600000,1619938799999,867108.94718900,1407,19876.98500000,456169.27274700
1619938800000,22.88400000,22.99400000,22.48000000,22.63100000,58562.11500000,1619940599999,1330526.85282100,2850,24372.31800000,553994.55136800
1619940600000,22.62900000,22.78900000,22.47100000,22.73800000,44823.69600000,1619942399999,1014322.63440300,2007,23775.00600000,538270.33298800
1619942400000,22.73200000,22.84400000,22.40000000,22.41200000,50608.26200000,1619944199999,1144296.01422600,2394,24681.59000000,558773.50546400
1619944200000,22.40400000,22.64900000,22.32900000,22.58900000,43397.88100000,1619945999999,977144.17266500,1967,24296.38800000,547121.29080000
