Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1650297600000,15.39100000,15.42700000,15.10900000,15.36700000,288721.10000000,1650299399999,4405759.39130000,9164,137179.00000000,2094961.69080000
1650299400000,15.36200000,15.72000000,15.34300000,15.53700000,555286.20000000,1650301199999,8638231.49100000,14722,305511.50000000,4749062.78520000
1650301200000,15.54000000,15.80300000,15.37500000,15.51200000,1070937.00000000,1650302999999,16650698.24680000,22212,590576.70000000,9181366.24710000
1650303000000,15.51100000,15.68800000,15.46200000,15.67900000,280498.90000000,1650304799999,4378682.76690000,8509,160920.90000000,2512544.01990000
1650304800000,15.68500000,15.98800000,15.65000000,15.85100000,529824.70000000,1650306599999,8388172.61220000,15116,298644.40000000,4730062.22270000
1650306600000,15.85200000,15.96200000,15.80800000,15.89300000,256339.70000000,1650308399999,4071819.19160000,8380,140693.90000000,2235392.93260000
1650308400000,15.89300000,15.93800000,15.73000000,15.81800000,202409.10000000,1650310199999,3201807.34850000,6382,100285.30000000,1587215.97570000
1650310200000,15.81700000,15.81700000,15.64100000,15.75500000,199830.50000000,1650311999999,3138164.66020000,6242,92730.20000000,1457138.92620000
1650312000000,15.75600000,15.97600000,15.75600000,15.96700000,255828.30000000,1650313799999,4061990.38260000,6943,146661.20000000,2328651.43140000
1650313800000,15.97100000,16.02200000,15.89200000,15.91100000,181367.80000000,1650315599999,2895319.83650000,5743,91525.00000000,1461268.42100000
1650315600000,15.91100000,16.25000000,15.90100000,16.14500000,389513.90000000,1650317399999,6279113.20730000,8972,237114.80000000,3821845.63370000
1650317400000,16.14700000,16.28000000,16.13200000,16.21400000,159715.40000000,1650319199999,2587898.99870000,4729,79358.20000000,1286029.26280000
1650319200000,16.21700000,16.30300000,16.13200000,16.19100000,242361.70000000,1650320999999,3929055.28890000,5972,127102.80000000,2061386.19330000
1650321000000,16.19400000,16.28300000,16.10900000,16.23200000,172775.00000000,1650322799999,2796855.06270000,6238,94012.70000000,1522595.97840000
1650322800000,16.23100000,16.34900000,16.18600000,16.23900000,169483.50000000,1650324599999,2756210.76220000,5941,87492.40000000,1423079.86930000
1650324600000,16.23800000,16.25700000,16.13400000,16.16900000,226951.50000000,1650326399999,3677031.82780000,4810,92029.70000000,1491434.12980000
1650326400000,16.16900000,16.63300000,16.15900000,16.60900000,603715.70000000,1650328199999,9914051.81000000,17004,379154.00000000,6224851.43750000
1650328200000,16.61200000,16.96300000,16.55100000,16.75200000,1059052.90000000,1650329999999,17763136.74190000,26353,545171.80000000,9146900.26260000
1650330000000,16.75000000,17.17000000,16.70700000,17.00800000,1030190.30000000,1650331799999,17457761.88170000,24016,577111.40000000,9778561.07830000
1650331800000,17.00800000,17.16100000,16.81700000,16.86300000,631307.80000000,1650333599999,10716978.57150000,16293,299502.00000000,5085287.90170000
1650333600000,16.86400000,16.91000000,16.69600000,16.84200000,905623.30000000,1650335399999,15211537.98630000,17564,393456.60000000,6610790.25760000
