Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1619107200000,1.23277000,1.26775000,1.22928000,1.26264000,16682335.50000000,1619108999999,20923148.26251800,33294,9514388.40000000,11931775.04436200
1619109000000,1.26228000,1.26732000,1.24923000,1.25900000,10351620.90000000,1619110799999,13011896.40271300,16401,4695808.50000000,5902532.53372600
1619110800000,1.25893000,1.27984000,1.24337000,1.25756000,17345332.90000000,1619112599999,21895592.96822000,35171,9015468.30000000,11387808.82532000
1619112600000,1.25763000,1.25802000,1.22290000,1.22511000,12554975.00000000,1619114399999,15544305.72513800,21269,5481317.40000000,6788525.58013700
1619114400000,1.22493000,1.23207000,1.21322000,1.22507000,15910478.20000000,1619116199999,19469468.63085300,25243,7808114.40000000,9558359.01081000
1619116200000,1.22560000,1.24034000,1.22118000,1.23600000,8314297.70000000,1619117999999,10245750.96741600,15232,4548886.80000000,5606968.92937800
1619118000000,1.23604000,1.23642000,1.20005000,1.21505000,17003803.00000000,1619119799999,20634610.50873200,27656,7728200.90000000,9377109.74103500
1619119800000,1.21541000,1.23000000,1.21372000,1.21604000,9016377.60000000,1619121599999,11025090.06509300,16565,4693842.20000000,5740620.01239000
1619121600000,1.21581000,1.21672000,1.18938000,1.20120000,13958218.50000000,1619123399999,16786313.85682700,25208,5987208.60000000,7206514.80181600
1619123400000,1.20023000,1.20654000,1.17789000,1.18099000,17569377.90000000,1619125199999,20899550.37390500,28946,8151202.90000000,9700452.20632300
1619125200000,1.18037000,1.21480000,1.11380000,1.17016000,55682615.60000000,1619126999999,64069463.71687100,73435,25492354.40000000,29354512.36830400
1619127000000,1.17006000,1.17500000,1.14703000,1.16488000,15676208.80000000,1619128799999,18222305.23688200,22370,7600831.20000000,8838393.02007700
1619128800000,1.16494000,1.18073000,1.15408000,1.16578000,11547823.20000000,1619130599999,13526440.37520600,18553,5543533.50000000,6491865.07811100
1619130600000,1.16578000,1.16772000,1.13738000,1.15119000,15728754.30000000,1619132399999,18133800.42546300,23167,7714708.20000000,8891391.76081200
1619132400000,1.15135000,1.17318000,1.14421000,1.16434000,11790149.50000000,1619134199999,13692052.29108600,17709,6010706.90000000,6981979.65973400
1619134200000,1.16430000,1.16463000,1.14321000,1.14400000,8232192.40000000,1619135999999,9483116.54552400,13793,3710442.60000000,4276643.15341400
1619136000000,1.14443000,1.16607000,1.13430000,1.16335000,15410283.90000000,1619137799999,17725420.54467400,23432,7330599.90000000,8441022.49230900
1619137800000,1.16336000,1.16388000,1.13582000,1.14231000,9891304.60000000,1619139599999,11357234.13412200,16383,4644361.40000000,5331562.49925800
1619139600000,1.14251000,1.14909000,1.11780000,1.13288000,16688305.70000000,1619141399999,18876227.08040700,25147,7502086.40000000,8485846.93882900
1619141400000,1.13288000,1.13985000,1.06205000,1.09952000,40623286.80000000,1619143199999,44682637.86758400,62884,17526367.20000000,19291818.47543100
1619143200000,1.09969000,1.11301000,0.92000000,0.96574000,64557457.90000000,1619144999999,65969401.19633900,83605,27722227.60000000,28300642.23463200
1619145000000,0.96660000,1.05720000,0.95398000,1.03619000,74285164.40000000,1619146799999,74030310.04993100,95735,37704252.40000000,37636106.06744900
1619146800000,1.03622000,1.07167000,1.02296000,1.05890000,44163469.30000000,1619148599999,46611446.20131600,59014,22154998.40000000,23388490.63751400
1619148600000,1.05895000,1.09520000,1.04813000,1.09456000,29438013.10000000,1619150399999,31564824.29332300,40084,15485850.70000000,16606901.57488700
1619150400000,1.09486000,1.09947000,1.05116000,1.07924000,27894508.20000000,1619152199999,29906601.57645700,34971,13014229.70000000,13956193.41091900
1619152200000,1.07922000,1.08882000,1.03154000,1.03887000,23193071.80000000,1619153999999,24548293.40102600,30326,11060083.50000000,11710909.49355800
1619154000000,1.03863000,1.06213000,1.00000000,1.04183000,34184989.30000000,1619155799999,35220986.08143500,44404,16288813.60000000,16798767.34273200
1619155800000,1.04291000,1.06171000,1.04183000,1.04629000,21057396.60000000,1619157599999,22163800.34289100,26025,10844884.90000000,11417536.21042600
1619157600000,1.04630000,1.05200000,1.00736000,1.01495000,26693847.60000000,1619159399999,27469448.66710500,32069,12816440.20000000,13194519.43816300
1619159400000,1.01492000,1.03939000,1.00172000,1.03191000,28216610.20000000,1619161199999,28788116.98488300,32775,14496651.70000000,14794075.78901400
1619161200000,1.03122000,1.05275000,1.02000000,1.04332000,24818578.90000000,1619162999999,25779059.56408600,28841,12077767.00000000,12548134.45239900
1619163000000,1.04289000,1.04533000,0.99928000,1.00437000,34778553.00000000,1619164799999,35305974.54225000,38461,15592727.70000000,15838022.04594900
1619164800000,1.00496000,1.02700000,0.98889000,1.02173000,29678934.20000000,1619166599999,30047647.49078100,37999,14322837.20000000,14507990.56869300
1619166600000,1.02172000,1.04097000,1.02026000,1.04080000,22480914.60000000,1619168399999,23131218.31123300,26390,11509705.50000000,11844611.81429400
1619168400000,1.04084000,1.04112000,1.01200000,1.01463000,17210385.20000000,1619170199999,17652490.13542400,22909,8424576.00000000,8639031.33682500
1619170200000,1.01414000,1.03232000,1.00597000,1.02591000,16475881.20000000,1619171999999,16798911.42347600,22865,8224456.60000000,8388189.21021000
1619172000000,1.02582000,1.07500000,1.02055000,1.07108000,23848615.30000000,1619173799999,25209101.81572300,34653,12496816.30000000,13207132.00024800
1619173800000,1.07108000,1.11267000,1.06717000,1.10622000,25950384.90000000,1619175599999,28361044.32749200,37293,14453174.90000000,15798333.93988600
1619175600000,1.10636000,1.11950000,1.07558000,1.11744000,20335385.20000000,1619177399999,22418465.25800400,29833,10433417.40000000,11510739.27846700
1619177400000,1.11789000,1.14100000,1.10872000,1.12739000,20454199.90000000,1619179199999,22997502.73445100,33973,10814724.20000000,12165559.07357500
1619179200000,1.12773000,1.14100000,1.09015000,1.09821000,20118471.30000000,1619180999999,22416132.10293500,29758,9497102.40000000,10582338.49026500
1619181000000,1.09808000,1.10600000,1.07000000,1.07290000,21050552.70000000,1619182799999,22898812.24442900,26528,10151272.00000000,11046113.48117200
1619182800000,1.07257000,1.08512000,1.05125000,1.06491000,19380112.70000000,1619184599999,20703052.60844600,29203,9791266.80000000,10459289.99100800
1619184600000,1.06487000,1.07265000,1.04258000,1.06559000,21001353.50000000,1619186399999,22251647.43629700,28346,10503815.00000000,11132623.17538900
1619186400000,1.06583000,1.09313000,1.05852000,1.08728000,17279841.20000000,1619188199999,18629426.37952600,22642,9153064.60000000,9869600.57704500
1619188200000,1.08775000,1.10000000,1.04100000,1.09619000,16576634.90000000,1619189999999,18068780.26489500,24604,8925609.70000000,9741389.35333100
1619190000000,1.09619000,1.10475000,1.05926000,1.07400000,18224833.00000000,1619191799999,19645441.18493200,25379,8841997.60000000,9521395.16726000
1619191800000,1.07386000,1.10404000,1.07356000,1.09802000,12831234.70000000,1619193599999,14040466.67825900,20042,6876538.00000000,7526483.79231100
1619193600000,1.09813000,1.11000000,1.08456000,1.09666000,12924720.20000000,1619195399999,14204590.62777700,20722,6841220.00000000,7520159.82617400
1619195400000,1.09628000,1.10814000,1.08731000,1.10127000,7746211.20000000,1619197199999,8509320.31326300,12849,4021990.70000000,4415090.03966600
1619197200000,1.10108000,1.11000000,1.08835000,1.10574000,8498837.20000000,1619198999999,9346870.51200000,13202,4684984.20000000,5152616.09714800
1619199000000,1.10614000,1.11162000,1.09100000,1.10147000,8377374.30000000,1619200799999,9229583.17942100,14972,4215904.50000000,4645017.74863100
1619200800000,1.10224000,1.11862000,1.09337000,1.11654000,9685227.00000000,1619202599999,10710794.73100000,16500,4793255.30000000,5302722.86236400
1619202600000,1.11650000,1.13000000,1.11363000,1.13000000,14344058.70000000,1619204399999,16131768.93285400,20094,7328342.30000000,8246030.77201000
1619204400000,1.12991000,1.13700000,1.11545000,1.11761000,7512690.40000000,1619206199999,8443915.94862800,14021,3669990.90000000,4126279.45737500
1619206200000,1.11754000,1.13794000,1.11711000,1.13250000,9117585.90000000,1619207999999,10294229.45223300,15417,4570548.90000000,5161937.95185900
1619208000000,1.13229000,1.15773000,1.13229000,1.15564000,14419515.90000000,1619209799999,16527255.37621500,33754,7763338.30000000,8897361.12627300
1619209800000,1.15565000,1.16895000,1.12730000,1.13000000,14842607.30000000,1619211599999,17050727.50379100,37485,7211196.40000000,8293827.40293400
1619211600000,1.13000000,1.15570000,1.13000000,1.13835000,6836828.30000000,1619213399999,7817254.07312200,13334,3727491.20000000,4262003.95448500
1619213400000,1.13859000,1.13878000,1.10794000,1.11365000,9456800.90000000,1619215199999,10620952.50264400,15133,4724490.60000000,5307136.73051000
1619215200000,1.11382000,1.13220000,1.11228000,1.12507000,6285753.10000000,1619216999999,7064467.32389500,10626,3094680.00000000,3478852.69861600
1619217000000,1.12552000,1.13498000,1.11490000,1.12944000,6321297.60000000,1619218799999,7114240.60396900,9581,2950618.90000000,3320903.61481000
1619218800000,1.12932000,1.15243000,1.12932000,1.14910000,7282137.70000000,1619220599999,8313590.12285700,14000,4084434.70000000,4663336.06971900
1619220600000,1.14898000,1.15936000,1.14021000,1.15866000,6836620.40000000,1619222399999,7872399.26460200,13929,3499746.40000000,4031798.54266100
1619222400000,1.15872000,1.15940000,1.12199000,1.12347000,12667026.10000000,1619224199999,14419482.50939200,25202,5979409.80000000,6807330.56725500
1619224200000,1.12359000,1.13123000,1.10554000,1.11125000,13179933.70000000,1619225999999,14725340.03279100,25478,6156321.60000000,6881447.06880700
1619226000000,1.11120000,1.12856000,1.10892000,1.12392000,8041880.10000000,1619227799999,8997804.29811400,24971,4111459.70000000,4601056.07927500
1619227800000,1.12390000,1.14200000,1.11806000,1.13163000,8263699.90000000,1619229599999,9360883.57662400,25712,3883590.40000000,4400704.22410700
1619229600000,1.13148000,1.13882000,1.11301000,1.13807000,8918950.70000000,1619231399999,10030889.54437200,13684,4465958.30000000,5023597.97418800
1619231400000,1.13827000,1.14961000,1.13450000,1.13970000,7819558.20000000,1619233199999,8928348.77001300,13355,3982712.60000000,4548003.95964800
1619233200000,1.13993000,1.15311000,1.13931000,1.15234000,6618798.40000000,1619234999999,7594459.42366300,9663,3313501.60000000,3802563.84177600
1619235000000,1.15196000,1.15667000,1.14289000,1.14479000,4944853.30000000,1619236799999,5682885.23812800,8735,2394401.70000000,2752702.14704600
1619236800000,1.14517000,1.15526000,1.13420000,1.15256000,7955673.60000000,1619238599999,9114088.68419600,30176,3645154.90000000,4176604.22523900
1619238600000,1.15255000,1.16793000,1.14828000,1.16136000,9004057.10000000,1619240399999,10434338.58825100,33659,4542027.40000000,5263318.82832900
1619240400000,1.16126000,1.16598000,1.15052000,1.15981000,6079126.10000000,1619242199999,7046785.96199300,11256,2940676.80000000,3409186.46521000
1619242200000,1.15969000,1.17743000,1.15726000,1.17646000,7860313.90000000,1619243999999,9173500.66963800,15430,4360427.40000000,5091624.99534700
1619244000000,1.17647000,1.18361000,1.16597000,1.17698000,10202808.70000000,1619245799999,11980469.47315700,17326,5050549.20000000,5933172.87391800
1619245800000,1.17700000,1.19687000,1.16142000,1.18198000,19305623.30000000,1619247599999,22784273.42494200,25101,9794132.90000000,11568961.24246700
1619247600000,1.18198000,1.18524000,1.15804000,1.16458000,16204448.10000000,1619249399999,18941857.27832600,22860,8345386.60000000,9757261.88869100
1619249400000,1.16453000,1.17388000,1.16200000,1.17014000,5744167.20000000,1619251199999,6713851.62487600,10104,3095811.90000000,3618887.69651600
1619251200000,1.17050000,1.19421000,1.16700000,1.18951000,9216994.80000000,1619252999999,10892758.27164900,15803,4974496.00000000,5880526.17902300
1619253000000,1.18951000,1.19800000,1.17562000,1.17824000,10145475.10000000,1619254799999,12078621.52281900,15187,4794950.20000000,5709611.59503300
1619254800000,1.17784000,1.18000000,1.16683000,1.17000000,10474723.80000000,1619256599999,12273412.61221700,14946,4876766.40000000,5716005.08849700
1619256600000,1.16953000,1.18095000,1.16232000,1.16543000,10043485.00000000,1619258399999,11756023.78962300,12974,5232391.50000000,6127811.29083000
1619258400000,1.16550000,1.16755000,1.13888000,1.14084000,17554363.60000000,1619260199999,20188549.10203900,32745,8384878.30000000,9641377.79152500
1619260200000,1.14086000,1.14343000,1.11726000,1.11850000,19114680.00000000,1619261999999,21637096.57449500,33682,8954606.00000000,10140888.55921700
1619262000000,1.11850000,1.13687000,1.10000000,1.12962000,21695502.90000000,1619263799999,24218403.17554300,30415,9594751.80000000,10724472.18032200
1619263800000,1.12961000,1.13879000,1.10198000,1.11792000,17730182.80000000,1619265599999,19833045.65485700,22444,8476669.50000000,9483855.86588600
1619265600000,1.11825000,1.13185000,1.10636000,1.12964000,12631250.60000000,1619267399999,14173851.08617500,15560,6550581.60000000,7353039.57669100
1619267400000,1.13010000,1.14388000,1.12582000,1.13506000,9917795.60000000,1619269199999,11275417.97399300,12873,5210860.70000000,5924760.33484100
1619269200000,1.13531000,1.14093000,1.12031000,1.13639000,8383060.20000000,1619270999999,9490733.44382100,10945,3741135.60000000,4238203.72620400
1619271000000,1.13620000,1.14100000,1.13000000,1.13029000,5653852.00000000,1619272799999,6423633.65501600,8127,2975866.80000000,3382356.24080700
1619272800000,1.13051000,1.13056000,1.10959000,1.11400000,9251728.50000000,1619274599999,10332586.14640300,12655,4415732.50000000,4931817.85081900
1619274600000,1.11394000,1.12700000,1.10667000,1.11044000,7748878.40000000,1619276399999,8647724.47510100,11088,3986476.60000000,4451635.81601900
1619276400000,1.11064000,1.12238000,1.09270000,1.12238000,15114878.60000000,1619278199999,16700423.98862600,17253,7156388.10000000,7908479.37671400
1619278200000,1.12243000,1.14201000,1.12193000,1.13134000,12481229.00000000,1619279999999,14130930.42818600,14647,7243345.40000000,8202867.34985900
1619280000000,1.13130000,1.13595000,1.11831000,1.12833000,9183140.20000000,1619281799999,10347525.59081500,11702,4074245.70000000,4591638.79475900
1619281800000,1.12833000,1.13356000,1.11481000,1.11634000,3825738.00000000,1619283599999,4301697.44005400,8103,1754365.70000000,1973026.98602500
1619283600000,1.11632000,1.12006000,1.10539000,1.11280000,4679348.30000000,1619285399999,5198859.68696900,8095,2474865.60000000,2750207.39315000
1619285400000,1.11295000,1.12900000,1.10831000,1.12697000,5978435.00000000,1619287199999,6702213.29365600,8017,2930276.60000000,3285342.16736800
1619287200000,1.12716000,1.14241000,1.12042000,1.13734000,6752372.50000000,1619288999999,7648322.26864900,9460,3584974.00000000,4061688.66471400
1619289000000,1.13733000,1.13943000,1.12305000,1.12378000,4996954.70000000,1619290799999,5645252.93340300,8536,2277836.60000000,2573447.96460600
1619290800000,1.12365000,1.13560000,1.12364000,1.13100000,4106224.40000000,1619292599999,4641270.06024800,6646,1843265.40000000,2083504.15600200
1619292600000,1.13100000,1.13477000,1.12700000,1.12711000,3237444.20000000,1619294399999,3659346.57362800,5708,1559930.60000000,1763712.27075100
1619294400000,1.12701000,1.13082000,1.11700000,1.12615000,3995649.90000000,1619296199999,4482304.36798600,6814,1873367.00000000,2102089.94894500
1619296200000,1.12668000,1.13400000,1.11748000,1.12855000,4731038.20000000,1619297999999,5333967.23389400,6648,2304212.40000000,2598778.02819600
1619298000000,1.12860000,1.13371000,1.12175000,1.13064000,3874158.50000000,1619299799999,4366736.22354800,5453,1892247.50000000,2132995.52957100
1619299800000,1.13081000,1.13818000,1.12259000,1.13183000,4157693.00000000,1619301599999,4702573.70519500,5912,1938624.80000000,2192789.13572100
1619301600000,1.13210000,1.13564000,1.11500000,1.11607000,5894253.50000000,1619303399999,6625260.92158000,17488,2681887.60000000,3015191.51008000
1619303400000,1.11607000,1.13480000,1.11110000,1.11490000,6970823.00000000,1619305199999,7835248.47290600,18104,3602753.70000000,4050297.45588000
1619305200000,1.11515000,1.12870000,1.11095000,1.12272000,4245919.80000000,1619306999999,4752210.18638600,6271,2130997.80000000,2385118.31147300
1619307000000,1.12272000,1.12886000,1.09750000,1.10287000,7617417.90000000,1619308799999,8453804.83244500,10192,3179990.50000000,3530872.65740800
1619308800000,1.10300000,1.11889000,1.09049000,1.10706000,9201429.40000000,1619310599999,10170411.25103400,12739,4608685.10000000,5095975.89585500
1619310600000,1.10700000,1.10741000,1.09353000,1.09942000,7411941.80000000,1619312399999,8143088.95467700,9866,3313188.70000000,3640670.78101600
1619312400000,1.09989000,1.11333000,1.09801000,1.11183000,6861490.10000000,1619314199999,7580314.30896300,11151,3143278.50000000,3473224.07400600
