Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1657958400000,4.46780000,4.49860000,4.46400000,4.49520000,79689.57000000,1657960199999,357438.20676000,1352,45367.49000000,203435.86481600
1657960200000,4.49330000,4.50660000,4.47000000,4.48620000,120924.66000000,1657961999999,542304.76224600,1305,69093.84000000,309778.98043000
1657962000000,4.48570000,4.49990000,4.47190000,4.48380000,61491.53000000,1657963799999,275756.16494300,1077,31172.02000000,139782.96061100
1657963800000,4.48430000,4.49710000,4.47100000,4.48220000,44077.12000000,1657965599999,197741.98437100,759,19640.10000000,88114.76885700
1657965600000,4.48030000,4.50950000,4.47900000,4.50570000,88054.63000000,1657967399999,395809.19191400,1159,49515.90000000,222536.23568700
1657967400000,4.50650000,4.51380000,4.47950000,4.50730000,94780.17000000,1657969199999,426215.23615100,1507,39530.04000000,177762.48371700
1657969200000,4.50740000,4.51180000,4.48640000,4.51180000,30695.82000000,1657970999999,138156.77404300,707,19208.06000000,86467.17256300
1657971000000,4.50980000,4.51920000,4.49470000,4.49960000,43069.22000000,1657972799999,194147.04459700,849,23428.73000000,105636.35456700
1657972800000,4.49990000,4.51340000,4.48470000,4.49780000,72206.70000000,1657974599999,324908.79388900,1163,41322.05000000,185979.18086000
1657974600000,4.49780000,4.55120000,4.48900000,4.53070000,130931.50000000,1657976399999,592170.31423800,2182,63511.86000000,287471.24406400
1657976400000,4.53080000,4.58460000,4.52660000,4.55750000,151141.96000000,1657978199999,689116.16117300,2483,69145.97000000,315350.45219400
1657978200000,4.55970000,4.58080000,4.54740000,4.57480000,213890.35000000,1657979999999,974954.31995500,1835,148360.76000000,676227.72262900
1657980000000,4.57660000,4.58510000,4.55850000,4.56670000,92624.60000000,1657981799999,423530.11463100,1073,55741.96000000,254932.01952200
1657981800000,4.56550000,4.57810000,4.54220000,4.56510000,64909.04000000,1657983599999,295940.77470600,984,32221.27000000,146946.36539100
1657983600000,4.56510000,4.60840000,4.56310000,4.60030000,153355.31000000,1657985399999,704134.27122800,1699,89010.49000000,408705.47396100
1657985400000,4.60030000,4.65000000,4.58400000,4.64370000,204292.01000000,1657987199999,942310.66186800,1940,93760.31000000,432446.17019900
1657987200000,4.64350000,4.80000000,4.64350000,4.75340000,938777.24000000,1657988999999,4451244.63779200,12292,449425.26000000,2130425.87076000
1657989000000,4.75510000,4.84380000,4.75210000,4.82680000,723092.55000000,1657990799999,3473025.60570300,7253,367650.51000000,1765744.29565900
1657990800000,4.82960000,4.89000000,4.82300000,4.83760000,496228.61000000,1657992599999,2410979.26995700,5281,248109.80000000,1205413.19572600
1657992600000,4.83800000,4.87700000,4.77510000,4.77900000,411389.54000000,1657994399999,1987471.65944100,4484,193345.79000000,934193.79055900
