Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1628078400000,2505.81000000,2524.68000000,2504.76000000,2522.29000000,14366.75529000,1628080199999,36147895.66417430,23106,8536.89417000,21479091.20749420
1628080200000,2522.23000000,2593.99000000,2517.00000000,2588.61000000,63895.72746000,1628081999999,163824275.75395430,80983,32981.92725000,84458399.79432610
1628082000000,2588.45000000,2621.02000000,2572.58000000,2611.66000000,51959.70798000,1628083799999,134861330.48130030,81407,27332.70347000,70948684.86244600
1628083800000,2611.66000000,2630.00000000,2601.12000000,2609.15000000,40611.59893000,1628085599999,106286766.57006890,63575,21275.39594000,55687158.79174390
1628085600000,2609.15000000,2633.00000000,2602.84000000,2625.60000000,26384.26013000,1628087399999,69077891.32141320,39393,14501.32999000,37971347.76334030
1628087400000,2625.67000000,2643.43000000,2613.00000000,2638.83000000,25628.06953000,1628089199999,67404467.25955240,38920,13010.92027000,34227124.10780850
1628089200000,2638.83000000,2697.12000000,2636.02000000,2672.56000000,71595.30997000,1628090999999,191289599.75015600,117666,38970.87308000,104105253.48007580
1628091000000,2672.54000000,2676.53000000,2655.35000000,2672.58000000,28221.96279000,1628092799999,75268850.52875930,43139,14708.47830000,39230018.45959440
1628092800000,2672.57000000,2724.84000000,2665.50000000,2700.87000000,78755.12983000,1628094599999,212543255.97423750,128014,47739.88227000,128838353.57032250
1628094600000,2700.90000000,2726.48000000,2695.01000000,2710.56000000,24883.90205000,1628096399999,67432556.81212910,50020,13203.73315000,35787510.37098300
1628096400000,2710.57000000,2712.76000000,2683.60000000,2689.23000000,36850.91873000,1628098199999,99314057.16861320,74610,17354.98366000,46780979.61249110
1628098200000,2689.23000000,2698.96000000,2665.00000000,2677.65000000,20903.72359000,1628099999999,56112136.92161560,60526,8842.92887000,23736552.41816160
1628100000000,2677.64000000,2695.39000000,2673.89000000,2690.01000000,21303.96476000,1628101799999,57235552.41843000,26875,9606.43970000,25806896.13495980
1628101800000,2690.01000000,2705.80000000,2683.36000000,2691.87000000,12377.30559000,1628103599999,33351971.30982180,19790,5645.28705000,15216148.84085150
1628103600000,2691.88000000,2701.42000000,2680.00000000,2692.31000000,10473.53318000,1628105399999,28167532.49492930,18415,4871.10684000,13103803.22011180
1628105400000,2692.31000000,2700.00000000,2680.10000000,2694.91000000,10585.73036000,1628107199999,28483663.99758950,15801,5401.09218000,14535036.94729840
1628107200000,2694.90000000,2722.73000000,2688.66000000,2712.57000000,19660.00264000,1628108999999,53223348.33309920,28919,11237.89992000,30422355.71410930
1628109000000,2712.58000000,2717.42000000,2701.37000000,2710.84000000,10287.56446000,1628110799999,27860421.18189000,17398,4587.24812000,12423671.30813550
1628110800000,2710.85000000,2722.97000000,2705.00000000,2713.73000000,12816.76807000,1628112599999,34786349.79706370,22358,6298.82587000,17101137.74694730
1628112600000,2713.85000000,2720.99000000,2706.50000000,2720.61000000,8056.11023000,1628114399999,21873200.67159870,17297,3805.75795000,10330944.53120120
1628114400000,2720.97000000,2758.00000000,2720.81000000,2756.39000000,32531.53836000,1628116199999,89258080.17696390,65702,18506.86868000,50778074.60518370
1628116200000,2756.37000000,2772.71000000,2701.88000000,2727.98000000,34265.36011000,1628117999999,93722716.54255670,61003,16722.27752000,45751178.41048600
1628118000000,2727.99000000,2736.90000000,2705.03000000,2736.90000000,14507.74556000,1628119799999,39487197.55658210,22737,6958.99987000,18939230.91195590
1628119800000,2736.90000000,2748.97000000,2716.88000000,2724.78000000,13565.06801000,1628121599999,37067701.88376870,20259,6392.32865000,17475213.94975730
1628121600000,2724.55000000,2742.00000000,2712.31000000,2718.60000000,14650.12196000,1628123399999,39965512.67995580,21400,7055.03992000,19245448.02724640
1628123400000,2718.58000000,2732.99000000,2688.26000000,2704.87000000,17297.68625000,1628125199999,46905270.61768670,25764,7790.50051000,21132945.72388650
1628125200000,2704.87000000,2708.38000000,2660.84000000,2672.56000000,33259.05765000,1628126999999,89332232.96159380,60536,14767.16891000,39682456.89703600
1628127000000,2672.84000000,2701.86000000,2672.00000000,2690.53000000,14554.89424000,1628128799999,39061064.39142150,35375,6826.44906000,18319781.68825650
1628128800000,2690.77000000,2699.04000000,2683.69000000,2687.43000000,10825.99528000,1628130599999,29142547.48263030,56328,5461.16494000,14700978.89209780
1628130600000,2687.74000000,2701.31000000,2675.16000000,2699.11000000,13500.60309000,1628132399999,36272379.31069390,58019,5708.76368000,15346362.54376140
1628132400000,2699.11000000,2722.98000000,2695.47000000,2700.82000000,28623.05556000,1628134199999,77557713.40513740,55067,16526.49899000,44783082.52582190
1628134200000,2700.81000000,2719.92000000,2691.00000000,2712.01000000,13120.98346000,1628135999999,35568363.60069010,40891,4692.19237000,12713755.10226160
1628136000000,2712.01000000,2721.34000000,2705.53000000,2707.27000000,6431.35084000,1628137799999,17450852.20655770,22453,3317.63241000,9003207.30556730
1628137800000,2707.30000000,2707.30000000,2681.76000000,2695.88000000,16314.01819000,1628139599999,43950323.83737490,28574,6958.86303000,18736143.69258610
1628139600000,2695.87000000,2713.16000000,2690.00000000,2701.47000000,10599.43781000,1628141399999,28657933.38339690,16602,5372.80501000,14525918.36894570
1628141400000,2701.47000000,2709.26000000,2695.26000000,2707.20000000,6545.98727000,1628143199999,17682396.21258380,11616,2744.65809000,7416259.27003740
1628143200000,2707.22000000,2707.22000000,2680.50000000,2683.11000000,18140.93873000,1628144999999,48799452.04272130,20395,10647.60326000,28620990.72667360
1628145000000,2683.52000000,2688.62000000,2670.46000000,2685.03000000,14854.56514000,1628146799999,39818813.80695700,22131,7179.78465000,19245936.80802510
1628146800000,2685.01000000,2694.49000000,2675.47000000,2679.65000000,10231.30100000,1628148599999,27464804.75106940,18964,5342.22893000,14340282.77874310
1628148600000,2679.65000000,2687.58000000,2667.28000000,2681.70000000,13790.77412000,1628150399999,36926363.65617900,22194,6139.40654000,16440299.06862400
1628150400000,2681.81000000,2692.06000000,2672.63000000,2690.01000000,10095.85107000,1628152199999,27098072.52515120,16898,5351.95578000,14364315.69349410
1628152200000,2690.01000000,2690.02000000,2630.20000000,2632.99000000,29952.03236000,1628153999999,79478645.95076510,43328,12678.77762000,33639867.37953250
1628154000000,2632.85000000,2644.85000000,2581.20000000,2601.98000000,51431.58660000,1628155799999,134435792.28224400,73436,21380.51989000,55911894.71527710
1628155800000,2601.95000000,2610.00000000,2574.57000000,2594.00000000,39700.19524000,1628157599999,102861305.72631280,49289,20638.82263000,53486341.96303360
1628157600000,2594.00000000,2616.89000000,2588.97000000,2606.28000000,24211.61300000,1628159399999,63126048.01928300,34611,13805.93571000,35995374.05818420
1628159400000,2606.28000000,2617.75000000,2590.00000000,2615.00000000,15139.56037000,1628161199999,39440934.54702100,24661,7743.67645000,20181256.37399010
1628161200000,2615.00000000,2646.32000000,2607.00000000,2643.76000000,32838.83458000,1628162999999,86500228.34337500,56635,18858.34836000,49679909.18832650
1628163000000,2643.75000000,2646.01000000,2602.36000000,2622.22000000,23009.52253000,1628164799999,60319034.56018320,50931,11053.78129000,28989506.21850800
1628164800000,2622.26000000,2641.96000000,2601.98000000,2605.10000000,25508.25254000,1628166599999,66890795.71342180,47889,12995.39378000,34078014.28061710
1628166600000,2605.06000000,2623.60000000,2529.91000000,2606.80000000,76950.50984000,1628168399999,198281224.96226720,118291,36603.05283000,94364195.29981800
1628168400000,2606.70000000,2642.42000000,2592.50000000,2609.75000000,41662.05216000,1628170199999,109020603.39441510,57953,21297.55353000,55735558.31784470
1628170200000,2609.74000000,2687.44000000,2609.43000000,2686.49000000,39981.91191000,1628171999999,105792028.94301580,66300,23174.52574000,61317923.62073010
1628172000000,2686.50000000,2820.00000000,2666.63000000,2769.38000000,140487.27476000,1628173799999,388283934.51094100,293144,76755.68991000,212154304.28570530
1628173800000,2769.46000000,2816.36000000,2764.80000000,2802.95000000,69715.24637000,1628175599999,194746950.14706610,133200,40039.42213000,111848876.64447200
1628175600000,2802.22000000,2804.36000000,2773.54000000,2789.20000000,42491.42787000,1628177399999,118466461.11697830,103091,21367.14421000,59587300.29695140
1628177400000,2789.20000000,2804.00000000,2732.68000000,2755.08000000,55547.01086000,1628179199999,153838328.96467120,121419,24828.72145000,68846773.52389580
1628179200000,2755.19000000,2787.11000000,2752.16000000,2763.58000000,33191.86149000,1628180999999,91914246.41271170,42981,18772.54570000,52003671.91080650
1628181000000,2763.58000000,2793.86000000,2746.55000000,2787.96000000,24506.54212000,1628182799999,67888486.71283670,35401,12566.08321000,34833078.32313280
1628182800000,2787.93000000,2803.81000000,2776.02000000,2787.04000000,43194.98237000,1628184599999,120649074.49652190,74630,23780.18239000,66433521.01226340
1628184600000,2787.04000000,2820.00000000,2785.00000000,2812.58000000,31244.28308000,1628186399999,87657055.53012050,77901,17659.31045000,49551278.45422020
1628186400000,2812.58000000,2815.00000000,2785.52000000,2808.28000000,27414.51566000,1628188199999,76819847.53013260,73887,12640.85965000,35424946.13937960
