Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1619366400000,512.02000000,513.59000000,507.00000000,511.16000000,66337.60990000,1619368199999,33847098.03035800,27630,31636.50560000,16148729.39258800
1619368200000,511.16000000,513.35000000,510.00000000,513.22000000,31997.98620000,1619369999999,16369482.49639900,17534,15747.53700000,8056971.65113700
1619370000000,513.22000000,514.30000000,508.01000000,508.05000000,48531.34190000,1619371799999,24794713.24053300,24612,20793.25310000,10629023.01818200
1619371800000,508.10000000,510.74000000,508.04000000,510.13000000,35211.97130000,1619373599999,17948499.32695400,18144,18362.67740000,9360699.25185000
1619373600000,510.12000000,510.42000000,499.53000000,501.38000000,78523.26530000,1619375399999,39603189.99603700,33955,38279.68890000,19306648.67228700
1619375400000,501.37000000,503.85000000,499.76000000,501.67000000,54770.96000000,1619377199999,27499293.14963500,22293,26891.83320000,13504770.54798300
1619377200000,501.67000000,504.01000000,500.13000000,501.13000000,26699.62900000,1619378999999,13420659.60593500,15756,12928.01690000,6499846.59735700
1619379000000,501.02000000,502.37000000,494.33000000,495.55000000,54523.30430000,1619380799999,27152566.39205900,29483,25214.85600000,12560365.47724600
1619380800000,495.55000000,499.97000000,493.45000000,498.72000000,41756.49900000,1619382599999,20775863.07857500,22556,20790.35270000,10346308.54870600
1619382600000,498.76000000,499.85000000,485.50000000,487.89000000,135136.10570000,1619384399999,66264798.95091240,57132,61902.13740000,30359184.45203500
1619384400000,487.92000000,494.03000000,483.88000000,487.25000000,118581.19630000,1619386199999,57965912.38038450,54272,56388.55910000,27570913.98921800
1619386200000,487.26000000,488.57000000,478.01000000,484.55000000,137900.71340000,1619387999999,66597930.15819460,68601,65831.67850000,31806221.95094500
1619388000000,484.55000000,497.90000000,482.60000000,494.08000000,119409.92540000,1619389799999,58907435.56214300,53387,61743.85420000,30454856.30268100
1619389800000,494.04000000,504.29000000,490.35000000,502.37000000,102549.10510000,1619391599999,51154327.60042620,42593,55623.70620000,27744030.83058220
