Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1622217600000,0.31338000,0.31675000,0.29952000,0.30559000,24508319.00000000,1622219399999,7578769.76205800,17090,11535986.50000000,3569718.93150500
1622219400000,0.30532000,0.31246000,0.30051000,0.30124000,15526693.90000000,1622221199999,4767680.87701800,12251,7795814.10000000,2394961.98365800
1622221200000,0.30162000,0.31195000,0.29799000,0.30928000,17033866.40000000,1622222999999,5220596.98625300,13693,8486067.50000000,2602953.10941100
1622223000000,0.30911000,0.30984000,0.29628000,0.29956000,17816809.30000000,1622224799999,5408192.40280100,11314,7295590.80000000,2215312.38456200
1622224800000,0.29938000,0.30322000,0.29566000,0.30167000,15886982.20000000,1622226599999,4762352.66811800,12282,7397730.40000000,2218272.69632000
1622226600000,0.30168000,0.30650000,0.30053000,0.30223000,8329744.10000000,1622228399999,2529062.45588200,6929,3422403.00000000,1038827.63367300
1622228400000,0.30225000,0.30783000,0.29800000,0.30318000,8370676.60000000,1622230199999,2537668.14440900,7790,4259099.70000000,1292206.19363700
1622230200000,0.30343000,0.30343000,0.29805000,0.30167000,6967617.70000000,1622231999999,2095852.95085900,6064,3641670.60000000,1095769.74237400
1622232000000,0.30194000,0.30498000,0.29912000,0.29918000,7843192.60000000,1622233799999,2372391.72539700,6486,4053080.00000000,1227208.93727300
1622233800000,0.29964000,0.30092000,0.28577000,0.28640000,15754991.40000000,1622235599999,4602805.26157900,11023,7041299.30000000,2056636.77981700
1622235600000,0.28640000,0.29110000,0.28030000,0.28256000,12581349.80000000,1622237399999,3595470.08062200,9875,6075934.20000000,1737369.09358000
1622237400000,0.28236000,0.28620000,0.28000000,0.28362000,8917986.90000000,1622239199999,2523538.39020000,6914,4593043.50000000,1300570.05947700
1622239200000,0.28399000,0.29152000,0.28061000,0.28238000,10640184.40000000,1622240999999,3048421.77795500,8026,5273815.40000000,1511074.04131300
1622241000000,0.28245000,0.28713000,0.28068000,0.28424000,5107140.70000000,1622242799999,1448977.51926400,4991,2905938.90000000,824921.10915200
1622242800000,0.28404000,0.28712000,0.28268000,0.28588000,5942223.00000000,1622244599999,1691778.37194200,5595,2727246.10000000,776825.15448400
1622244600000,0.28596000,0.29129000,0.28446000,0.28704000,7153680.30000000,1622246399999,2063888.99792100,5765,3073483.20000000,886509.77522800
1622246400000,0.28710000,0.29122000,0.28600000,0.28647000,7730094.80000000,1622248199999,2227389.67337400,6084,3717073.20000000,1071575.72910500
1622248200000,0.28647000,0.29206000,0.28351000,0.29020000,7063462.70000000,1622249999999,2032300.57742400,4989,3328289.70000000,958504.37148600
1622250000000,0.29027000,0.29340000,0.29000000,0.29253000,5425623.90000000,1622251799999,1581930.50526300,4196,2408286.70000000,702380.34699100
1622251800000,0.29249000,0.29263000,0.28617000,0.28836000,6501884.80000000,1622253599999,1881067.75642600,4499,3159379.00000000,913838.45624200
1622253600000,0.28834000,0.29049000,0.28426000,0.28438000,6602980.90000000,1622255399999,1898730.73296600,4048,3761193.30000000,1080635.12750600
1622255400000,0.28446000,0.28673000,0.28307000,0.28403000,3951325.10000000,1622257199999,1126249.04389900,2957,2143127.20000000,610863.78006500
1622257200000,0.28411000,0.29096000,0.28241000,0.28744000,5559964.80000000,1622258999999,1588566.01376600,4577,2976044.50000000,850863.69441300
