Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1647748800000,11.17600000,11.18400000,11.11100000,11.12200000,48115.60000000,1647750599999,535800.85470000,887,19778.30000000,220264.50160000
1647750600000,11.12100000,11.16600000,11.09900000,11.11900000,45036.80000000,1647752399999,501077.40550000,836,23700.80000000,263705.03340000
1647752400000,11.11800000,11.16200000,11.09800000,11.12200000,34673.40000000,1647754199999,386096.77690000,673,15668.90000000,174463.51670000
1647754200000,11.11600000,11.17900000,11.10200000,11.15400000,27729.00000000,1647755999999,308754.28100000,805,12012.30000000,133764.84680000
1647756000000,11.15500000,11.19700000,11.13400000,11.19700000,45238.90000000,1647757799999,505209.03220000,999,19936.50000000,222612.51660000
1647757800000,11.19700000,11.19700000,11.12000000,11.12000000,41770.60000000,1647759599999,466290.69090000,948,18294.30000000,204280.97080000
1647759600000,11.12000000,11.19100000,11.11800000,11.16600000,59972.40000000,1647761399999,669245.76550000,815,33366.80000000,372224.26760000
1647761400000,11.16500000,11.17600000,11.11800000,11.12500000,40101.10000000,1647763199999,446761.67070000,797,19883.60000000,221553.12670000
1647763200000,11.12700000,11.16800000,11.10300000,11.15100000,52531.00000000,1647764999999,585087.91770000,928,24010.30000000,267396.02110000
1647765000000,11.15100000,11.18700000,11.12800000,11.12800000,40167.20000000,1647766799999,448432.92050000,787,16043.50000000,179153.37330000
1647766800000,11.12800000,11.15300000,10.91500000,10.92300000,247215.80000000,1647768599999,2722325.70320000,4320,84186.40000000,927751.81470000
1647768600000,10.92400000,11.01500000,10.83900000,11.00500000,246969.90000000,1647770399999,2703153.96610000,4519,128645.10000000,1408524.79200000
1647770400000,11.00300000,11.00300000,10.87000000,10.95100000,107160.90000000,1647772199999,1170571.79710000,2782,49238.50000000,537961.51560000
1647772200000,10.95200000,11.00000000,10.92100000,10.94900000,68063.50000000,1647773999999,746241.73480000,2007,33533.90000000,367579.91460000
1647774000000,10.94600000,11.00000000,10.92400000,10.92600000,49226.90000000,1647775799999,539738.80380000,1381,23093.10000000,253242.36460000
1647775800000,10.92400000,10.92600000,10.82300000,10.83800000,129218.30000000,1647777599999,1405384.78110000,2388,55374.00000000,602159.02070000
1647777600000,10.83900000,10.87900000,10.71200000,10.83700000,329235.40000000,1647779399999,3554703.66940000,5279,167302.70000000,1807081.68280000
1647779400000,10.83900000,10.90200000,10.82500000,10.85500000,206194.10000000,1647781199999,2239713.16860000,2773,73116.10000000,794405.32880000
1647781200000,10.85500000,10.86300000,10.74300000,10.78000000,305706.90000000,1647782999999,3295236.84250000,3578,165654.60000000,1785951.40250000
1647783000000,10.78000000,10.85600000,10.75500000,10.76800000,97422.00000000,1647784799999,1052750.25300000,1704,42392.80000000,458149.76360000
1647784800000,10.76900000,10.86100000,10.73900000,10.80200000,117917.40000000,1647786599999,1275037.02530000,3068,58631.90000000,633966.27420000
1647786600000,10.79600000,10.83400000,10.75300000,10.77900000,67228.10000000,1647788399999,725058.10540000,2084,33310.90000000,359269.62200000
1647788400000,10.77900000,10.84800000,10.74700000,10.75900000,92527.90000000,1647790199999,998776.99080000,2023,49507.80000000,534693.00590000
1647790200000,10.75700000,10.78100000,10.72300000,10.75200000,99605.80000000,1647791999999,1070873.58500000,2609,46098.60000000,495663.75380000
1647792000000,10.75200000,10.82700000,10.66400000,10.82200000,134609.80000000,1647793799999,1446337.61530000,3373,67155.10000000,722006.36290000
1647793800000,10.82200000,10.85000000,10.72600000,10.75100000,136218.50000000,1647795599999,1469307.74700000,2229,68605.90000000,740024.32250000
1647795600000,10.75200000,10.79100000,10.69800000,10.70900000,110006.90000000,1647797399999,1181821.23620000,2038,42976.70000000,461531.35820000
1647797400000,10.70800000,10.71100000,10.58000000,10.65400000,185117.10000000,1647799199999,1969200.38570000,3764,80881.60000000,860557.86480000
1647799200000,10.65300000,10.71000000,10.61300000,10.68700000,88253.30000000,1647800999999,942085.19090000,1818,50896.50000000,543478.49180000
1647801000000,10.68800000,10.72000000,10.64300000,10.70900000,62030.50000000,1647802799999,662441.36370000,1142,30017.60000000,320567.36610000
1647802800000,10.70800000,10.76400000,10.68000000,10.73500000,41518.30000000,1647804599999,445809.69870000,1068,20888.80000000,224281.60000000
1647804600000,10.73400000,10.79500000,10.73300000,10.79000000,54004.90000000,1647806399999,581381.51660000,1212,24313.50000000,261815.43940000
1647806400000,10.79000000,10.87500000,10.78000000,10.81400000,124586.60000000,1647808199999,1350305.91660000,2378,50153.20000000,543477.73790000
1647808200000,10.81300000,10.81900000,10.65400000,10.68300000,82186.00000000,1647809999999,881220.46560000,2018,35542.30000000,380922.50480000
1647810000000,10.68400000,10.75900000,10.65000000,10.74700000,44538.30000000,1647811799999,476798.06430000,1069,19315.60000000,206849.47800000
1647811800000,10.74900000,10.74900000,10.68800000,10.71400000,42752.40000000,1647813599999,458022.64630000,1010,18594.00000000,199217.78950000
1647813600000,10.71700000,10.72400000,10.59600000,10.61600000,94825.60000000,1647815399999,1010291.53010000,1697,47105.70000000,501783.00590000
1647815400000,10.61600000,10.73300000,10.61400000,10.73300000,72899.20000000,1647817199999,777528.10860000,1344,38082.60000000,406116.53130000
1647817200000,10.73400000,10.73400000,10.64000000,10.65200000,51041.90000000,1647818999999,546024.55370000,1107,21010.90000000,224821.64770000
1647819000000,10.65000000,10.65700000,10.60100000,10.65300000,77688.10000000,1647820799999,825850.80930000,1228,34693.80000000,368840.33490000
1647820800000,10.65200000,10.70200000,10.55700000,10.58900000,158273.80000000,1647822599999,1682810.59920000,2578,43743.00000000,465965.98650000
1647822600000,10.59100000,10.70400000,10.58000000,10.68100000,142275.30000000,1647824399999,1514535.35240000,2377,95572.90000000,1017504.70270000
1647824400000,10.68300000,10.74000000,10.66400000,10.66800000,83034.50000000,1647826199999,888775.62460000,1850,39972.20000000,427850.06680000
1647826200000,10.66700000,10.70300000,10.63200000,10.70300000,58619.80000000,1647827999999,625147.48860000,1483,30047.30000000,320420.62410000
1647828000000,10.70500000,10.73400000,10.63200000,10.64600000,113080.10000000,1647829799999,1207746.83310000,1976,56529.90000000,604057.33340000
1647829800000,10.64600000,10.64900000,10.51900000,10.62100000,241122.80000000,1647831599999,2549242.40260000,4386,115640.50000000,1222356.59110000
