Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1621598400000,2712.37000000,2738.02000000,2675.00000000,2679.67000000,34089.83566000,1621600199999,92542610.62205460,55608,15908.24333000,43180703.20320600
1621600200000,2680.01000000,2699.62000000,2639.47000000,2649.65000000,30736.79647000,1621601999999,81982394.08866340,49393,14101.69360000,37614544.09157210
1621602000000,2649.65000000,2705.60000000,2633.48000000,2702.00000000,30955.55209000,1621603799999,82798258.69365030,44419,16216.69557000,43395500.36833440
1621603800000,2701.99000000,2732.65000000,2692.30000000,2723.95000000,22732.15543000,1621605599999,61678362.08685170,34514,11472.47934000,31127610.42643690
1621605600000,2723.95000000,2763.09000000,2448.78000000,2513.45000000,151127.07948000,1621607399999,389289393.18691690,199737,68952.64619000,177807573.90211740
1621607400000,2515.70000000,2559.76000000,2378.00000000,2520.48000000,206512.21854000,1621609199999,513734805.65208680,237862,96978.46158000,241516280.25260960
1621609200000,2520.48000000,2579.00000000,2475.34000000,2485.11000000,138197.21380000,1621610999999,349529969.13254360,149878,70742.16517000,178984127.82538510
1621611000000,2485.78000000,2518.50000000,2398.00000000,2420.69000000,115842.62177000,1621612799999,284217416.77170650,127660,55835.54306000,137062925.69600830
1621612800000,2420.39000000,2495.00000000,2354.36000000,2487.90000000,133137.37875000,1621614599999,323563627.52793270,161989,66890.79860000,162599948.11376700
1621614600000,2487.89000000,2518.86000000,2441.80000000,2450.93000000,85484.13871000,1621616399999,212027115.75669610,91532,43109.68475000,106950997.73755260
1621616400000,2450.67000000,2502.02000000,2423.67000000,2451.27000000,71721.22171000,1621618199999,176499329.66638710,78985,36685.37006000,90297879.72004710
1621618200000,2451.39000000,2496.49000000,2437.42000000,2491.71000000,53342.98454000,1621619999999,131352023.01915260,55727,24309.30667000,59874292.38202100
1621620000000,2491.71000000,2491.72000000,2380.00000000,2398.31000000,51604.00782000,1621621799999,125114140.33777130,66281,25436.73567000,61673067.65149640
1621621800000,2398.66000000,2479.80000000,2398.37000000,2475.00000000,47130.03749000,1621623599999,115437481.76115050,56150,22473.66410000,55028976.73591990
1621623600000,2475.66000000,2476.67000000,2366.54000000,2369.12000000,71198.74318000,1621625399999,172706414.52504390,75097,34418.52068000,83392780.82755060
1621625400000,2367.62000000,2381.99000000,2306.00000000,2349.50000000,88747.83969000,1621627199999,208330462.36340960,111417,45598.98391000,107042781.05287110
1621627200000,2349.95000000,2374.80000000,2241.00000000,2343.27000000,100048.66010000,1621628999999,230233116.45529080,114869,48327.68233000,111188090.95366540
1621629000000,2343.27000000,2346.29000000,2237.00000000,2247.91000000,72386.91806000,1621630799999,165790587.19314680,89298,34890.25450000,79941393.31769710
1621630800000,2247.91000000,2312.00000000,2101.00000000,2300.00000000,163119.90432000,1621632599999,359290980.63129800,185412,79740.75174000,175943413.42091190
1621632600000,2297.03000000,2394.50000000,2265.34000000,2389.96000000,72670.61075000,1621634399999,169772601.16727340,98633,34640.92813000,80925622.05533070
1621634400000,2388.38000000,2391.21000000,2331.23000000,2388.53000000,60729.60278000,1621636199999,143288942.05648790,77022,30262.02560000,71397371.19320950
1621636200000,2388.13000000,2436.76000000,2357.25000000,2379.95000000,58130.13589000,1621637999999,139386295.51140120,73594,29244.90825000,70098548.42793580
1621638000000,2379.68000000,2427.03000000,2350.00000000,2414.14000000,43013.01907000,1621639799999,103150292.22137850,60862,20760.50428000,49794270.62887660
1621639800000,2414.14000000,2434.36000000,2372.76000000,2430.98000000,34828.35189000,1621641599999,83835846.87124240,50390,17528.12704000,42200195.70793920
1621641600000,2430.98000000,2453.83000000,2381.75000000,2390.95000000,36381.59460000,1621643399999,87716849.17845410,52381,18618.50294000,44891713.50684190
1621643400000,2390.95000000,2466.50000000,2390.35000000,2447.60000000,34341.65940000,1621645199999,83259336.35261740,47255,17140.34426000,41566567.79102630
1621645200000,2447.62000000,2473.82000000,2410.00000000,2468.65000000,33267.02834000,1621646999999,81084976.91158240,47753,15556.65974000,37940844.43943410
1621647000000,2468.65000000,2484.02000000,2441.00000000,2446.21000000,25821.82142000,1621648799999,63603831.49148390,35378,10478.14832000,25800304.67796550
1621648800000,2446.18000000,2485.00000000,2439.85000000,2463.15000000,27423.64249000,1621650599999,67558979.86491980,38191,13091.71965000,32257456.64621010
1621650600000,2463.15000000,2464.68000000,2377.36000000,2392.42000000,43168.00263000,1621652399999,104215049.05732570,49332,20315.00156000,49023202.90116900
1621652400000,2392.43000000,2416.76000000,2336.63000000,2360.18000000,43023.90850000,1621654199999,102125230.73229840,54278,21062.91044000,50043355.30296310
1621654200000,2360.96000000,2371.48000000,2305.32000000,2329.99000000,45022.27661000,1621655999999,104935908.27629520,60670,22272.68271000,51912715.40700930
1621656000000,2329.54000000,2351.45000000,2254.21000000,2270.21000000,60614.85879000,1621657799999,140180280.10621300,67367,27434.96999000,63435954.94590510
1621657800000,2271.35000000,2282.05000000,2212.18000000,2266.77000000,55640.14461000,1621659599999,125275254.13884240,76689,27747.61140000,62500570.39771620
1621659600000,2267.17000000,2291.64000000,2165.00000000,2174.44000000,73447.17086000,1621661399999,163105761.24357330,94232,36509.93026000,81112933.03695880
1621661400000,2174.14000000,2248.67000000,2145.00000000,2233.14000000,73209.14252000,1621663199999,160956122.14017730,97059,38544.43129000,84768967.83850350
1621663200000,2232.96000000,2246.62000000,2170.09000000,2187.54000000,49014.69084000,1621664999999,108383616.61822240,65339,23222.81147000,51331592.14086390
1621665000000,2187.54000000,2257.33000000,2175.43000000,2249.99000000,46254.35319000,1621666799999,102410346.00640970,64186,24044.63658000,53245842.40240150
