Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1674547200000,0.08985000,0.08996000,0.08960000,0.08984000,8193005.00000000,1674548999999,735745.16100000,1973,3553223.00000000,319127.77744000
1674549000000,0.08985000,0.09017000,0.08970000,0.08973000,9181431.00000000,1674550799999,825788.36516000,2036,3769340.00000000,339016.92174000
1674550800000,0.08974000,0.08977000,0.08848000,0.08907000,69532772.00000000,1674552599999,6188345.96809000,10011,29531963.00000000,2627725.30271000
1674552600000,0.08906000,0.08926000,0.08853000,0.08878000,33269702.00000000,1674554399999,2954432.21096000,4621,14080382.00000000,1250569.73846000
1674554400000,0.08877000,0.08909000,0.08855000,0.08898000,13382389.00000000,1674556199999,1188977.13243000,2441,6705442.00000000,595652.10455000
1674556200000,0.08898000,0.08914000,0.08887000,0.08888000,9858888.00000000,1674557999999,877680.12128000,2161,4493674.00000000,400017.71280000
1674558000000,0.08888000,0.08903000,0.08856000,0.08876000,7825619.00000000,1674559799999,694643.14322000,1867,3409796.00000000,302665.27672000
1674559800000,0.08876000,0.08892000,0.08835000,0.08884000,15730144.00000000,1674561599999,1394262.19680000,2707,7354491.00000000,651871.02563000
1674561600000,0.08885000,0.08894000,0.08823000,0.08879000,15767219.00000000,1674563399999,1396591.47776000,3042,7708452.00000000,682622.64963000
1674563400000,0.08878000,0.08893000,0.08863000,0.08877000,7456521.00000000,1674565199999,661868.58372000,1909,3167365.00000000,281149.48481000
1674565200000,0.08877000,0.08933000,0.08862000,0.08904000,16305375.00000000,1674566999999,1452257.94759000,2759,8418277.00000000,749780.28710000
1674567000000,0.08904000,0.08912000,0.08769000,0.08822000,36560254.00000000,1674568799999,3225033.99800000,7131,15159911.00000000,1337162.31263000
1674568800000,0.08822000,0.08861000,0.08786000,0.08816000,21925713.00000000,1674570599999,1934566.01970000,4170,9300006.00000000,820554.07522000
1674570600000,0.08816000,0.08873000,0.08753000,0.08830000,31610740.00000000,1674572399999,2786974.66160000,6473,15050691.00000000,1327457.70108000
1674572400000,0.08830000,0.08849000,0.08782000,0.08844000,14639253.00000000,1674574199999,1291271.53288000,3501,6936350.00000000,611938.04190000
1674574200000,0.08844000,0.08863000,0.08801000,0.08858000,11007509.00000000,1674575999999,972924.27576000,2257,5285765.00000000,467256.09359000
1674576000000,0.08859000,0.08880000,0.08830000,0.08879000,11684217.00000000,1674577799999,1034546.89292000,2498,6115602.00000000,541501.43684000
1674577800000,0.08880000,0.08880000,0.08769000,0.08804000,17300496.00000000,1674579599999,1524119.19698000,3444,6816371.00000000,600598.24382000
1674579600000,0.08804000,0.08809000,0.08692000,0.08792000,46129232.00000000,1674581399999,4038719.62496000,7707,23560550.00000000,2062907.48541000
1674581400000,0.08792000,0.08802000,0.08759000,0.08790000,15576716.00000000,1674583199999,1367617.92113000,2682,8404238.00000000,737899.83442000
1674583200000,0.08791000,0.08835000,0.08770000,0.08813000,15760187.00000000,1674584999999,1388437.77543000,2796,7538232.00000000,664165.69625000
1674585000000,0.08814000,0.08841000,0.08804000,0.08832000,12911206.00000000,1674586799999,1139445.25988000,2324,5520778.00000000,487230.22358000
1674586800000,0.08832000,0.08854000,0.08825000,0.08839000,5463867.00000000,1674588599999,483053.60837000,1658,2865938.00000000,253384.48440000
1674588600000,0.08839000,0.08874000,0.08836000,0.08858000,9598669.00000000,1674590399999,849845.52396000,1804,5200710.00000000,460493.49453000
1674590400000,0.08857000,0.08867000,0.08797000,0.08822000,11423413.00000000,1674592199999,1007896.09570000,2227,5389155.00000000,475461.75215000
1674592200000,0.08822000,0.08830000,0.08731000,0.08803000,27682948.00000000,1674593999999,2429782.65435000,4651,13674495.00000000,1200293.43794000
1674594000000,0.08802000,0.08846000,0.08790000,0.08803000,17607812.00000000,1674595799999,1552984.80268000,3105,7865533.00000000,693732.17438000
1674595800000,0.08803000,0.08839000,0.08543000,0.08647000,68437443.00000000,1674597599999,5927805.08212000,13011,30914184.00000000,2677109.32926000
1674597600000,0.08646000,0.08671000,0.08210000,0.08287000,102106179.00000000,1674599399999,8620765.33518000,21147,50821530.00000000,4292797.77973000
1674599400000,0.08285000,0.08503000,0.08284000,0.08434000,34946362.00000000,1674601199999,2940209.56719000,9537,18718640.00000000,1574661.98354000
1674601200000,0.08433000,0.08480000,0.08362000,0.08469000,47359490.00000000,1674602999999,3991927.82048000,9970,22792085.00000000,1921485.12284000
1674603000000,0.08470000,0.08477000,0.08315000,0.08392000,27974902.00000000,1674604799999,2343664.42498000,6403,11133779.00000000,933122.48446000
