Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1675252800000,1580.87000000,1583.19000000,1580.14000000,1582.87000000,4845.63680000,1675254599999,7663486.94281200,8854,2784.45850000,4403719.06945700
1675254600000,1582.87000000,1583.28000000,1578.12000000,1579.17000000,3682.10300000,1675256399999,5823284.90564300,8467,1742.69770000,2756447.26480300
1675256400000,1579.18000000,1587.74000000,1573.27000000,1584.14000000,12523.70970000,1675258199999,19816930.49218700,17879,6095.51500000,9647896.62633000
1675258200000,1584.14000000,1586.30000000,1580.09000000,1581.41000000,4549.69100000,1675259999999,7202650.35704000,9679,2208.04150000,3495477.40010600
1675260000000,1581.42000000,1587.18000000,1581.05000000,1584.00000000,4231.18500000,1675261799999,6703026.98935200,8723,2079.39520000,3293760.81233500
1675261800000,1584.00000000,1589.80000000,1576.30000000,1584.89000000,13193.05080000,1675263599999,20896667.93767800,21217,7302.25800000,11566100.16102700
1675263600000,1584.89000000,1585.70000000,1577.89000000,1579.74000000,10660.40620000,1675265399999,16854815.78021300,16830,5248.96920000,8297795.74335000
1675265400000,1579.74000000,1583.32000000,1572.13000000,1575.53000000,11362.82170000,1675267199999,17927847.21320200,19644,5764.92240000,9096021.33006500
1675267200000,1575.53000000,1580.22000000,1573.79000000,1578.10000000,5557.65780000,1675268999999,8769294.07084200,12238,2951.61330000,4657637.15638700
1675269000000,1578.11000000,1578.56000000,1570.66000000,1575.73000000,4648.73160000,1675270799999,7322491.53411100,12423,2213.93860000,3486875.71875700
1675270800000,1575.73000000,1579.75000000,1572.27000000,1576.18000000,3435.16890000,1675272599999,5413909.55546100,10706,2027.39990000,3195531.89233300
1675272600000,1576.18000000,1577.10000000,1566.92000000,1571.53000000,7201.76100000,1675274399999,11319089.04759300,14541,3465.83700000,5446871.55046800
1675274400000,1571.54000000,1583.85000000,1567.13000000,1582.73000000,8413.40240000,1675276199999,13241257.97758500,14708,4729.61210000,7445504.81969900
1675276200000,1582.73000000,1586.56000000,1575.15000000,1580.88000000,14821.20900000,1675277999999,23420687.63169400,20455,6457.72220000,10204110.01106000
1675278000000,1580.87000000,1589.57000000,1565.50000000,1574.64000000,32638.13620000,1675279799999,51521256.82314200,48941,16318.77980000,25762282.42453900
1675279800000,1574.64000000,1627.06000000,1555.18000000,1617.48000000,79714.63450000,1675281599999,127264289.07240000,111861,44312.77960000,70805450.05376400
1675281600000,1617.47000000,1635.35000000,1613.63000000,1634.99000000,33379.29750000,1675283399999,54214925.91901200,46222,17613.66680000,28617758.18354900
1675283400000,1635.00000000,1639.80000000,1625.74000000,1632.69000000,20144.37720000,1675285199999,32925443.62103000,33730,9779.47370000,15986571.86736200
1675285200000,1632.69000000,1647.47000000,1632.60000000,1640.99000000,21564.72570000,1675286999999,35408225.43205600,38169,12345.01690000,20269569.44008200
1675287000000,1641.00000000,1642.62000000,1632.72000000,1635.23000000,11145.93240000,1675288799999,18259602.30628200,21083,5504.43990000,9019024.92021900
1675288800000,1635.24000000,1647.77000000,1635.23000000,1641.61000000,11602.01240000,1675290599999,19066573.39941900,19986,6289.92450000,10336397.60162800
