Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1644854400000,42584.97000000,42812.37000000,42550.00000000,42741.42000000,1005.77734000,1644856199999,42949961.07974030,19684,474.41488000,20258659.25098250
1644856200000,42741.42000000,42818.35000000,42622.34000000,42651.00000000,707.56326000,1644857999999,30227034.26012300,18441,313.34614000,13385586.31093660
1644858000000,42651.00000000,42699.00000000,42600.00000000,42697.74000000,476.21554000,1644859799999,20310995.68068440,14426,274.61429000,11712806.34937960
1644859800000,42697.74000000,42807.67000000,42515.16000000,42570.00000000,724.48399000,1644861599999,30889079.88132110,18013,341.24157000,14553799.87137590
1644861600000,42570.01000000,42653.10000000,42436.08000000,42497.79000000,514.47767000,1644863399999,21893732.26387180,12784,226.15223000,9624356.81991700
1644863400000,42497.80000000,42519.41000000,42212.00000000,42233.91000000,853.22945000,1644865199999,36156025.44424430,18849,380.69928000,16134397.09812230
1644865200000,42233.91000000,42299.74000000,41803.17000000,42000.23000000,1922.03501000,1644866999999,80773003.38444300,40619,1034.70513000,43483851.60643840
1644867000000,42000.24000000,42244.20000000,41882.45000000,42119.31000000,1523.55992000,1644868799999,64128151.63510170,26672,910.92572000,38344001.14917790
1644868800000,42119.31000000,42211.08000000,41933.95000000,42133.72000000,730.00080000,1644870599999,30729734.88491940,17592,334.20411000,14071191.91958990
1644870600000,42133.72000000,42308.72000000,42117.01000000,42180.50000000,695.44356000,1644872399999,29369222.40348940,17048,387.38967000,16359604.14346460
1644872400000,42180.51000000,42240.91000000,42131.61000000,42136.05000000,256.10662000,1644874199999,10805055.42114760,9862,140.49277000,5927194.09945090
1644874200000,42136.05000000,42282.10000000,42100.00000000,42234.50000000,372.36834000,1644875999999,15720234.96131940,10871,214.15515000,9041637.17861570
1644876000000,42234.51000000,42750.00000000,42220.40000000,42732.28000000,911.83217000,1644877799999,38785546.97540990,23533,476.88984000,20280266.80569140
1644877800000,42732.28000000,42733.35000000,42548.87000000,42678.07000000,309.41589000,1644879599999,13188988.36839770,12200,176.86014000,7537914.66401010
1644879600000,42678.07000000,42800.00000000,42604.99000000,42683.84000000,421.62636000,1644881399999,18020011.79335320,12801,229.41714000,9804335.07876960
1644881400000,42683.85000000,42683.85000000,42529.51000000,42535.94000000,310.36732000,1644883199999,13222117.48581700,10362,141.51017000,6028298.79088960
1644883200000,42535.94000000,42668.43000000,42506.07000000,42555.90000000,503.19672000,1644884999999,21425252.00030410,12597,278.53442000,11858490.04475840
1644885000000,42555.89000000,42586.73000000,42427.03000000,42576.18000000,372.33753000,1644886799999,15823574.64604340,11176,174.03730000,7397734.99298550
1644886800000,42576.18000000,42795.25000000,42518.10000000,42745.69000000,516.40243000,1644888599999,22022661.73357140,13413,254.11920000,10839615.12235470
1644888600000,42745.69000000,43700.00000000,42745.69000000,43465.96000000,2908.01336000,1644890399999,126013727.57671900,63623,1673.45232000,72498722.15123670
1644890400000,43465.97000000,43659.49000000,43389.75000000,43439.42000000,1028.13244000,1644892199999,44716168.99443380,24686,497.30477000,21630879.44860850
1644892200000,43439.43000000,43685.70000000,43409.62000000,43569.79000000,895.02030000,1644893999999,38980923.41200450,22281,423.08692000,18426294.50363900
1644894000000,43569.78000000,43640.80000000,43501.00000000,43635.01000000,560.86476000,1644895799999,24438869.36295950,20096,242.86251000,10583724.54443740
1644895800000,43635.01000000,43663.77000000,43536.31000000,43567.76000000,585.40917000,1644897599999,25528691.46389570,15909,194.59838000,8485942.09015080
1644897600000,43567.75000000,43781.97000000,43500.86000000,43545.54000000,1037.30643000,1644899399999,45251069.21256170,24329,427.07144000,18628209.78458140
1644899400000,43545.55000000,43574.90000000,43459.41000000,43468.94000000,414.96279000,1644901199999,18053465.62685170,15832,167.70983000,7296589.59991660
1644901200000,43468.93000000,43582.58000000,43397.10000000,43575.54000000,509.58131000,1644902999999,22163934.34983050,12865,263.93654000,11480293.63730130
1644903000000,43575.55000000,43626.48000000,43550.00000000,43573.44000000,319.74288000,1644904799999,13934763.74732490,9958,140.85837000,6138879.50448980
1644904800000,43573.45000000,43698.82000000,43544.78000000,43621.37000000,569.90335000,1644906599999,24858308.45153000,13565,260.22103000,11352349.93328270
1644906600000,43621.36000000,43663.65000000,43521.75000000,43544.44000000,359.39753000,1644908399999,15666901.49988650,11233,152.13057000,6631907.93009220
1644908400000,43544.45000000,43619.98000000,43527.26000000,43617.02000000,411.96849000,1644910199999,17952691.85780010,13299,211.94439000,9235844.86685170
1644910200000,43617.01000000,43777.00000000,43550.44000000,43691.57000000,706.71239000,1644911999999,30862767.36714670,19066,375.70891000,16408135.11276650
1644912000000,43691.57000000,43880.00000000,43608.67000000,43859.99000000,1565.43048000,1644913799999,68561922.49487560,27330,836.35953000,36633048.77970120
1644913800000,43859.99000000,44198.99000000,43855.83000000,43987.97000000,2306.80754000,1644915599999,101480658.29902210,36142,1105.90183000,48652432.48542180
1644915600000,43987.97000000,44068.64000000,43829.88000000,43869.42000000,1025.50720000,1644917399999,45059310.51917360,26200,455.38611000,20012400.19345370
1644917400000,43869.43000000,44117.07000000,43857.10000000,44056.02000000,852.47620000,1644919199999,37506913.08824570,23994,505.38902000,22237656.53391920
1644919200000,44056.01000000,44220.34000000,43966.81000000,44160.32000000,836.54130000,1644920999999,36888839.94570610,21853,431.73859000,19039435.92343630
1644921000000,44160.33000000,44371.71000000,44133.25000000,44270.01000000,1309.89327000,1644922799999,57931244.37022980,32979,709.28327000,31370941.55793910
1644922800000,44270.01000000,44346.93000000,44111.11000000,44139.38000000,617.54468000,1644924599999,27313528.78463520,19628,267.32389000,11823570.91713530
1644924600000,44139.38000000,44425.85000000,44132.09000000,44233.60000000,864.12225000,1644926399999,38275153.38611800,21159,466.40069000,20664822.23423500
1644926400000,44233.60000000,44349.67000000,44144.45000000,44245.12000000,706.23046000,1644928199999,31248514.04678150,19275,350.94382000,15528282.05818760
1644928200000,44245.12000000,44297.92000000,44129.49000000,44182.61000000,670.34337000,1644929999999,29631317.94023180,16722,264.44962000,11691364.19003150
1644930000000,44182.60000000,44305.66000000,44105.85000000,44159.38000000,599.31486000,1644931799999,26492818.58241890,19586,277.41964000,12263468.08553400
1644931800000,44159.38000000,44297.45000000,44024.03000000,44240.69000000,982.77578000,1644933599999,43423809.48129080,25269,503.80899000,22263723.04888690
1644933600000,44240.69000000,44444.16000000,44220.67000000,44253.38000000,1090.94912000,1644935399999,48382898.38799890,21804,558.73798000,24779854.40934890
1644935400000,44253.37000000,44500.00000000,44200.58000000,44249.99000000,1303.54195000,1644937199999,57814282.10879850,26216,657.09497000,29149417.53905120
1644937200000,44250.00000000,44285.42000000,44109.02000000,44229.58000000,1073.96497000,1644938999999,47451962.82191200,23786,571.00828000,25230110.05831490
1644939000000,44229.58000000,44297.87000000,44136.92000000,44198.96000000,667.46059000,1644940799999,29516967.99485480,17982,339.75310000,15026803.38710270
1644940800000,44198.97000000,44259.37000000,44042.58000000,44088.98000000,876.83307000,1644942599999,38713392.64257040,23257,401.78676000,17738065.30369700
1644942600000,44088.98000000,44149.59000000,44011.00000000,44123.18000000,656.36620000,1644944399999,28941460.76834110,28199,384.05104000,16934691.66511350
1644944400000,44120.00000000,44156.43000000,43846.07000000,43873.01000000,919.30660000,1644946199999,40423835.73105650,26603,376.10303000,16537850.69072020
1644946200000,43873.01000000,44037.19000000,43857.88000000,43925.00000000,754.03554000,1644947999999,33136618.62402280,20983,388.72650000,17084509.66759210
1644948000000,43924.99000000,44178.51000000,43870.13000000,44149.29000000,680.76182000,1644949799999,29972102.47656230,17249,379.23253000,16699229.88634470
1644949800000,44149.28000000,44199.79000000,44025.38000000,44128.64000000,345.82501000,1644951599999,15254984.90863070,11952,162.11854000,7151913.60288640
1644951600000,44128.63000000,44131.00000000,44014.85000000,44056.00000000,324.85852000,1644953399999,14314545.83987980,14184,144.76813000,6378959.87729270
1644953400000,44055.99000000,44074.00000000,43961.59000000,43993.95000000,357.20382000,1644955199999,15723959.19467550,13356,137.32662000,6044960.33182730
1644955200000,43993.94000000,44150.00000000,43961.88000000,44144.27000000,445.48706000,1644956999999,19627172.43822180,15580,226.76847000,9990555.78840590
1644957000000,44144.27000000,44169.63000000,44023.33000000,44140.76000000,646.77788000,1644958799999,28520356.77600790,17989,289.84466000,12780746.13382700
1644958800000,44140.76000000,44162.42000000,44000.37000000,44012.97000000,300.81413000,1644960599999,13260146.33562940,11856,155.04518000,6835217.94708680
1644960600000,44012.97000000,44038.02000000,43941.28000000,43969.02000000,331.55361000,1644962399999,14581693.38988020,10878,180.13743000,7923157.52981840
1644962400000,43969.03000000,44189.49000000,43966.50000000,44180.97000000,545.89200000,1644964199999,24053832.27154010,15328,376.65994000,16593944.72035160
1644964200000,44180.95000000,44377.92000000,44139.46000000,44169.17000000,638.01712000,1644965999999,28230896.81138860,23351,338.94501000,14995922.50985010
1644966000000,44169.18000000,44377.00000000,44103.71000000,44334.77000000,440.93809000,1644967799999,19495199.52815960,13976,239.19445000,10574211.87932910
1644967800000,44334.77000000,44751.40000000,44305.17000000,44544.86000000,1658.66939000,1644969599999,73931822.33393550,42100,961.03982000,42838519.00955000
1644969600000,44544.85000000,44549.97000000,44125.00000000,44182.11000000,868.14739000,1644971399999,38493661.54181570,23382,409.19212000,18145465.28053140
1644971400000,44181.99000000,44271.62000000,44128.35000000,44195.77000000,360.94862000,1644973199999,15952187.14189700,12394,166.13093000,7342028.89533100
1644973200000,44195.77000000,44199.99000000,44043.04000000,44153.95000000,553.51642000,1644974999999,24417648.68940410,15777,269.92040000,11907196.15496650
1644975000000,44153.94000000,44178.49000000,43945.32000000,43988.69000000,745.33105000,1644976799999,32820542.64370130,16972,315.81875000,13905846.91729790
1644976800000,43988.68000000,44039.76000000,43964.34000000,43966.27000000,361.10017000,1644978599999,15891317.78122950,16002,145.72898000,6413143.95264920
1644978600000,43966.27000000,44070.10000000,43877.18000000,44068.38000000,740.53523000,1644980399999,32567983.38273580,22454,393.42079000,17304857.35246820
1644980400000,44068.39000000,44150.10000000,44035.46000000,44086.73000000,606.11071000,1644982199999,26732470.10953310,14301,390.15050000,17207215.02428710
1644982200000,44086.72000000,44096.09000000,43942.27000000,43971.26000000,556.86634000,1644983999999,24497866.01774100,14657,191.30369000,8416515.84408310
1644984000000,43971.27000000,43974.95000000,43673.92000000,43706.23000000,1282.22750000,1644985799999,56161073.73144470,29348,619.01709000,27108692.56008690
1644985800000,43706.24000000,43894.16000000,43700.01000000,43893.67000000,399.56997000,1644987599999,17506663.69033460,12451,205.08131000,8986355.02766440
1644987600000,43893.68000000,44089.96000000,43886.37000000,44072.37000000,477.12570000,1644989399999,20997320.83881410,13235,238.39921000,10490139.26371390
1644989400000,44072.37000000,44132.96000000,43970.42000000,44056.97000000,324.86682000,1644991199999,14311607.15160960,10261,145.89660000,6427147.49553470
1644991200000,44056.97000000,44191.77000000,44041.35000000,44081.11000000,319.22575000,1644992999999,14080141.30109300,11094,145.62170000,6423811.39092370
1644993000000,44081.11000000,44141.00000000,43998.54000000,44028.14000000,307.56366000,1644994799999,13556248.98508630,10708,142.81400000,6294702.51680860
1644994800000,44028.15000000,44087.00000000,43925.23000000,43978.53000000,326.53626000,1644996599999,14369167.94748430,11877,153.15892000,6739697.50333990
1644996600000,43978.53000000,44191.04000000,43963.12000000,44184.20000000,374.37938000,1644998399999,16502273.59059180,16091,210.91284000,9295632.48796680
1644998400000,44184.19000000,44327.55000000,44143.95000000,44268.20000000,727.53952000,1645000199999,32193348.42532730,20713,358.23700000,15849879.69311330
1645000200000,44268.20000000,44268.20000000,44130.70000000,44147.08000000,359.32386000,1645001999999,15882869.30478020,11643,152.86695000,6757281.11080730
1645002000000,44147.09000000,44225.01000000,44069.28000000,44170.07000000,407.67319000,1645003799999,17993416.83495270,12487,202.04417000,8917370.62920900
1645003800000,44170.07000000,44236.09000000,43992.99000000,44005.23000000,440.52194000,1645005599999,19432595.90619030,12548,196.60969000,8672612.65301570
1645005600000,44005.23000000,44077.21000000,43876.00000000,43950.69000000,543.83357000,1645007399999,23922507.97056690,18524,251.95579000,11084981.99938640
1645007400000,43950.69000000,44128.13000000,43920.86000000,44111.61000000,431.32311000,1645009199999,18999885.71851750,14217,239.13615000,10533003.38325810
1645009200000,44111.61000000,44260.00000000,44110.77000000,44130.00000000,483.18755000,1645010999999,21350340.88977230,16220,247.26750000,10925877.90533930
1645011000000,44130.00000000,44219.99000000,44107.17000000,44173.15000000,325.44908000,1645012799999,14376954.83906810,12142,148.99162000,6581280.19683510
1645012800000,44173.15000000,44214.11000000,44022.03000000,44092.30000000,387.70884000,1645014599999,17099317.66441060,16272,218.97606000,9656887.19134990
1645014600000,44092.30000000,44178.73000000,43964.42000000,44032.98000000,448.76839000,1645016399999,19768063.71802600,18474,215.46530000,9492488.77120450
1645016400000,44032.98000000,44060.06000000,43950.00000000,43982.01000000,469.99542000,1645018199999,20682303.33451700,19737,254.95148000,11218526.45595720
