Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1644321600000,43988.30000000,43988.31000000,43213.99000000,43284.95000000,1815.65226000,1644323399999,79051337.52336360,48024,816.08466000,35520954.65188610
1644323400000,43284.95000000,43469.70000000,43105.30000000,43458.92000000,1694.46713000,1644325199999,73347096.67101770,49602,838.70045000,36308591.20537690
1644325200000,43458.92000000,43545.50000000,43193.02000000,43456.34000000,2714.78119000,1644326999999,117749563.77143000,52077,1863.04458000,80800892.62924990
1644327000000,43456.34000000,43632.37000000,43376.72000000,43624.95000000,757.24617000,1644328799999,32946285.57977580,25549,398.48925000,17337461.06389830
1644328800000,43624.95000000,43688.79000000,43562.57000000,43597.45000000,670.77601000,1644330599999,29257141.15201490,22605,321.12126000,14005735.97124960
1644330600000,43597.45000000,43856.28000000,43525.60000000,43579.31000000,1184.09140000,1644332399999,51766179.89875410,34522,575.83143000,25177199.37181230
1644332400000,43580.08000000,43585.85000000,42854.81000000,43182.99000000,2672.50262000,1644334199999,115410229.91085470,61187,1295.73355000,55956309.80485040
1644334200000,43182.99000000,43480.36000000,43036.95000000,43429.31000000,922.95140000,1644335999999,39957906.80885140,27165,451.02798000,19522229.71034600
1644336000000,43429.32000000,43603.38000000,43265.07000000,43590.78000000,1045.41436000,1644337799999,45463990.04488540,27428,507.90486000,22090457.79833320
1644337800000,43590.78000000,43685.20000000,42910.00000000,43017.01000000,1861.18746000,1644339599999,80669104.35457420,37089,972.44433000,42199975.31791100
1644339600000,43017.00000000,43204.03000000,42801.00000000,42868.95000000,1594.00337000,1644341399999,68537901.78737000,36747,753.82616000,32414878.21097450
1644341400000,42868.95000000,43071.00000000,42666.00000000,42953.86000000,1443.84925000,1644343199999,61917332.70509000,35253,680.69885000,29193331.32580280
1644343200000,42953.87000000,43194.53000000,42914.16000000,43148.01000000,675.25670000,1644344999999,29074413.93769150,18499,371.37295000,15990294.06737550
1644345000000,43148.02000000,43259.80000000,42850.01000000,42978.55000000,728.57588000,1644346799999,31385793.49150160,20153,363.59977000,15663917.69161510
1644346800000,42978.56000000,43130.00000000,42700.00000000,42726.58000000,911.89526000,1644348599999,39127276.81033740,21961,389.23657000,16703439.60234960
1644348600000,42726.57000000,43075.29000000,42700.00000000,42998.65000000,834.99090000,1644350399999,35848052.67019940,21736,435.79270000,18709299.67447190
1644350400000,43000.53000000,43633.95000000,42938.36000000,43625.42000000,1431.93496000,1644352199999,61940843.28945470,30690,802.06698000,34686138.87647660
1644352200000,43625.42000000,44349.99000000,43566.36000000,44271.95000000,2396.86242000,1644353999999,105540606.60041000,56105,1317.30640000,58002413.41997420
1644354000000,44271.95000000,44393.36000000,43849.90000000,44091.65000000,1288.46509000,1644355799999,56821380.92873380,30237,667.55017000,29441189.84929160
1644355800000,44091.64000000,44350.31000000,44025.55000000,44180.36000000,1042.27772000,1644357599999,46102553.06629160,22397,501.17451000,22166341.64818220
1644357600000,44180.00000000,44274.69000000,44001.51000000,44052.83000000,402.07422000,1644359399999,17741475.43887600,17066,186.30115000,8220497.70266070
1644359400000,44052.83000000,44117.78000000,43865.22000000,44062.89000000,521.97975000,1644361199999,22977357.26295930,18338,275.31305000,12121652.50853150
1644361200000,44062.89000000,44281.20000000,44013.56000000,44270.37000000,454.08980000,1644362999999,20037851.59112540,14846,229.15498000,10113211.77489420
1644363000000,44270.38000000,44299.98000000,44016.87000000,44042.99000000,538.24955000,1644364799999,23753374.01428230,14278,220.10610000,9714545.58104560
1644364800000,44043.00000000,44193.42000000,43971.67000000,44016.59000000,730.18064000,1644366599999,32184085.45634630,21308,312.34176000,13772099.88641110
1644366600000,44016.58000000,44341.88000000,43958.70000000,44243.99000000,805.04441000,1644368399999,35517222.23914520,19918,338.04415000,14920452.12939160
1644368400000,44243.99000000,44247.54000000,44005.66000000,44050.19000000,700.32029000,1644370199999,30888930.74672630,21808,308.40038000,13602972.10456060
1644370200000,44050.00000000,44152.45000000,43800.39000000,43861.21000000,876.12997000,1644371999999,38524078.30778200,20871,389.64082000,17129818.58372270
1644372000000,43861.22000000,43926.83000000,43275.94000000,43307.14000000,1300.43298000,1644373799999,56588662.18853500,32113,577.17921000,25103283.20939460
1644373800000,43307.15000000,43345.66000000,43117.92000000,43340.22000000,886.89264000,1644375599999,38354843.00367590,22598,383.73510000,16598648.61806680
1644375600000,43340.23000000,43448.09000000,43252.76000000,43422.35000000,533.06093000,1644377399999,23118175.01761430,19838,248.81353000,10791221.28167970
1644377400000,43422.36000000,43488.57000000,43294.72000000,43343.28000000,490.28887000,1644379199999,21274211.27494360,15886,225.18622000,9770519.25689240
1644379200000,43343.28000000,43525.96000000,43313.98000000,43453.89000000,388.30357000,1644380999999,16867146.46841210,14635,212.49210000,9230851.34398470
1644381000000,43453.88000000,43569.65000000,43400.56000000,43453.49000000,470.72805000,1644382799999,20470659.29015770,15982,217.63948000,9463658.00967120
1644382800000,43453.49000000,43503.87000000,43125.00000000,43333.59000000,506.85034000,1644384599999,21938132.71818750,19884,237.52745000,10280610.92959010
1644384600000,43333.60000000,43749.00000000,43328.03000000,43584.93000000,610.72202000,1644386399999,26602202.54097270,22035,317.07930000,13810842.40222240
1644386400000,43584.93000000,43748.00000000,43533.73000000,43688.79000000,783.60344000,1644388199999,34210060.47292810,19917,318.35362000,13899367.35368520
1644388200000,43688.79000000,43831.05000000,43642.00000000,43700.01000000,511.06825000,1644389999999,22344588.19411620,15467,236.86751000,10357651.57929720
1644390000000,43700.01000000,43760.37000000,43500.00000000,43532.67000000,503.36466000,1644391799999,21954634.25573030,16214,233.59315000,10189826.31340650
