Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1657296000000,0.07015000,0.07016000,0.06949000,0.06958000,8485503.00000000,1657297799999,592299.45307000,2273,3089614.00000000,215647.10912000
1657297800000,0.06957000,0.06990000,0.06931000,0.06970000,16861225.00000000,1657299599999,1174098.60978000,2576,9154681.00000000,637858.06242000
1657299600000,0.06970000,0.06981000,0.06939000,0.06973000,7122756.00000000,1657301399999,495753.26801000,1929,2829609.00000000,196979.83125000
1657301400000,0.06972000,0.06991000,0.06954000,0.06976000,3914547.00000000,1657303199999,272895.37904000,990,1746175.00000000,121741.89083000
1657303200000,0.06977000,0.07022000,0.06940000,0.07003000,9521479.00000000,1657304999999,664141.78064000,1904,3588547.00000000,250659.40968000
1657305000000,0.06999000,0.07007000,0.06954000,0.06971000,6280699.00000000,1657306799999,438626.93943000,1538,2604276.00000000,181914.98372000
1657306800000,0.06972000,0.07001000,0.06956000,0.06991000,6682816.00000000,1657308599999,466475.82673000,1522,3739957.00000000,261073.61327000
1657308600000,0.06990000,0.07048000,0.06980000,0.07015000,8407905.00000000,1657310399999,590065.29165000,2139,3250995.00000000,228157.38241000
1657310400000,0.07015000,0.07043000,0.07002000,0.07040000,7632787.00000000,1657312199999,535778.75078000,1252,3493992.00000000,245186.61581000
1657312200000,0.07041000,0.07064000,0.07009000,0.07030000,12951820.00000000,1657313999999,911274.29867000,2120,6418474.00000000,451562.70314000
1657314000000,0.07030000,0.07058000,0.07026000,0.07037000,15172195.00000000,1657315799999,1068058.09152000,2351,8470364.00000000,596063.67322000
1657315800000,0.07038000,0.07039000,0.06858000,0.06878000,25334912.00000000,1657317599999,1753370.51707000,5237,11797906.00000000,816949.08997000
1657317600000,0.06876000,0.06981000,0.06876000,0.06953000,17861309.00000000,1657319399999,1239998.50215000,3373,8604538.00000000,597292.65044000
1657319400000,0.06953000,0.06978000,0.06943000,0.06955000,9706645.00000000,1657321199999,676018.43772000,1494,3637682.00000000,253265.03057000
1657321200000,0.06954000,0.07009000,0.06938000,0.06985000,12881848.00000000,1657322999999,899512.08476000,2087,5855408.00000000,408724.06541000
1657323000000,0.06987000,0.07000000,0.06886000,0.06906000,14330330.00000000,1657324799999,996075.22171000,2329,6376624.00000000,443373.27448000
1657324800000,0.06906000,0.06983000,0.06900000,0.06969000,16649567.00000000,1657326599999,1155834.33195000,3392,7093105.00000000,492524.46176000
1657326600000,0.06969000,0.06983000,0.06920000,0.06921000,11272458.00000000,1657328399999,784084.92890000,2215,5863636.00000000,408002.12613000
1657328400000,0.06921000,0.06958000,0.06890000,0.06918000,18680665.00000000,1657330199999,1293768.30811000,2940,11621867.00000000,804651.68979000
1657330200000,0.06918000,0.06940000,0.06903000,0.06925000,7776187.00000000,1657331999999,538676.61980000,1802,3374593.00000000,233760.52667000
1657332000000,0.06923000,0.06958000,0.06920000,0.06950000,7006953.00000000,1657333799999,485953.58883000,1601,2604084.00000000,180590.50318000
1657333800000,0.06952000,0.06955000,0.06901000,0.06908000,11726168.00000000,1657335599999,812058.98825000,1769,3823320.00000000,264756.97535000
1657335600000,0.06908000,0.06928000,0.06881000,0.06887000,10046526.00000000,1657337399999,694152.54400000,1694,4748073.00000000,328075.92478000
1657337400000,0.06887000,0.06934000,0.06885000,0.06933000,5304255.00000000,1657339199999,367068.95955000,1225,2022002.00000000,139915.61955000
1657339200000,0.06933000,0.06942000,0.06904000,0.06921000,11762896.00000000,1657340999999,814148.63885000,1360,2481268.00000000,171733.49714000
1657341000000,0.06923000,0.06961000,0.06915000,0.06946000,5236701.00000000,1657342799999,363265.60864000,1102,1807208.00000000,125418.23168000
1657342800000,0.06946000,0.06967000,0.06927000,0.06949000,4878323.00000000,1657344599999,338935.78294000,1105,2125501.00000000,147649.42657000
1657344600000,0.06949000,0.06960000,0.06935000,0.06947000,5671305.00000000,1657346399999,394055.20867000,1228,3069062.00000000,213239.98867000
1657346400000,0.06947000,0.06958000,0.06930000,0.06946000,5992533.00000000,1657348199999,416107.90653000,1277,2902952.00000000,201576.18481000
1657348200000,0.06946000,0.06976000,0.06946000,0.06975000,6383925.00000000,1657349999999,444555.47396000,1164,3025886.00000000,210729.09725000
1657350000000,0.06975000,0.06998000,0.06974000,0.06983000,6166423.00000000,1657351799999,430781.69063000,1313,3304320.00000000,230869.30347000
1657351800000,0.06983000,0.06994000,0.06967000,0.06994000,8205997.00000000,1657353599999,573215.54487000,1306,4282767.00000000,299148.96994000
1657353600000,0.06993000,0.06996000,0.06964000,0.06984000,3666808.00000000,1657355399999,256054.99085000,817,1851525.00000000,129278.16669000
1657355400000,0.06983000,0.06992000,0.06967000,0.06992000,4990109.00000000,1657357199999,348394.42113000,1072,2634952.00000000,183983.65302000
1657357200000,0.06990000,0.06993000,0.06971000,0.06976000,3831526.00000000,1657358999999,267499.91518000,724,1606545.00000000,112152.36102000
1657359000000,0.06976000,0.06980000,0.06954000,0.06969000,5025765.00000000,1657360799999,350245.91096000,913,1589007.00000000,110712.41594000
1657360800000,0.06969000,0.06983000,0.06952000,0.06974000,3477561.00000000,1657362599999,242471.10079000,697,1514376.00000000,105559.14933000
1657362600000,0.06974000,0.07008000,0.06972000,0.07006000,8450167.00000000,1657364399999,590966.83244000,1416,3820663.00000000,267227.41973000
1657364400000,0.07006000,0.07013000,0.06982000,0.06983000,5040229.00000000,1657366199999,352579.65651000,990,2960604.00000000,207082.32852000
1657366200000,0.06982000,0.06989000,0.06899000,0.06905000,20297315.00000000,1657367999999,1407687.29075000,2395,8560478.00000000,593482.27790000
1657368000000,0.06903000,0.06940000,0.06888000,0.06930000,13568647.00000000,1657369799999,938523.02529000,2140,5209122.00000000,360289.40013000
1657369800000,0.06930000,0.06942000,0.06913000,0.06933000,5848588.00000000,1657371599999,405584.71505000,1102,2440397.00000000,169201.56729000
1657371600000,0.06932000,0.06949000,0.06927000,0.06946000,7247606.00000000,1657373399999,503142.71161000,993,3478831.00000000,241512.14774000
1657373400000,0.06947000,0.06948000,0.06892000,0.06912000,10228259.00000000,1657375199999,707846.23096000,1368,5819368.00000000,402733.69884000
1657375200000,0.06912000,0.06958000,0.06906000,0.06954000,8384947.00000000,1657376999999,582098.06665000,1673,4080076.00000000,283233.35364000
1657377000000,0.06954000,0.06959000,0.06928000,0.06945000,6037350.00000000,1657378799999,419300.07197000,1535,2791392.00000000,193814.51909000
1657378800000,0.06946000,0.06969000,0.06944000,0.06964000,5156379.00000000,1657380599999,358818.32205000,1233,1622432.00000000,112884.70506000
1657380600000,0.06964000,0.06967000,0.06937000,0.06949000,5405913.00000000,1657382399999,375775.81226000,1215,2209958.00000000,153648.46219000
1657382400000,0.06949000,0.06983000,0.06945000,0.06977000,7731953.00000000,1657384199999,538764.31868000,1330,3852156.00000000,268400.26070000
1657384200000,0.06977000,0.06999000,0.06974000,0.06990000,5307470.00000000,1657385999999,370712.01983000,993,2195643.00000000,153311.65362000
1657386000000,0.06991000,0.06996000,0.06963000,0.06967000,6713774.00000000,1657387799999,468633.33310000,1358,2874005.00000000,200633.36207000
1657387800000,0.06968000,0.07018000,0.06968000,0.06994000,14865676.00000000,1657389599999,1040177.55613000,2000,8232961.00000000,576062.29098000
1657389600000,0.06993000,0.06997000,0.06964000,0.06986000,5058908.00000000,1657391399999,352985.56676000,1010,2346116.00000000,163679.28165000
1657391400000,0.06985000,0.07019000,0.06974000,0.06976000,7518170.00000000,1657393199999,526112.75236000,1364,3625933.00000000,253792.57199000
1657393200000,0.06975000,0.06988000,0.06925000,0.06954000,9147856.00000000,1657394999999,636270.61356000,1807,4077789.00000000,283509.72536000
1657395000000,0.06955000,0.06977000,0.06950000,0.06976000,3696267.00000000,1657396799999,257384.98437000,769,1643698.00000000,114437.01883000
1657396800000,0.06975000,0.06975000,0.06956000,0.06966000,3149261.00000000,1657398599999,219420.09480000,713,913751.00000000,63652.59970000
1657398600000,0.06965000,0.06985000,0.06964000,0.06977000,3470660.00000000,1657400399999,242122.57083000,764,2009154.00000000,140151.01480000
