Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1618012800000,1.20201000,1.20500000,1.19766000,1.19848000,3097460.90000000,1618014599999,3718272.74752600,5070,1464675.40000000,1758445.65621500
1618014600000,1.19847000,1.19940000,1.19459000,1.19925000,3490437.70000000,1618016399999,4178060.11051300,5180,1537781.70000000,1841009.53497900
1618016400000,1.19925000,1.20071000,1.19458000,1.19642000,5144147.40000000,1618018199999,6159870.37046800,6956,2057313.30000000,2463518.12045100
1618018200000,1.19664000,1.20188000,1.19551000,1.20155000,2766587.80000000,1618019999999,3317570.57593500,4398,1365222.50000000,1636787.75847000
1618020000000,1.20154000,1.20518000,1.20017000,1.20058000,2805053.40000000,1618021799999,3372692.97291700,4804,1319597.40000000,1586588.50256200
1618021800000,1.20057000,1.20398000,1.19539000,1.20303000,6095912.90000000,1618023599999,7317750.64966800,6678,3102564.30000000,3725495.75728500
1618023600000,1.20303000,1.21087000,1.19157000,1.20964000,6897626.30000000,1618025399999,8290812.07506000,9146,2810061.10000000,3382184.62860700
1618025400000,1.20963000,1.21416000,1.20932000,1.21174000,4145341.60000000,1618027199999,5021376.25708600,6263,2015878.90000000,2442064.61157000
1618027200000,1.21175000,1.22544000,1.20771000,1.21598000,11925382.30000000,1618028999999,14503647.47848300,17308,6396126.30000000,7784887.41343800
1618029000000,1.21591000,1.24000000,1.21252000,1.23714000,12650523.10000000,1618030799999,15546200.35199100,24491,6838323.80000000,8403651.35095100
1618030800000,1.23717000,1.24490000,1.22476000,1.23334000,13559063.90000000,1618032599999,16725165.30580800,18669,6216712.10000000,7672797.37134600
1618032600000,1.23335000,1.23562000,1.22814000,1.23199000,6848655.20000000,1618034399999,8436980.25206400,8998,3173617.00000000,3909114.42253900
1618034400000,1.23199000,1.23800000,1.23127000,1.23747000,6509560.80000000,1618036199999,8036218.92551800,8956,3279556.00000000,4048264.93422800
1618036200000,1.23746000,1.25100000,1.23659000,1.25095000,10397869.90000000,1618037999999,12952846.27867200,19412,5902631.50000000,7353568.53165400
1618038000000,1.25095000,1.25199000,1.23148000,1.23202000,11517097.80000000,1618039799999,14275228.75775600,17355,5102273.00000000,6324093.48407500
1618039800000,1.23181000,1.23739000,1.22790000,1.23036000,7055344.40000000,1618041599999,8687417.42199300,10750,3462794.20000000,4264222.54022200
1618041600000,1.23023000,1.23941000,1.23023000,1.23604000,6033002.40000000,1618043399999,7454242.86386800,9280,2982758.90000000,3685786.66810800
1618043400000,1.23600000,1.23616000,1.22759000,1.22800000,5113180.00000000,1618045199999,6295967.83012700,9403,2644728.20000000,3256454.38421200
1618045200000,1.22799000,1.23200000,1.22624000,1.22625000,5708713.10000000,1618046999999,7016456.14048800,9242,3246115.90000000,3989907.54299500
1618047000000,1.22625000,1.23500000,1.22625000,1.23110000,5453535.50000000,1618048799999,6718286.49952400,8170,2850466.30000000,3511259.49169700
1618048800000,1.23103000,1.23157000,1.22567000,1.22993000,6272532.70000000,1618050599999,7710866.67467800,8799,2733682.10000000,3361055.69629100
1618050600000,1.22993000,1.23075000,1.22009000,1.22434000,6149370.70000000,1618052399999,7529149.60277900,10985,2727550.30000000,3340417.34618800
1618052400000,1.22434000,1.22818000,1.22329000,1.22569000,4118256.20000000,1618054199999,5047837.83975600,7166,2095899.80000000,2568822.57485800
1618054200000,1.22568000,1.22811000,1.22188000,1.22395000,3202479.50000000,1618055999999,3925688.88352500,7006,1626412.40000000,1993808.97822600
1618056000000,1.22393000,1.22763000,1.22100000,1.22397000,3445200.20000000,1618057799999,4220337.49886400,7594,1752372.90000000,2146786.73755200
1618057800000,1.22391000,1.22400000,1.20748000,1.21322000,8075830.30000000,1618059599999,9812189.01576400,17663,3529308.40000000,4287995.26779300
1618059600000,1.21322000,1.21810000,1.21120000,1.21443000,6428496.60000000,1618061399999,7810953.76307300,10615,3148511.10000000,3825499.28202100
1618061400000,1.21443000,1.22690000,1.21383000,1.22433000,9018410.30000000,1618063199999,11027361.67504300,13521,4761002.40000000,5822436.28665200
1618063200000,1.22426000,1.22921000,1.22154000,1.22899000,6472555.60000000,1618064999999,7923057.20238200,9181,2877011.00000000,3522238.49602500
1618065000000,1.22899000,1.23289000,1.22533000,1.22981000,6841763.40000000,1618066799999,8410099.16794900,10516,3616536.90000000,4446004.25582600
1618066800000,1.22981000,1.23098000,1.22183000,1.22728000,6098005.60000000,1618068599999,7479047.58141400,9753,3422226.00000000,4197679.08077400
1618068600000,1.22727000,1.23500000,1.22500000,1.22818000,8479715.40000000,1618070399999,10439198.30030200,12884,3874250.00000000,4769491.16800300
1618070400000,1.22821000,1.23255000,1.21398000,1.21708000,9456828.10000000,1618072199999,11583263.93471200,15353,3739631.20000000,4583525.19722200
1618072200000,1.21702000,1.22534000,1.21695000,1.22060000,7814185.70000000,1618073999999,9542110.25757900,10680,3389024.00000000,4138579.94168400
1618074000000,1.22066000,1.22105000,1.21026000,1.21457000,5766847.20000000,1618075799999,7011268.02741400,10532,2328164.20000000,2830949.18185800
1618075800000,1.21457000,1.21995000,1.21169000,1.21802000,4907693.70000000,1618077599999,5970134.98648500,8359,2363037.60000000,2874474.19991700
1618077600000,1.21802000,1.22089000,1.20223000,1.21481000,8091298.70000000,1618079399999,9795263.39885600,14322,3635466.30000000,4403593.92020100
1618079400000,1.21481000,1.21777000,1.21063000,1.21725000,3804322.50000000,1618081199999,4619177.57117100,6858,1896873.70000000,2303250.99264800
1618081200000,1.21734000,1.21749000,1.20958000,1.21363000,3411412.40000000,1618082999999,4137759.59117300,6634,1536991.40000000,1864301.78720300
1618083000000,1.21362000,1.21651000,1.21128000,1.21150000,3201624.10000000,1618084799999,3886898.54448300,6714,1608739.70000000,1953229.47328100
1618084800000,1.21149000,1.21600000,1.20564000,1.20946000,4434241.00000000,1618086599999,5368219.07414100,7576,1945562.10000000,2355712.85867900
