Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1648915200000,137.96000000,140.55000000,137.37000000,139.78000000,163139.54000000,1648916999999,22742589.44400000,25717,83909.72000000,11699738.51830000
1648917000000,139.78000000,140.05000000,138.35000000,138.94000000,64894.84000000,1648918799999,9028407.52220000,13119,33048.12000000,4597268.93670000
1648918800000,138.87000000,139.66000000,138.07000000,138.94000000,60747.66000000,1648920599999,8446558.00290000,11037,28909.09000000,4019588.14940000
1648920600000,138.94000000,139.16000000,136.90000000,137.45000000,118561.48000000,1648922399999,16333539.68640000,16714,50293.74000000,6927114.38240000
1648922400000,137.44000000,138.08000000,134.36000000,135.68000000,223887.37000000,1648924199999,30480969.01400000,42870,103914.22000000,14151897.47780000
1648924200000,135.72000000,136.78000000,134.69000000,135.00000000,63180.51000000,1648925999999,8569351.85210000,18147,28315.27000000,3841287.29090000
1648926000000,134.99000000,136.74000000,134.85000000,136.35000000,41979.07000000,1648927799999,5709142.08440000,10377,22029.75000000,2996352.49510000
1648927800000,136.35000000,137.15000000,135.85000000,135.87000000,42552.20000000,1648929599999,5811351.95590000,11235,20577.61000000,2810968.68420000
1648929600000,135.87000000,137.50000000,135.19000000,137.14000000,56325.61000000,1648931399999,7688915.06560000,10507,27810.04000000,3796213.74000000
1648931400000,137.13000000,137.51000000,136.63000000,136.87000000,40737.04000000,1648933199999,5588104.29570000,5357,22312.47000000,3060622.15540000
1648933200000,136.88000000,136.90000000,135.53000000,135.53000000,29374.06000000,1648934999999,4004789.12470000,5424,14539.58000000,1982154.74570000
1648935000000,135.53000000,137.47000000,135.50000000,136.42000000,19252.11000000,1648936799999,2632415.07480000,5322,9990.53000000,1366428.21450000
1648936800000,136.43000000,137.14000000,134.22000000,134.55000000,66577.14000000,1648938599999,9030490.20890000,11423,30971.66000000,4202121.56700000
1648938600000,134.56000000,135.22000000,133.60000000,134.23000000,79378.26000000,1648940399999,10652487.44060000,13205,37329.40000000,5010685.77470000
1648940400000,134.22000000,134.82000000,133.73000000,134.41000000,33139.98000000,1648942199999,4447781.61150000,8017,13889.72000000,1864140.71980000
1648942200000,134.43000000,134.43000000,131.47000000,132.49000000,126708.79000000,1648943999999,16812226.07490000,24325,50500.42000000,6700003.80780000
1648944000000,132.48000000,133.68000000,132.18000000,133.25000000,84835.32000000,1648945799999,11279296.78770000,11240,32039.12000000,4258562.33370000
1648945800000,133.25000000,134.20000000,132.94000000,134.09000000,38470.50000000,1648947599999,5145718.05620000,7600,19969.24000000,2671165.96260000
1648947600000,134.08000000,134.08000000,130.52000000,131.26000000,122865.34000000,1648949399999,16174892.67020000,24048,52812.66000000,6951608.68620000
1648949400000,131.27000000,133.53000000,131.10000000,133.18000000,100755.95000000,1648951199999,13318097.26300000,18813,54386.70000000,7189654.19550000
1648951200000,133.16000000,135.64000000,132.97000000,135.40000000,70371.52000000,1648952999999,9461618.01150000,18942,39886.83000000,5365623.66070000
1648953000000,135.40000000,136.15000000,133.58000000,134.06000000,65659.10000000,1648954799999,8852546.09400000,18399,29167.60000000,3934023.73720000
1648954800000,134.05000000,136.05000000,133.84000000,136.01000000,87877.35000000,1648956599999,11871627.49360000,15345,48485.53000000,6548565.03500000
1648956600000,135.99000000,136.19000000,134.61000000,135.45000000,61250.52000000,1648958399999,8298132.73740000,13550,35585.48000000,4822347.64010000
1648958400000,135.46000000,136.72000000,135.46000000,136.71000000,68783.26000000,1648960199999,9364260.07750000,11588,35287.08000000,4805046.33270000
1648960200000,136.70000000,136.93000000,136.31000000,136.90000000,33028.89000000,1648961999999,4510970.54520000,6663,18486.99000000,2524939.58100000
1648962000000,136.91000000,137.41000000,136.54000000,137.40000000,35176.82000000,1648963799999,4818245.06160000,6595,20797.79000000,2849022.85730000
1648963800000,137.40000000,138.92000000,137.33000000,138.55000000,114594.14000000,1648965599999,15830199.38480000,20673,65527.49000000,9051822.25370000
1648965600000,138.55000000,138.95000000,137.66000000,138.55000000,80773.80000000,1648967399999,11184388.40970000,11373,42554.79000000,5893242.42770000
1648967400000,138.56000000,138.63000000,137.53000000,138.44000000,47678.03000000,1648969199999,6586047.73710000,7350,18449.71000000,2549110.42320000
1648969200000,138.42000000,138.73000000,136.58000000,137.20000000,53094.43000000,1648970999999,7297452.87400000,8619,24631.36000000,3385654.83550000
1648971000000,137.21000000,138.00000000,137.11000000,137.56000000,38110.38000000,1648972799999,5243446.37950000,5219,20523.97000000,2823845.67330000
1648972800000,137.59000000,138.58000000,137.35000000,138.07000000,46559.94000000,1648974599999,6424432.46200000,8883,23838.73000000,3289529.92410000
1648974600000,138.05000000,138.05000000,137.00000000,137.28000000,39160.63000000,1648976399999,5387589.89160000,7517,15632.17000000,2150835.65800000
1648976400000,137.29000000,138.37000000,136.28000000,138.20000000,62713.49000000,1648978199999,8608129.16490000,10022,30370.44000000,4171124.67040000
1648978200000,138.18000000,141.11000000,137.81000000,139.84000000,166379.16000000,1648979999999,23250740.07160000,35979,98602.44000000,13776371.83840000
1648980000000,139.83000000,140.30000000,138.83000000,139.44000000,51727.24000000,1648981799999,7213172.16230000,10924,25454.05000000,3549661.74230000
1648981800000,139.46000000,140.26000000,138.60000000,139.03000000,54823.22000000,1648983599999,7640662.13850000,11312,25512.65000000,3557723.94340000
1648983600000,139.04000000,139.29000000,137.73000000,138.80000000,70513.54000000,1648985399999,9759018.24870000,12898,30357.55000000,4202442.92920000
1648985400000,138.78000000,139.73000000,138.62000000,139.10000000,36644.42000000,1648987199999,5100834.46600000,6989,18790.29000000,2615698.84870000
1648987200000,139.10000000,140.02000000,138.82000000,139.06000000,65784.16000000,1648988999999,9184362.78550000,8189,39178.13000000,5473459.46800000
