Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1618920000000,1.32405000,1.32699000,1.28015000,1.28402000,28914316.60000000,1618921799999,37571599.36154900,34223,13929438.70000000,18107297.75606500
1618921800000,1.28402000,1.30000000,1.28125000,1.28966000,23288009.30000000,1618923599999,30110226.30463900,24897,11922883.00000000,15415070.20287000
1618923600000,1.29015000,1.32220000,1.28983000,1.31902000,21374612.20000000,1618925399999,27942261.24133700,26296,10767795.00000000,14074411.60681900
1618925400000,1.31893000,1.34709000,1.31680000,1.34582000,33928919.70000000,1618927199999,45089764.59480400,39101,17412131.50000000,23148005.27484900
1618927200000,1.34583000,1.36900000,1.32381000,1.33392000,47518685.70000000,1618928999999,63950489.03204300,53418,23411111.40000000,31510748.30473400
1618929000000,1.33413000,1.33413000,1.30200000,1.32091000,38985668.00000000,1618930799999,51287326.20421600,41813,18360651.80000000,24158063.80318600
1618930800000,1.32120000,1.33900000,1.29556000,1.30469000,37913018.40000000,1618932599999,49931994.66130800,43870,18315719.40000000,24121044.85039700
1618932600000,1.30432000,1.33710000,1.29300000,1.33551000,31108256.70000000,1618934399999,40868755.08774400,32035,16037907.70000000,21069874.83087200
1618934400000,1.33600000,1.36681000,1.31949000,1.33927000,45717174.70000000,1618936199999,61484285.98855700,52037,24301768.40000000,32688182.74630900
1618936200000,1.33928000,1.35795000,1.32100000,1.35616000,32790153.10000000,1618937999999,43931833.51176600,35871,16497338.00000000,22110548.94270900
1618938000000,1.35640000,1.35998000,1.33400000,1.34692000,29741043.90000000,1618939799999,40065724.69335400,29341,15903440.70000000,21426789.02473600
1618939800000,1.34688000,1.35690000,1.33506000,1.35265000,21240676.60000000,1618941599999,28549654.01680700,24293,11274919.70000000,15154041.83121300
1618941600000,1.35238000,1.37443000,1.34302000,1.37111000,26770466.00000000,1618943399999,36324969.74076400,32780,14064112.50000000,19084603.00454100
1618943400000,1.37111000,1.38149000,1.35706000,1.37056000,34270446.30000000,1618945199999,46985715.54341000,38719,17002929.90000000,23318472.34940900
1618945200000,1.37030000,1.37546000,1.35109000,1.36628000,28413860.10000000,1618946999999,38751878.07319800,31156,15015595.10000000,20468805.32504700
1618947000000,1.36629000,1.40430000,1.36627000,1.40430000,35006195.40000000,1618948799999,48568901.76021200,46889,18236563.40000000,25296372.47105400
1618948800000,1.40397000,1.44493000,1.39747000,1.42247000,62892014.40000000,1618950599999,89616298.16626000,85131,33330247.00000000,47500184.60434200
1618950600000,1.42272000,1.44796000,1.42074000,1.42321000,35974970.00000000,1618952399999,51525977.71359000,48052,18312525.50000000,26237425.39374500
1618952400000,1.42322000,1.43187000,1.36345000,1.36951000,44968880.70000000,1618954199999,62646228.07710100,55375,22007372.30000000,30657133.51748500
1618954200000,1.36915000,1.40897000,1.36839000,1.40714000,22739032.20000000,1618955999999,31643544.14317900,26921,11292360.10000000,15707705.20454800
1618956000000,1.40699000,1.40855000,1.35200000,1.36000000,26467375.90000000,1618957799999,36590007.56198000,32603,12374378.00000000,17114046.76377700
1618957800000,1.35994000,1.37776000,1.35123000,1.36628000,22168307.20000000,1618959599999,30300883.79479500,26521,11721569.90000000,16024919.74438300
1618959600000,1.36627000,1.38956000,1.36326000,1.37902000,21877121.30000000,1618961399999,30140288.83353200,25260,11143161.00000000,15352924.32367000
1618961400000,1.37902000,1.39500000,1.36651000,1.38501000,21440954.30000000,1618963199999,29665975.39827700,25449,10140312.30000000,14031220.78159700
1618963200000,1.38500000,1.41900000,1.37742000,1.41205000,33219509.90000000,1618964999999,46650076.35268300,40615,17042435.70000000,23931367.85118300
1618965000000,1.41225000,1.41225000,1.36781000,1.37230000,29092054.00000000,1618966799999,40331265.44641100,35647,14560957.20000000,20187159.88705300
1618966800000,1.37259000,1.42300000,1.36201000,1.41815000,34670813.30000000,1618968599999,48420316.76258400,42251,16880308.90000000,23574010.18272600
1618968600000,1.41771000,1.45750000,1.41276000,1.44868000,37362117.90000000,1618970399999,53549341.63984200,56262,19947257.10000000,28592612.79018700
1618970400000,1.44812000,1.44838000,1.42267000,1.43745000,21399815.40000000,1618972199999,30627207.49473600,28539,10647854.60000000,15239696.78399100
1618972200000,1.43773000,1.46450000,1.42877000,1.43457000,34386692.60000000,1618973999999,49882524.27298000,42667,17112809.00000000,24805620.31376200
1618974000000,1.43450000,1.44000000,1.40201000,1.41483000,29761765.60000000,1618975799999,42355250.15572500,37832,15521610.10000000,22097709.74131800
1618975800000,1.41463000,1.42555000,1.39812000,1.39994000,31365794.40000000,1618977599999,44274672.23793000,31174,12684979.90000000,17918807.53928300
1618977600000,1.39993000,1.41825000,1.39432000,1.41389000,31309823.30000000,1618979399999,44009407.60727400,29920,12169425.70000000,17121147.27023200
1618979400000,1.41400000,1.44201000,1.41286000,1.42750000,21816963.70000000,1618981199999,31158736.57902400,27664,11285551.40000000,16118051.67216700
1618981200000,1.42751000,1.43724000,1.41026000,1.41610000,20114997.30000000,1618982999999,28602683.70233700,27910,10283091.40000000,14627659.33746700
1618983000000,1.41611000,1.42500000,1.40234000,1.41351000,18299643.20000000,1618984799999,25836475.74410100,24048,8926884.30000000,12606204.68799900
1618984800000,1.41399000,1.42328000,1.38840000,1.41761000,23883389.00000000,1618986599999,33610170.78190500,30130,11963763.20000000,16840822.84599000
