Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1673452800000,1323.05000000,1326.72000000,1321.86000000,1326.71000000,7829.62620000,1673454599999,10370793.08056200,10198,4652.55100000,6162738.23506100
1673454600000,1326.71000000,1327.34000000,1324.25000000,1325.01000000,6423.75450000,1673456399999,8519634.16360200,8829,3320.63680000,4404091.38396900
1673456400000,1325.00000000,1328.74000000,1324.43000000,1328.60000000,4689.63250000,1673458199999,6222893.90816000,7590,2051.89290000,2722668.40916100
1673458200000,1328.60000000,1329.19000000,1327.48000000,1327.57000000,2744.88300000,1673459999999,3646022.15523800,6219,1019.56510000,1354258.11850900
1673460000000,1327.57000000,1345.00000000,1327.52000000,1340.17000000,30312.29960000,1673461799999,40587023.57970700,24137,15152.66090000,20283835.40207500
1673461800000,1340.17000000,1342.99000000,1335.03000000,1337.72000000,8411.43410000,1673463599999,11252308.74885900,11532,4264.78750000,5704900.14418900
1673463600000,1337.72000000,1342.90000000,1335.14000000,1340.31000000,6841.92500000,1673465399999,9162318.06065500,11064,3393.99950000,4545198.09724500
1673465400000,1340.31000000,1344.56000000,1340.30000000,1342.92000000,15895.25320000,1673467199999,21341445.04500300,14671,8213.21530000,11027943.10912200
1673467200000,1342.91000000,1345.00000000,1340.44000000,1342.79000000,12904.12900000,1673468999999,17324526.13791100,11424,6976.95090000,9368507.22780900
1673469000000,1342.80000000,1342.80000000,1340.78000000,1341.56000000,10796.88040000,1673470799999,14486577.11764000,10171,5146.50740000,6905162.91572700
1673470800000,1341.56000000,1344.74000000,1339.43000000,1341.63000000,10501.48000000,1673472599999,14097059.80847700,9498,5209.49790000,6992038.27943400
1673472600000,1341.64000000,1342.84000000,1340.43000000,1342.63000000,11098.03920000,1673474399999,14888585.49944400,7596,5710.55190000,7661527.79544100
1673474400000,1342.63000000,1360.00000000,1340.39000000,1347.84000000,38948.19380000,1673476199999,52498967.08518900,33651,20844.84830000,28096855.32010000
1673476200000,1347.85000000,1356.99000000,1347.41000000,1349.32000000,19223.57020000,1673477999999,25983749.42219200,16098,7860.88700000,10623791.29421900
1673478000000,1349.33000000,1380.00000000,1349.32000000,1368.23000000,31819.27640000,1673479799999,43414469.01373300,32555,18731.87710000,25548636.31640600
1673479800000,1368.23000000,1398.00000000,1368.23000000,1389.39000000,51341.21870000,1673481599999,71240805.28824900,51400,24982.36590000,34661893.89005500
1673481600000,1389.40000000,1393.67000000,1386.00000000,1390.57000000,29662.71980000,1673483399999,41203509.18013100,19242,14418.41510000,20029692.78805000
1673483400000,1390.56000000,1418.77000000,1388.91000000,1415.23000000,48210.20980000,1673485199999,67588531.49230600,46796,26754.78570000,37498760.93818300
1673485200000,1415.22000000,1416.39000000,1401.37000000,1403.41000000,41050.87910000,1673486999999,57748544.22085900,30335,19902.33560000,27994951.69377700
1673487000000,1403.42000000,1405.32000000,1397.09000000,1401.46000000,23489.23770000,1673488799999,32904155.34325600,20083,10007.47060000,14019096.55697900
1673488800000,1401.46000000,1404.94000000,1400.24000000,1404.64000000,11865.89330000,1673490599999,16646305.69801400,12585,5533.24130000,7762255.34263300
1673490600000,1404.64000000,1408.50000000,1396.93000000,1399.59000000,23600.05840000,1673492399999,33109992.16890400,16789,11128.28610000,15613896.06766300
1673492400000,1399.59000000,1403.41000000,1398.86000000,1402.65000000,11738.15950000,1673494199999,16452501.97850800,11066,5682.45350000,7963581.78755900
1673494200000,1402.65000000,1403.41000000,1400.85000000,1400.99000000,8233.28620000,1673495999999,11542100.52507100,8206,3503.73100000,4911989.30975700
1673496000000,1400.99000000,1402.60000000,1400.48000000,1400.93000000,6514.16300000,1673497799999,9129869.69257500,7670,3758.00790000,5267089.88966800
1673497800000,1400.93000000,1404.84000000,1400.93000000,1403.48000000,6298.38730000,1673499599999,8836631.14987100,8352,2977.72910000,4177711.57637300
1673499600000,1403.47000000,1405.12000000,1400.46000000,1400.48000000,8185.13580000,1673501399999,11483948.05726700,9663,3639.17020000,5106030.36561500
1673501400000,1400.48000000,1401.35000000,1393.45000000,1395.14000000,14642.58810000,1673503199999,20458168.20327900,14418,7096.87000000,9913507.96198600
1673503200000,1395.13000000,1401.75000000,1395.02000000,1399.63000000,7413.46510000,1673504999999,10370258.17899100,12023,4332.92350000,6060936.54686800
1673505000000,1399.63000000,1401.09000000,1397.90000000,1398.93000000,6750.41890000,1673506799999,9447015.76354000,10798,3060.47280000,4282402.69794500
1673506800000,1398.93000000,1402.46000000,1397.43000000,1400.94000000,9380.61500000,1673508599999,13134830.43415800,9963,4805.15290000,6729895.68018100
1673508600000,1400.94000000,1402.29000000,1396.70000000,1398.45000000,10660.22220000,1673510399999,14920822.20211300,9696,3782.29990000,5294617.83895100
1673510400000,1398.44000000,1398.58000000,1394.86000000,1397.47000000,9639.46240000,1673512199999,13462009.09604900,12289,5339.06380000,7456126.93054600
1673512200000,1397.47000000,1400.34000000,1395.77000000,1400.33000000,6829.34680000,1673513999999,9543134.58251100,9852,3415.15540000,4772804.11868700
1673514000000,1400.34000000,1403.11000000,1399.70000000,1401.29000000,15676.48270000,1673515799999,21965507.57077400,11277,7815.21950000,10949696.38350900
