Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1618905600000,0.41355570,0.41961610,0.40889120,0.41448320,284032544.00000000,1618907399999,118051191.18515440,110512,150905174.00000000,62753958.42953810
1618907400000,0.41448320,0.41601120,0.40600000,0.41175990,241009032.00000000,1618909199999,99025881.01019440,89830,119600293.00000000,49158516.48882870
1618909200000,0.41199450,0.41350000,0.40350000,0.40788430,189645185.00000000,1618910999999,77365439.80126150,69714,91991965.00000000,37537488.36198610
1618911000000,0.40799220,0.40992850,0.37684730,0.38443190,738547952.00000000,1618912799999,287229436.82847000,228247,338355560.00000000,131660933.66784790
1618912800000,0.38449680,0.40251600,0.38400160,0.39742950,445645893.00000000,1618914599999,175366873.54331560,134015,232610971.00000000,91527508.67132300
1618914600000,0.39730740,0.40000000,0.38059490,0.38866050,381957507.00000000,1618916399999,148676683.79015420,121623,179122648.00000000,69720949.11300200
1618916400000,0.38866960,0.39300000,0.38000000,0.39113680,292746028.00000000,1618918199999,113203603.57509900,100011,137575196.00000000,53252588.74973200
1618918200000,0.39113680,0.40000000,0.38600490,0.39658980,295464403.00000000,1618919999999,116595267.95944460,104479,151884590.00000000,59981867.92926450
1618920000000,0.39686750,0.39845000,0.38600000,0.38892420,225127464.00000000,1618921799999,88458574.71477090,74889,110089503.00000000,43252927.01040810
1618921800000,0.38892430,0.39463600,0.38400000,0.38614510,180092320.00000000,1618923599999,70154808.73933510,64233,82858838.00000000,32299549.14722920
1618923600000,0.38602170,0.38930000,0.36763040,0.38252040,502077772.00000000,1618925399999,189655957.63506180,158512,220952560.00000000,83491543.17876580
1618925400000,0.38249880,0.39146270,0.37871890,0.38525950,286479755.00000000,1618927199999,110551015.58567150,101183,142503969.00000000,55016072.15318890
1618927200000,0.38530360,0.38688020,0.37000000,0.37069610,361550969.00000000,1618928999999,136418246.33563620,111071,172601349.00000000,65163254.06158930
1618929000000,0.37069610,0.37800000,0.35112700,0.37568640,765925607.00000000,1618930799999,277933035.96679550,225024,365177970.00000000,132725928.54608400
1618930800000,0.37568640,0.37800000,0.35546850,0.35873110,384256199.00000000,1618932599999,140576885.65846470,123751,182037398.00000000,66653220.70537410
1618932600000,0.35826890,0.36600000,0.34900000,0.36126800,446167969.00000000,1618934399999,159628351.71872420,140472,216237524.00000000,77498732.13005130
1618934400000,0.36159940,0.36370000,0.30915300,0.32859990,1260020420.00000000,1618936199999,420997192.72618260,343441,574312738.00000000,191809354.67374990
1618936200000,0.32885790,0.34800000,0.32000000,0.34245160,820756938.00000000,1618937999999,274658959.90394270,233443,437624969.00000000,146534042.88136460
1618938000000,0.34218520,0.36500000,0.33875050,0.35843280,621763454.00000000,1618939799999,221338571.64534710,231796,317880683.00000000,113197843.22043450
1618939800000,0.35846200,0.36400000,0.34722220,0.35162670,338653075.00000000,1618941599999,120522892.27372610,124965,162530862.00000000,57867808.05088140
1618941600000,0.35146530,0.35320920,0.33587530,0.34617650,445834114.00000000,1618943399999,152994747.98355720,147894,221998518.00000000,76213158.50320760
1618943400000,0.34603750,0.35234390,0.33600000,0.33947350,245684460.00000000,1618945199999,84463485.76831530,94375,120337322.00000000,41408072.81423180
1618945200000,0.33936140,0.34625600,0.32542060,0.33061850,315828073.00000000,1618946999999,105862161.76838130,109422,143214877.00000000,48051613.02870080
1618947000000,0.33060210,0.34285490,0.32000000,0.32948410,417774153.00000000,1618948799999,138019311.04584700,132797,197448797.00000000,65369536.85808650
1618948800000,0.32950440,0.33484250,0.29509140,0.29744150,829302819.00000000,1618950599999,259443120.74173410,234774,344085935.00000000,108180402.86715380
1618950600000,0.29729200,0.31794900,0.29310600,0.29496730,717432913.00000000,1618952399999,221199651.19681440,208448,352263003.00000000,108755221.05524940
1618952400000,0.29496620,0.31142850,0.27000000,0.29291740,1365642093.00000000,1618954199999,393002074.83570580,364277,646650518.00000000,186556477.98036600
1618954200000,0.29291740,0.32037160,0.29000000,0.31849970,860363842.00000000,1618955999999,265336719.95965310,239212,466762694.00000000,143987729.45740200
1618956000000,0.31849960,0.34100000,0.30535070,0.33574670,683862506.00000000,1618957799999,221906701.79921090,212891,351577553.00000000,114309109.28670240
1618957800000,0.33574710,0.35000000,0.32588230,0.33350020,586169457.00000000,1618959599999,198118563.19774600,210593,296741828.00000000,100352546.96229020
