Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1652860800000,0.70400000,0.70700000,0.69800000,0.70200000,1180807.80000000,1652862599999,830043.01990000,1977,570236.50000000,400861.87120000
1652862600000,0.70200000,0.70400000,0.69800000,0.70300000,1309984.90000000,1652864399999,918588.38580000,1773,729309.40000000,511475.12400000
1652864400000,0.70400000,0.70700000,0.69500000,0.69900000,1606082.20000000,1652866199999,1123985.67100000,2094,780787.00000000,546001.35810000
1652866200000,0.69800000,0.70600000,0.69500000,0.70200000,1491562.10000000,1652867999999,1046706.88940000,1972,753284.70000000,528783.86500000
1652868000000,0.70300000,0.70600000,0.70100000,0.70600000,1038726.00000000,1652869799999,731171.38730000,1376,561739.80000000,395465.68420000
1652869800000,0.70500000,0.70600000,0.69800000,0.70200000,635242.10000000,1652871599999,445206.74880000,1114,253549.30000000,177573.09360000
1652871600000,0.70300000,0.70400000,0.69500000,0.69600000,1061089.20000000,1652873399999,741706.15270000,1531,509424.60000000,356166.10760000
1652873400000,0.69500000,0.70000000,0.69300000,0.69800000,1211472.70000000,1652875199999,844087.79470000,1742,573587.90000000,399718.47990000
1652875200000,0.69700000,0.70100000,0.69200000,0.70000000,1386923.10000000,1652876999999,966364.98190000,1931,763217.70000000,531974.65180000
1652877000000,0.69900000,0.70000000,0.68100000,0.68400000,3196342.00000000,1652878799999,2199896.11480000,3967,1510263.90000000,1039657.85990000
1652878800000,0.68300000,0.68800000,0.67300000,0.67700000,3013797.50000000,1652880599999,2050719.97380000,4158,1375775.80000000,936165.40770000
1652880600000,0.67700000,0.68400000,0.66700000,0.66900000,5111061.80000000,1652882399999,3444864.75900000,5895,2304711.80000000,1554847.65500000
1652882400000,0.66900000,0.67900000,0.66700000,0.67300000,2710236.60000000,1652884199999,1826586.16830000,3582,1430255.00000000,964131.53340000
1652884200000,0.67400000,0.67600000,0.64800000,0.65200000,7427427.30000000,1652885999999,4874569.17510000,9003,3208289.10000000,2103999.51870000
1652886000000,0.65200000,0.65500000,0.63800000,0.64600000,6055529.80000000,1652887799999,3916690.80950000,6748,3209921.00000000,2077403.59560000
1652887800000,0.64500000,0.65100000,0.63900000,0.64400000,3486206.60000000,1652889599999,2250954.00130000,3842,1725547.30000000,1114554.12120000
1652889600000,0.64500000,0.65000000,0.63400000,0.64300000,5212865.40000000,1652891399999,3347018.08230000,5301,2522436.70000000,1621414.01940000
1652891400000,0.64300000,0.65300000,0.64000000,0.65000000,3282942.90000000,1652893199999,2123988.92080000,3722,1815292.70000000,1174648.64860000
1652893200000,0.65000000,0.65100000,0.64100000,0.64500000,2248857.50000000,1652894999999,1448982.37500000,2482,928961.30000000,598283.91070000
1652895000000,0.64500000,0.65000000,0.64000000,0.64200000,2444785.90000000,1652896799999,1575615.66130000,2602,1233996.60000000,795472.51540000
1652896800000,0.64200000,0.64800000,0.63700000,0.64800000,2089401.20000000,1652898599999,1340206.07280000,2500,1116960.10000000,716862.40470000
1652898600000,0.64700000,0.65000000,0.64300000,0.64800000,1937023.60000000,1652900399999,1252274.62170000,2115,1039294.80000000,672211.08870000
