Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1664280000000,5.67000000,5.72200000,5.66700000,5.68700000,140545.90000000,1664281799999,801379.06597000,2050,76449.02000000,435867.75940000
1664281800000,5.68800000,5.79500000,5.68800000,5.75400000,443302.32000000,1664283599999,2547248.79722000,5354,268474.60000000,1542655.10146000
1664283600000,5.75300000,5.78600000,5.69800000,5.70900000,336950.12000000,1664285399999,1930760.34449000,4314,136875.20000000,784837.25990000
1664285400000,5.70700000,5.77100000,5.70700000,5.72400000,262800.14000000,1664287199999,1509523.08739000,3861,127455.38000000,732407.84613000
1664287200000,5.72500000,5.72900000,5.67000000,5.67600000,146421.70000000,1664288999999,833837.05902000,2666,51718.50000000,294600.25059000
1664289000000,5.67700000,5.74900000,5.66600000,5.70500000,349854.36000000,1664290799999,2003110.30385000,3808,216765.07000000,1241317.48348000
1664290800000,5.70400000,5.72300000,5.62600000,5.64300000,131678.99000000,1664292599999,747918.97396000,2114,65540.16000000,372600.92412000
1664292600000,5.64300000,5.66400000,5.57300000,5.59700000,214318.53000000,1664294399999,1202757.71558000,3555,101508.88000000,569827.80503000
1664294400000,5.59800000,5.61200000,5.42600000,5.45000000,457744.96000000,1664296199999,2526789.55839000,6633,234381.09000000,1295961.92865000
1664296200000,5.44800000,5.44800000,5.31600000,5.38100000,481830.29000000,1664297999999,2592877.07447000,8364,199060.44000000,1070537.71825000
1664298000000,5.38100000,5.38500000,5.29000000,5.33700000,390399.81000000,1664299799999,2079555.80356000,5861,162990.70000000,868560.82421000
1664299800000,5.33600000,5.36600000,5.32200000,5.35400000,182826.72000000,1664301599999,977811.10777000,2726,103251.94000000,552410.73675000
1664301600000,5.35300000,5.35500000,5.28800000,5.33300000,154149.90000000,1664303399999,819354.40354000,2515,68219.11000000,362833.72240000
1664303400000,5.33100000,5.41900000,5.32800000,5.40600000,187188.87000000,1664305199999,1008480.55223000,2734,124336.60000000,669775.53961000
1664305200000,5.40500000,5.41200000,5.37900000,5.38100000,112449.41000000,1664306999999,606604.16581000,1621,54253.81000000,292791.67365000
1664307000000,5.38100000,5.41400000,5.36000000,5.39800000,64579.05000000,1664308799999,347713.16043000,1311,37622.19000000,202576.18985000
1664308800000,5.39400000,5.39400000,5.33700000,5.34800000,39467.01000000,1664310599999,211703.48157000,881,16950.79000000,90998.60216000
1664310600000,5.34600000,5.38700000,5.33400000,5.38600000,116655.19000000,1664312399999,625518.98924000,1266,34173.43000000,183377.29816000
1664312400000,5.38600000,5.38700000,5.36500000,5.37800000,58695.84000000,1664314199999,315667.50588000,843,38144.79000000,205137.34188000
1664314200000,5.37800000,5.39600000,5.36000000,5.38400000,108166.33000000,1664315999999,581412.97063000,1463,75721.33000000,407029.01728000
1664316000000,5.38300000,5.43700000,5.36400000,5.43200000,142588.35000000,1664317799999,769649.96979000,2250,77579.07000000,418507.60844000
1664317800000,5.43300000,5.43300000,5.39900000,5.41700000,74126.54000000,1664319599999,401367.53200000,1141,33862.56000000,183371.96644000
1664319600000,5.41600000,5.44100000,5.41300000,5.43500000,65501.16000000,1664321399999,355764.31835000,1168,33233.30000000,180486.47753000
1664321400000,5.43600000,5.45100000,5.41300000,5.41400000,46327.96000000,1664323199999,251922.86757000,672,17285.24000000,93978.68312000
1664323200000,5.41600000,5.46900000,5.41400000,5.46600000,71446.85000000,1664324999999,389160.50743000,1212,37819.95000000,206006.26561000
1664325000000,5.46800000,5.46800000,5.42400000,5.45000000,74107.33000000,1664326799999,403244.40512000,1188,43168.46000000,234832.96891000
1664326800000,5.45200000,5.46600000,5.35600000,5.36600000,118159.85000000,1664328599999,640518.77813000,2129,52126.21000000,282835.94640000
1664328600000,5.36500000,5.39900000,5.33800000,5.36600000,129950.21000000,1664330399999,697049.01531000,2683,57568.93000000,308788.75273000
1664330400000,5.36500000,5.39300000,5.27400000,5.31700000,309080.44000000,1664332199999,1644504.96357000,5759,143535.50000000,764201.01594000
1664332200000,5.31700000,5.37400000,5.29200000,5.34100000,245082.99000000,1664333999999,1304935.78783000,3999,145018.91000000,772300.00538000
1664334000000,5.33700000,5.36900000,5.33700000,5.36800000,81224.16000000,1664335799999,434991.67640000,1388,44912.43000000,240539.72338000
1664335800000,5.36400000,5.36400000,5.33600000,5.35000000,49302.57000000,1664337599999,263729.87338000,855,20426.54000000,109253.79559000
1664337600000,5.35100000,5.35200000,5.31000000,5.32500000,74881.03000000,1664339399999,398866.11330000,1219,22203.90000000,118267.18189000
1664339400000,5.32500000,5.35000000,5.32200000,5.33800000,60255.50000000,1664341199999,321700.11312000,1045,35431.57000000,189120.41312000
1664341200000,5.33800000,5.34400000,5.30500000,5.33000000,40189.07000000,1664342999999,213858.16081000,703,15370.41000000,81756.89452000
1664343000000,5.33200000,5.36100000,5.32400000,5.35900000,32890.12000000,1664344799999,175569.71961000,626,16753.64000000,89452.39928000
1664344800000,5.36000000,5.39200000,5.34800000,5.36700000,83984.83000000,1664346599999,450889.33129000,1500,40151.14000000,215606.97349000
1664346600000,5.36600000,5.36600000,5.30700000,5.31500000,50113.10000000,1664348399999,267308.41764000,1096,21033.97000000,112210.83522000
1664348400000,5.31200000,5.33200000,5.27600000,5.32400000,111566.14000000,1664350199999,591662.33370000,1647,54147.02000000,287169.60278000
