Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1621814400000,1.07306000,1.19500000,1.07138000,1.19065000,43531368.60000000,1621816199999,50029884.52925900,61404,23712880.20000000,27222630.15404800
1621816200000,1.19053000,1.19053000,1.12158000,1.13786000,24246086.40000000,1621817999999,27863260.47993600,39423,12009327.00000000,13796267.13340700
1621818000000,1.13946000,1.14832000,1.06163000,1.10910000,30964599.00000000,1621819799999,33902343.74130300,53246,13529250.30000000,14812760.16284700
1621819800000,1.10989000,1.15000000,1.10000000,1.12886000,25013305.80000000,1621821599999,28266876.08470600,49239,12012454.00000000,13580865.04721200
1621821600000,1.12899000,1.16109000,1.10381000,1.16080000,14921927.90000000,1621823399999,16911314.19556600,28908,7340280.10000000,8330215.38105900
1621823400000,1.16029000,1.18053000,1.13649000,1.17091000,18399621.30000000,1621825199999,21327127.46327500,33831,8885418.40000000,10313547.12213400
1621825200000,1.17050000,1.30930000,1.15840000,1.28635000,53851287.30000000,1621826999999,67049018.95123800,96376,30985847.20000000,38500548.75661700
1621827000000,1.28633000,1.28981000,1.22321000,1.23841000,34242693.80000000,1621828799999,42906410.85141500,56549,16549574.10000000,20750714.10367700
1621828800000,1.23692000,1.40999000,1.23692000,1.37295000,54078046.80000000,1621830599999,71911667.00246600,115238,27966754.50000000,37218198.61611600
1621830600000,1.37186000,1.45100000,1.27912000,1.29621000,94142000.20000000,1621832399999,128521919.94652400,181372,45459986.40000000,62070510.40675800
1621832400000,1.29396000,1.40128000,1.29298000,1.35868000,51546105.40000000,1621834199999,70273619.69030500,88226,25328867.20000000,34521723.82618500
1621834200000,1.35868000,1.37932000,1.31468000,1.36804000,32188623.70000000,1621835999999,43557671.73688700,55956,16302861.20000000,22073181.30135000
1621836000000,1.36804000,1.37000000,1.28058000,1.29220000,36371055.80000000,1621837799999,48068623.64556200,70725,16519182.60000000,21827810.56482100
1621837800000,1.29057000,1.39097000,1.28263000,1.38867000,37802310.20000000,1621839599999,50540481.25998900,70248,20767646.60000000,27800614.71714200
1621839600000,1.38886000,1.44608000,1.35541000,1.42662000,50929448.70000000,1621841399999,71357262.71177900,97208,26106353.20000000,36622091.05626000
1621841400000,1.42620000,1.51500000,1.42598000,1.47866000,66481472.40000000,1621843199999,98441829.46023000,139921,34101674.80000000,50522624.71662400
1621843200000,1.47851000,1.48953000,1.41108000,1.41209000,40659013.80000000,1621844999999,59197929.67273700,94101,17942406.20000000,26148507.28137800
1621845000000,1.41369000,1.45398000,1.38516000,1.44000000,36877381.10000000,1621846799999,52497485.57710900,100450,18890345.50000000,26907652.72592000
1621846800000,1.44000000,1.44998000,1.38823000,1.39532000,24169251.70000000,1621848599999,34048344.04918900,60945,10635732.30000000,14990796.30399600
1621848600000,1.39518000,1.44685000,1.39317000,1.40125000,22335839.00000000,1621850399999,31763293.27759600,58271,11404963.80000000,16233009.09607400
1621850400000,1.40123000,1.44730000,1.40000000,1.43436000,19267737.20000000,1621852199999,27487172.99386300,46515,9645709.20000000,13765845.68138600
1621852200000,1.43623000,1.43714000,1.33766000,1.39463000,43074830.00000000,1621853999999,59301933.51817300,95571,20475024.00000000,28193189.21236300
1621854000000,1.39493000,1.45903000,1.38277000,1.44887000,36058355.50000000,1621855799999,51688894.44444200,84923,19424839.80000000,27850434.62001500
1621855800000,1.44887000,1.54900000,1.43600000,1.47867000,58797199.70000000,1621857599999,87684352.55685400,142658,31558300.70000000,47101713.98675600
1621857600000,1.47864000,1.54000000,1.45726000,1.53571000,37647836.40000000,1621859399999,56286209.57193200,85302,20502159.30000000,30681572.65691400
1621859400000,1.53571000,1.57346000,1.51834000,1.53888000,52368429.60000000,1621861199999,80866462.71459500,127830,26856589.70000000,41479491.46922700
1621861200000,1.53889000,1.55500000,1.43822000,1.48805000,52518973.60000000,1621862999999,77936165.41058100,128137,24251770.90000000,35988850.33363400
1621863000000,1.48875000,1.53000000,1.40692000,1.43088000,47568656.80000000,1621864799999,69975245.39836300,108578,22732661.10000000,33522521.79094800
1621864800000,1.43088000,1.50732000,1.43045000,1.46295000,31647536.10000000,1621866599999,46432107.99774200,80294,16267754.80000000,23890317.95659400
1621866600000,1.46128000,1.50000000,1.43425000,1.49267000,29653297.30000000,1621868399999,43417606.40651200,63264,15106996.90000000,22142193.33108800
1621868400000,1.49318000,1.56300000,1.48272000,1.55656000,43115784.90000000,1621870199999,65604981.59061100,99599,21763320.00000000,33154679.30895200
1621870200000,1.55573000,1.61100000,1.52558000,1.59536000,59884475.30000000,1621871999999,94183944.34061800,137720,30386517.70000000,47833004.22306500
1621872000000,1.59208000,1.69426000,1.58442000,1.66673000,94277911.00000000,1621873799999,155106026.32153900,220860,48515340.60000000,79877889.10163800
1621873800000,1.66721000,1.69968000,1.62869000,1.63286000,59611757.60000000,1621875599999,99299577.12088200,144399,29526768.20000000,49233504.79959600
1621875600000,1.63286000,1.70644000,1.63142000,1.70628000,44087335.70000000,1621877399999,73385487.01250700,102650,23686233.10000000,39485766.53806200
1621877400000,1.70628000,1.86300000,1.70100000,1.83870000,92102358.40000000,1621879199999,164565376.60602700,227065,50691343.90000000,90568068.60231800
1621879200000,1.83791000,1.98152000,1.78640000,1.92544000,125277352.80000000,1621880999999,237694921.82128200,302252,64580312.40000000,122617366.38149500
1621881000000,1.92762000,1.96000000,1.75488000,1.80272000,105050353.70000000,1621882799999,192184738.66488200,271963,52856021.50000000,96743401.45250100
1621882800000,1.80205000,1.83551000,1.70074000,1.80342000,89298189.00000000,1621884599999,157267382.79667400,220042,44123691.50000000,77781502.27953400
1621884600000,1.80787000,1.82342000,1.73000000,1.77057000,52123441.40000000,1621886399999,92514092.51731100,121433,26368447.50000000,46824278.75196100
1621886400000,1.77056000,1.79262000,1.65573000,1.66589000,49433844.10000000,1621888199999,84689645.68252200,115005,23483226.60000000,40207292.18994800
1621888200000,1.66589000,1.81000000,1.62821000,1.79155000,61884433.80000000,1621889999999,106573611.96307600,148851,31426710.50000000,54158156.22181300
1621890000000,1.79003000,1.87530000,1.73799000,1.75026000,48872528.20000000,1621891799999,88620583.13199000,148818,24939043.00000000,45243599.10108000
1621891800000,1.75361000,1.81720000,1.75000000,1.75451000,24081846.80000000,1621893599999,42838150.87960400,64778,12010071.10000000,21380550.26165100
