Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1623556800000,11.35200000,11.54100000,11.28800000,11.54100000,32787.62300000,1623558599999,374338.98888300,1248,19023.84400000,217602.82096900
1623558600000,11.54200000,11.57500000,11.45500000,11.56100000,25690.30900000,1623560399999,295651.40254700,738,14203.06300000,163538.62294800
1623560400000,11.57000000,11.89300000,11.45800000,11.80500000,91848.64900000,1623562199999,1069885.71400900,2903,32758.96300000,381538.85169100
1623562200000,11.81000000,11.81000000,11.44100000,11.46900000,26523.03800000,1623563999999,308426.23808000,1293,12185.41600000,141717.03468000
1623564000000,11.46400000,11.51000000,11.39000000,11.50000000,24806.18300000,1623565799999,283917.95440500,1179,12573.70100000,144017.80012500
1623565800000,11.50000000,11.58500000,11.46800000,11.55400000,25857.06300000,1623567599999,297913.64673100,899,12512.33700000,144145.26926900
1623567600000,11.55700000,11.59900000,11.50500000,11.56500000,24340.45300000,1623569399999,280975.41119900,728,11951.63200000,138012.97928700
1623569400000,11.56500000,11.57700000,11.49700000,11.53200000,16452.01000000,1623571199999,189897.72332400,560,9564.51700000,110439.01897100
1623571200000,11.52100000,11.67100000,11.48000000,11.67100000,37922.46600000,1623572999999,438422.61966300,999,23021.38900000,266034.36455300
1623573000000,11.66500000,11.80300000,11.64800000,11.71200000,36606.14300000,1623574799999,429032.75456000,1376,17468.92900000,204668.13309100
1623574800000,11.70200000,11.81100000,11.66600000,11.69800000,28198.81300000,1623576599999,331366.85538500,812,15105.13800000,177543.83730200
1623576600000,11.69200000,11.83700000,11.68300000,11.79800000,20856.22800000,1623578399999,244847.16897000,722,10685.03600000,125482.75014700
1623578400000,11.79600000,11.84700000,11.73900000,11.82800000,25125.75900000,1623580199999,295859.45108900,665,10726.71100000,126359.52259300
1623580200000,11.82300000,11.94700000,11.76800000,11.87700000,46738.42400000,1623581999999,554174.35031900,1378,29574.05200000,350706.52386500
1623582000000,11.87600000,11.88100000,11.81600000,11.85900000,17249.23700000,1623583799999,204372.10269100,641,11155.00100000,132202.83866700
1623583800000,11.86400000,11.86400000,11.73500000,11.79400000,14813.84400000,1623585599999,174320.05136000,663,6332.41100000,74521.35597600
1623585600000,11.79100000,11.89300000,11.72500000,11.72900000,22308.59800000,1623587399999,263873.85703900,910,9737.84200000,115226.68957500
1623587400000,11.73900000,11.78900000,11.66300000,11.69400000,24033.55000000,1623589199999,281683.65102500,732,14983.20600000,175638.36499000
1623589200000,11.68600000,11.74600000,11.61500000,11.72900000,22260.10600000,1623590999999,259739.70898000,809,8817.94000000,102862.84814700
1623591000000,11.72500000,11.73400000,11.62100000,11.63600000,17399.76300000,1623592799999,203209.98421900,679,7228.32500000,84469.37033600
1623592800000,11.62500000,11.67900000,11.49100000,11.50900000,18110.36900000,1623594599999,209729.50786200,907,9066.97200000,105014.83790600
1623594600000,11.50200000,11.55600000,11.41500000,11.42600000,18508.72900000,1623596399999,212685.77611300,808,8419.38100000,96859.16660200
1623596400000,11.42700000,11.52200000,11.40900000,11.41800000,18456.47000000,1623598199999,211563.33416500,962,10144.74500000,116308.00538600
1623598200000,11.41900000,11.54200000,11.41300000,11.51400000,9757.84800000,1623599999999,112072.89095200,521,4637.99800000,53265.19416800
1623600000000,11.52100000,11.76600000,11.46600000,11.73000000,45061.81200000,1623601799999,525512.12332600,2265,25502.04800000,297378.40724000
1623601800000,11.73300000,11.84200000,11.73300000,11.80200000,44402.76600000,1623603599999,523414.03709500,1511,22871.97500000,269613.58916200
1623603600000,11.81100000,11.87700000,11.70500000,11.80500000,96234.98500000,1623605399999,1134484.44147200,2668,31946.18700000,377051.26667800
1623605400000,11.80700000,11.96700000,11.80200000,11.92600000,66523.10800000,1623607199999,789441.05062500,2114,41245.18900000,489604.47304500
1623607200000,11.92900000,12.12800000,11.92100000,11.92800000,97256.69300000,1623608999999,1168577.74149200,3667,51980.33500000,624500.22083000
1623609000000,11.93200000,12.00700000,11.92100000,11.98500000,31587.65700000,1623610799999,377994.78419900,1616,15822.48500000,189283.34696500
1623610800000,11.98300000,11.99800000,11.94200000,11.98400000,34095.96100000,1623612599999,408246.23153400,1037,17510.78500000,209725.39127000
1623612600000,11.98600000,12.09000000,11.98600000,12.05200000,32829.56700000,1623614399999,394903.44431800,900,15549.46500000,187105.32815100
1623614400000,12.05300000,12.38500000,12.04600000,12.26400000,138491.81000000,1623616199999,1698120.56617700,5330,81115.88600000,995008.21365100
1623616200000,12.27900000,12.50000000,12.27800000,12.43500000,71382.00700000,1623617999999,883144.20622000,3069,31814.64500000,393853.63926300
