Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1654776000000,1805.15000000,1811.11000000,1794.01000000,1802.88000000,21287.11950000,1654777799999,38357028.61452900,19180,8171.40380000,14727065.28542900
1654777800000,1802.87000000,1802.88000000,1791.44000000,1793.98000000,15146.86200000,1654779599999,27198773.98120300,15970,7485.06320000,13438817.57252700
1654779600000,1793.99000000,1801.46000000,1791.65000000,1797.01000000,11813.43090000,1654781399999,21229056.39830300,12692,5825.32980000,10468341.40032600
1654781400000,1797.00000000,1805.00000000,1779.01000000,1796.42000000,33753.64390000,1654783199999,60501185.77552500,28913,16207.27820000,29058994.15022600
1654783200000,1796.42000000,1801.87000000,1787.85000000,1798.87000000,17559.15510000,1654784999999,31528185.09909700,17162,9244.76320000,16597894.11941300
1654785000000,1798.86000000,1799.72000000,1785.91000000,1790.63000000,13623.01220000,1654786799999,24425786.35579700,15741,6016.66160000,10787879.76952100
1654786800000,1790.62000000,1794.16000000,1785.80000000,1791.93000000,11872.98720000,1654788599999,21251858.52296200,13307,5541.88260000,9919542.54768300
1654788600000,1791.92000000,1802.12000000,1790.68000000,1799.35000000,14156.35080000,1654790399999,25442584.15818900,12516,8877.82630000,15957523.95310300
1654790400000,1799.35000000,1802.22000000,1791.66000000,1793.83000000,11162.83350000,1654792199999,20042626.18094400,11769,4577.92190000,8218265.99392400
1654792200000,1793.83000000,1811.93000000,1791.63000000,1811.92000000,19485.71760000,1654793999999,35147060.14295800,16531,12200.35150000,22002531.48994400
1654794000000,1811.92000000,1818.42000000,1801.08000000,1802.34000000,15570.82740000,1654795799999,28195153.75028300,16177,7496.54720000,13575379.70110900
1654795800000,1802.34000000,1806.15000000,1798.81000000,1805.25000000,10790.90400000,1654797599999,19452224.83069700,10589,5202.09820000,9376998.92576000
1654797600000,1805.25000000,1807.33000000,1793.50000000,1801.01000000,12387.37830000,1654799399999,22315657.31675700,11813,5500.36710000,9911716.82203100
1654799400000,1801.02000000,1801.02000000,1791.16000000,1792.67000000,9061.49600000,1654801199999,16258021.89211600,10133,4218.71680000,7568699.12697000
1654801200000,1792.68000000,1792.68000000,1786.07000000,1787.57000000,9760.47230000,1654802999999,17457340.05629500,11940,4437.81360000,7936413.87659100
1654803000000,1787.56000000,1793.13000000,1782.19000000,1783.74000000,9344.15270000,1654804799999,16717740.53649100,8987,3933.82340000,7039144.48119000
1654804800000,1783.75000000,1794.54000000,1781.04000000,1792.37000000,14564.28480000,1654806599999,26049689.61251900,13251,7282.01910000,13025110.79143800
1654806600000,1792.37000000,1797.29000000,1790.04000000,1795.24000000,6531.99590000,1654808399999,11709345.49328800,6504,3054.94480000,5476699.03485500
1654808400000,1795.24000000,1799.50000000,1793.66000000,1795.53000000,4579.56280000,1654810199999,8227494.65996800,5760,2267.71760000,4073993.06878600
1654810200000,1795.53000000,1799.00000000,1794.33000000,1794.47000000,2314.58160000,1654811999999,4157807.70814800,4556,938.71960000,1686614.21305100
1654812000000,1794.47000000,1796.99000000,1788.32000000,1791.49000000,7892.85660000,1654813799999,14147953.98684700,8560,3402.02530000,6097570.81848800
1654813800000,1791.49000000,1793.82000000,1784.55000000,1788.83000000,6757.52220000,1654815599999,12082365.73529000,7514,2845.31920000,5087041.31247000
1654815600000,1788.83000000,1790.75000000,1781.65000000,1787.50000000,8825.78830000,1654817399999,15764587.43996800,8783,4004.77260000,7153008.94170100
1654817400000,1787.50000000,1791.00000000,1786.11000000,1788.81000000,5780.30940000,1654819199999,10341212.08732300,6741,2658.78780000,4756309.92793200
1654819200000,1788.80000000,1794.28000000,1745.01000000,1772.10000000,54854.43230000,1654820999999,96886342.26861400,52856,23364.43610000,41269941.59446500
1654821000000,1772.10000000,1782.16000000,1765.72000000,1774.51000000,16670.08140000,1654822799999,29594656.61865600,19261,8441.07270000,14987381.80463200
1654822800000,1774.50000000,1785.03000000,1769.12000000,1780.51000000,13047.94790000,1654824599999,23181755.21357600,14829,6620.07230000,11762896.05527600
1654824600000,1780.51000000,1781.59000000,1775.00000000,1776.18000000,5895.00320000,1654826399999,10481700.70854000,8039,2706.07290000,4810994.32443100
1654826400000,1776.19000000,1788.64000000,1775.28000000,1786.24000000,8068.90810000,1654828199999,14399075.22638400,10313,3995.38330000,7129189.23244100
1654828200000,1786.24000000,1787.31000000,1784.07000000,1786.86000000,4334.92760000,1654829999999,7740577.11011400,6255,1851.90520000,3306579.42003800
1654830000000,1786.85000000,1804.32000000,1786.70000000,1800.04000000,24007.60070000,1654831799999,43164837.22915500,26715,14281.11220000,25677166.74538700
1654831800000,1800.04000000,1801.10000000,1791.90000000,1792.49000000,4804.13950000,1654833599999,8632500.60842000,7893,2281.29020000,4100163.40228500
1654833600000,1792.42000000,1795.28000000,1787.68000000,1789.59000000,4498.96710000,1654835399999,8063083.89810400,6995,1860.61730000,3334072.42198100
1654835400000,1789.59000000,1794.95000000,1788.13000000,1793.31000000,3409.82600000,1654837199999,6108110.16066900,5615,1271.74000000,2278012.88339200
1654837200000,1793.31000000,1797.50000000,1793.01000000,1795.36000000,5227.88390000,1654838999999,9386590.36372800,6797,3021.78770000,5425438.82200600
1654839000000,1795.36000000,1800.52000000,1791.59000000,1791.93000000,4251.58120000,1654840799999,7637420.75473500,6610,2372.00670000,4261440.69327900
1654840800000,1791.93000000,1799.88000000,1791.93000000,1794.22000000,5161.35930000,1654842599999,9263657.49166300,8325,2611.83220000,4687924.34303100
1654842600000,1794.22000000,1795.53000000,1789.00000000,1789.78000000,6164.76130000,1654844399999,11041851.43192900,7654,2217.30310000,3971347.45763600
1654844400000,1789.78000000,1792.45000000,1786.77000000,1789.42000000,5460.91970000,1654846199999,9772655.17288500,7468,2561.20370000,4583274.25307900
1654846200000,1789.41000000,1795.00000000,1788.11000000,1788.63000000,5173.01340000,1654847999999,9266799.12425800,6485,2320.99700000,4157731.63803800
1654848000000,1788.63000000,1795.25000000,1787.95000000,1789.92000000,5202.69710000,1654849799999,9320898.61171900,6680,2860.44000000,5124871.04727900
1654849800000,1789.92000000,1790.35000000,1784.80000000,1785.92000000,6513.04080000,1654851599999,11642576.06209500,8490,2925.54710000,5229318.73928700
1654851600000,1785.92000000,1787.84000000,1771.64000000,1782.99000000,15147.22710000,1654853399999,26963885.21605400,18151,7779.51980000,13847603.08338400
1654853400000,1782.99000000,1784.54000000,1765.00000000,1768.09000000,13929.30330000,1654855199999,24704223.43650800,16679,6445.54990000,11431281.73029700
1654855200000,1768.10000000,1771.47000000,1763.51000000,1769.45000000,16716.28730000,1654856999999,29553180.89882200,20458,7767.87160000,13734248.97535700
1654857000000,1769.44000000,1772.34000000,1767.73000000,1771.17000000,7551.73230000,1654858799999,13370400.39094000,12005,3777.88660000,6688793.49269400
1654858800000,1771.16000000,1773.96000000,1768.15000000,1769.37000000,6763.58270000,1654860599999,11977013.24272600,9637,3611.15500000,6394348.53535000
1654860600000,1769.37000000,1778.46000000,1769.37000000,1771.91000000,8447.96360000,1654862399999,14993435.87602700,9687,4351.29630000,7722524.65481000
1654862400000,1771.90000000,1782.00000000,1768.00000000,1778.04000000,10717.38260000,1654864199999,19028852.86886400,12232,5191.61170000,9218273.04832500
1654864200000,1778.03000000,1778.04000000,1721.01000000,1729.36000000,109766.18870000,1654865999999,191348392.63283100,105203,47650.66050000,83069764.64037300
1654866000000,1729.36000000,1736.35000000,1710.93000000,1722.41000000,52873.84200000,1654867799999,91182763.03627400,47901,23464.44790000,40476272.72552400
1654867800000,1722.41000000,1736.61000000,1708.01000000,1728.70000000,54509.74290000,1654869599999,93897734.58036600,55369,28755.84860000,49548819.81177300
1654869600000,1728.69000000,1736.75000000,1718.22000000,1732.75000000,36188.07710000,1654871399999,62549483.37007300,35538,18698.80060000,32315021.20940200
1654871400000,1732.75000000,1749.58000000,1732.35000000,1738.52000000,28547.91000000,1654873199999,49753309.76101400,29855,15580.75740000,27154317.17529600
1654873200000,1738.52000000,1741.55000000,1722.93000000,1726.79000000,25609.38950000,1654874999999,44337264.94996000,28004,13228.40830000,22901833.08229600
1654875000000,1726.79000000,1734.55000000,1723.75000000,1727.10000000,16871.05670000,1654876799999,29152131.61408300,16183,9275.24810000,16027743.57738500
1654876800000,1727.09000000,1730.80000000,1663.00000000,1674.95000000,77185.99951000,1654878599999,131146955.83755080,74020,27430.79590000,46622593.80093300
1654878600000,1674.95000000,1690.00000000,1661.00000000,1682.11000000,59620.34072000,1654880399999,99887764.92612370,72235,30582.12980000,51238586.41541200
1654880400000,1682.12000000,1695.00000000,1674.85000000,1691.61000000,35490.29610000,1654882199999,59748089.22582100,30858,17643.08580000,29706999.67533500
1654882200000,1691.60000000,1692.20000000,1681.46000000,1683.35000000,22898.91150000,1654883999999,38589528.93454100,20017,11645.80480000,19624108.83560900
1654884000000,1683.35000000,1689.27000000,1675.35000000,1680.69000000,17268.50720000,1654885799999,29060451.27815900,16573,8800.43840000,14811530.43074800
1654885800000,1680.69000000,1683.20000000,1673.07000000,1679.30000000,15274.15110000,1654887599999,25621213.02653900,15062,8129.65520000,13636160.40365800
1654887600000,1679.30000000,1683.50000000,1666.72000000,1674.44000000,24526.59420000,1654889399999,41067577.10246300,20543,13180.34000000,22068880.75541900
1654889400000,1674.43000000,1682.45000000,1668.44000000,1669.00000000,19984.69530000,1654891199999,33455577.33326500,17079,9707.46270000,16252487.15408600
1654891200000,1669.01000000,1685.60000000,1667.22000000,1681.51000000,15460.83920000,1654892999999,25961845.89030700,13068,9115.68130000,15305475.45261900
1654893000000,1681.51000000,1685.28000000,1678.25000000,1678.60000000,8637.98200000,1654894799999,14523895.86833800,9098,4412.77050000,7419652.52041800
1654894800000,1678.60000000,1681.32000000,1674.50000000,1675.72000000,7282.86260000,1654896599999,12214240.37996400,7436,3463.55680000,5808274.75977600
1654896600000,1675.73000000,1683.00000000,1673.00000000,1678.35000000,6885.37550000,1654898399999,11552936.57152300,8265,3472.97660000,5827807.90666000
1654898400000,1678.36000000,1685.39000000,1675.68000000,1675.95000000,9896.34880000,1654900199999,16639763.64279400,10153,4530.48400000,7618919.01036600
1654900200000,1675.96000000,1679.89000000,1672.77000000,1675.33000000,10489.28530000,1654901999999,17574763.35300200,8673,5325.95040000,8923978.46859000
1654902000000,1675.32000000,1676.95000000,1655.93000000,1666.59000000,22043.46506000,1654903799999,36751560.86707780,19526,8566.52270000,14279020.84152800
