Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1662163200000,19950.98000000,19993.18000000,19917.00000000,19966.24000000,2949.32842000,1662164999999,58869699.93394840,77805,1510.67419000,30156618.06292280
1662165000000,19967.14000000,20055.93000000,19950.00000000,20001.34000000,4351.41559000,1662166799999,87091308.28394570,101354,2292.07278000,45875064.35352710
1662166800000,20001.34000000,20008.99000000,19928.00000000,19965.56000000,3393.29599000,1662168599999,67746004.63615530,77462,1490.17476000,29751688.57098710
1662168600000,19964.67000000,19966.23000000,19930.74000000,19954.41000000,2573.30904000,1662170399999,51326808.13434710,66263,1203.95792000,24014616.58162180
1662170400000,19953.95000000,19959.93000000,19888.91000000,19933.14000000,3453.34040000,1662172199999,68816449.14010490,82829,1586.31485000,31613156.43695790
1662172200000,19933.14000000,19966.87000000,19917.00000000,19939.00000000,2614.67823000,1662173999999,52144409.70269010,70058,1305.09774000,26027867.84594720
1662174000000,19939.00000000,19940.49000000,19866.77000000,19878.34000000,3579.03038000,1662175799999,71255460.56984250,87051,1623.10735000,32315958.21367540
1662175800000,19880.21000000,19922.12000000,19871.64000000,19899.69000000,3073.50190000,1662177599999,61161230.39675430,72461,1497.93687000,29809356.30349550
1662177600000,19899.69000000,19937.09000000,19884.37000000,19929.76000000,2586.15009000,1662179399999,51509927.50328120,71892,1309.59542000,26084460.61977930
1662179400000,19928.94000000,19936.77000000,19894.19000000,19923.46000000,2401.60586000,1662181199999,47837854.01571120,66440,1153.17317000,22971152.26288570
1662181200000,19923.46000000,19959.32000000,19923.46000000,19948.56000000,2559.11314000,1662182999999,51046734.01320040,69678,1380.21337000,27531679.06901720
1662183000000,19949.38000000,19968.11000000,19933.55000000,19944.32000000,2316.19256000,1662184799999,46212581.32644080,63454,1203.43337000,24011447.35890530
1662184800000,19943.93000000,19949.99000000,19823.38000000,19865.29000000,3600.61721000,1662186599999,71628118.55654080,92021,1624.60078000,32321752.69650950
1662186600000,19865.29000000,19910.80000000,19860.21000000,19883.08000000,2511.88663000,1662188399999,49952354.32922220,79378,1339.72234000,26642914.34927980
1662188400000,19884.32000000,19912.00000000,19868.26000000,19896.94000000,2107.66957000,1662190199999,41926958.44869000,72699,1101.79164000,21917759.67914750
1662190200000,19896.94000000,19906.95000000,19754.77000000,19815.63000000,5318.47176000,1662191999999,105412172.05494210,135195,2342.86904000,46438885.24004820
1662192000000,19815.63000000,19854.12000000,19777.00000000,19841.54000000,4129.11474000,1662193799999,81830357.73128240,102605,2087.09547000,41363038.50309120
1662193800000,19842.17000000,19843.65000000,19765.00000000,19785.31000000,3659.77532000,1662195599999,72490622.90766410,91609,1680.53779000,33289670.39713390
1662195600000,19785.31000000,19822.16000000,19726.10000000,19794.84000000,4426.36566000,1662197399999,87560300.39209070,111451,2133.29649000,42202319.66743160
1662197400000,19794.58000000,19820.00000000,19751.00000000,19796.83000000,2978.77656000,1662199199999,58936838.07432380,80978,1460.89772000,28906131.68767430
1662199200000,19795.94000000,19850.00000000,19793.04000000,19841.09000000,3270.87331000,1662200999999,64861602.94805980,83038,1803.75698000,35769652.30995250
1662201000000,19841.09000000,19868.86000000,19804.98000000,19849.13000000,2668.14845000,1662202799999,52921017.56993670,69867,1385.92138000,27490127.40001800
1662202800000,19849.13000000,19857.55000000,19786.81000000,19833.84000000,2806.12172000,1662204599999,55630112.53227690,75233,1283.36498000,25443767.16824740
1662204600000,19833.80000000,19844.00000000,19768.23000000,19798.76000000,3229.69924000,1662206399999,63962709.98905050,81387,1557.82162000,30853483.80944600
1662206400000,19798.73000000,19860.00000000,19787.56000000,19831.53000000,3340.88083000,1662208199999,66230948.64101530,92652,1805.82075000,35799246.59426720
1662208200000,19830.77000000,19853.63000000,19805.00000000,19850.72000000,2725.69142000,1662209999999,54052147.09317330,80997,1417.59579000,28112969.87025810
1662210000000,19850.72000000,19860.00000000,19819.09000000,19831.46000000,2689.62871000,1662211799999,53365657.63829700,76381,1284.79084000,25493367.36824150
1662211800000,19831.46000000,19904.68000000,19820.87000000,19863.84000000,3079.67007000,1662213599999,61169512.83428130,85803,1601.67907000,31814929.94071440
1662213600000,19863.16000000,19867.13000000,19774.95000000,19789.63000000,3098.21208000,1662215399999,61428249.34651340,94502,1380.21608000,27367722.27534210
1662215400000,19789.06000000,19831.17000000,19785.06000000,19816.75000000,2865.49204000,1662217199999,56775219.80270970,73382,1494.28903000,29607277.22692490
1662217200000,19816.75000000,19832.67000000,19769.59000000,19808.19000000,3399.27419000,1662218999999,67328928.58168860,84410,1693.79328000,33550398.44823190
1662219000000,19808.97000000,19815.00000000,19748.88000000,19772.95000000,3394.15115000,1662220799999,67133296.69745400,85034,1650.49142000,32646066.80092690
1662220800000,19772.95000000,19830.00000000,19771.46000000,19810.86000000,3187.06939000,1662222599999,63124568.61055600,76130,1607.73795000,31844926.68427310
1662222600000,19810.86000000,19835.00000000,19786.84000000,19787.81000000,2640.45255000,1662224399999,52315677.24111330,69671,1326.80561000,26288985.66273040
1662224400000,19787.81000000,19794.11000000,19753.24000000,19782.79000000,3176.76330000,1662226199999,62801786.98056480,80409,1613.59721000,31899394.06130650
1662226200000,19782.79000000,19828.83000000,19763.65000000,19816.00000000,3036.42211000,1662227999999,60119521.17381400,73884,1579.34312000,31271266.80398240
