Open time,Open price,High price,Low price,Close price,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume
1619236800000,0.24293090,0.24598180,0.23881550,0.24371330,104021870.00000000,1619238599999,25195669.74942960,30812,52021699.00000000,12608870.85588160
1619238600000,0.24375190,0.24900000,0.24279270,0.24731830,108729071.00000000,1619240399999,26746770.33044660,32831,62224809.00000000,15308040.92380350
1619240400000,0.24731320,0.24879990,0.24460000,0.24598130,96564254.00000000,1619242199999,23778081.74074920,27639,48278870.00000000,11891937.22909790
1619242200000,0.24597580,0.25806690,0.24562870,0.25470000,298017739.00000000,1619243999999,75373602.62107700,72645,156031588.00000000,39434078.06367950
1619244000000,0.25475010,0.27400000,0.25150000,0.27300200,446502963.00000000,1619245799999,117245771.70879460,114806,242251463.00000000,63617061.86074580
1619245800000,0.27300200,0.28882200,0.26710000,0.27939390,828594141.00000000,1619247599999,230157606.74030960,212664,433017463.00000000,120362469.98008010
1619247600000,0.27936480,0.27969500,0.26485110,0.27315640,487177727.00000000,1619249399999,131858343.81469890,122088,236561292.00000000,64026327.44101210
1619249400000,0.27315640,0.27900000,0.27147700,0.27242890,311750026.00000000,1619251199999,85712992.07892990,76569,162352461.00000000,44650432.79278570
1619251200000,0.27248260,0.28504830,0.26915620,0.28496480,332651150.00000000,1619252999999,92717937.30378950,93440,176788489.00000000,49306285.41275950
1619253000000,0.28484540,0.28999000,0.28000000,0.28317680,401318590.00000000,1619254799999,114263611.59588910,106373,199561486.00000000,56865546.68896630
1619254800000,0.28314360,0.28455360,0.27351070,0.27637350,296966427.00000000,1619256599999,82878750.37082580,89140,145264903.00000000,40562632.40817030
1619256600000,0.27664450,0.28250000,0.27487800,0.27736270,180197837.00000000,1619258399999,50304740.01411700,53076,88988375.00000000,24851395.80527850
1619258400000,0.27738130,0.27783790,0.26330000,0.26658240,378504671.00000000,1619260199999,101864006.41749600,105190,181700025.00000000,48898480.16338560
1619260200000,0.26657540,0.26768940,0.25589390,0.25614010,335884781.00000000,1619261999999,88401524.03069890,92744,159134383.00000000,41930657.11855500
1619262000000,0.25614010,0.26455410,0.24863320,0.26242790,514542440.00000000,1619263799999,131719434.79771690,116131,254192070.00000000,65164263.97767730
1619263800000,0.26243450,0.26700000,0.25532370,0.26385810,305743807.00000000,1619265599999,79763375.80524290,71355,157455871.00000000,41087671.65022130
1619265600000,0.26392130,0.27000000,0.26086490,0.26906420,283649744.00000000,1619267399999,75478478.72583370,68156,144279529.00000000,38411713.92110900
1619267400000,0.26880010,0.28003010,0.26640020,0.27413300,346257668.00000000,1619269199999,94836138.56386600,95441,176910191.00000000,48487545.63168720
1619269200000,0.27431150,0.27577000,0.26850850,0.27178180,182287524.00000000,1619270999999,49535330.98722130,53119,91631835.00000000,24906555.10030010
1619271000000,0.27178180,0.27510000,0.26622100,0.26716510,149005367.00000000,1619272799999,40248213.45147290,42624,71031766.00000000,19202649.53547180
1619272800000,0.26730420,0.26975060,0.26122340,0.26860200,213133941.00000000,1619274599999,56560309.71989500,52264,108602829.00000000,28835005.64010020
1619274600000,0.26863270,0.27279030,0.26650080,0.26899680,175937415.00000000,1619276399999,47394181.39099370,46231,90434057.00000000,24373045.67879550
1619276400000,0.26885080,0.27200000,0.26295810,0.27177920,175177271.00000000,1619278199999,46803041.36431980,45710,89496752.00000000,23915544.80264890
1619278200000,0.27198510,0.27714410,0.27056380,0.27516080,211084583.00000000,1619279999999,57845518.95157160,59188,109547835.00000000,30024218.43173750
1619280000000,0.27516520,0.27800000,0.26840560,0.27105210,189968995.00000000,1619281799999,51698949.25905420,51575,96139337.00000000,26190507.93275750
1619281800000,0.27101050,0.27433330,0.26813100,0.26915220,100779019.00000000,1619283599999,27371238.07528710,28938,50405245.00000000,13696238.59590480
1619283600000,0.26933500,0.27186400,0.26513470,0.27020560,118933662.00000000,1619285399999,31939141.80241770,33677,57062324.00000000,15323787.53352400
1619285400000,0.27020560,0.27388000,0.26852050,0.27330150,94552133.00000000,1619287199999,25681650.90903030,29075,47113503.00000000,12796694.74129570
1619287200000,0.27330140,0.27650000,0.27060670,0.27431440,121687605.00000000,1619288999999,33285738.58783860,39262,68347327.00000000,18697476.53989010
1619289000000,0.27421480,0.27579490,0.27122570,0.27210660,84565954.00000000,1619290799999,23131454.03112160,26965,38579985.00000000,10556419.74564370
1619290800000,0.27213000,0.27799980,0.27213000,0.27612870,98843635.00000000,1619292599999,27241804.63494770,32321,54273111.00000000,14956465.83008590
1619292600000,0.27612870,0.28000000,0.27425880,0.27958290,132471372.00000000,1619294399999,36861123.80906900,40699,70490895.00000000,19619206.90749570
1619294400000,0.27954410,0.28073290,0.27450000,0.27725160,119309229.00000000,1619296199999,33055035.30787750,36453,58835730.00000000,16313765.86809920
1619296200000,0.27725220,0.28100000,0.27552950,0.27809670,95301873.00000000,1619297999999,26523583.99305710,33016,48756581.00000000,13570453.84848320
1619298000000,0.27816970,0.27818950,0.27164490,0.27310000,117130259.00000000,1619299799999,32160095.75978110,35985,51744820.00000000,14213385.02544870
1619299800000,0.27310000,0.27396000,0.26773700,0.27015530,92389192.00000000,1619301599999,25019512.29041560,30938,41517197.00000000,11246355.04223400
1619301600000,0.27013400,0.27285500,0.26590000,0.26734990,95827915.00000000,1619303399999,25823202.26703720,33634,42261461.00000000,11398686.98771500
1619303400000,0.26735670,0.27358400,0.26735640,0.26905650,92152425.00000000,1619305199999,24969639.10280240,37606,40617663.00000000,11008574.77813030
1619305200000,0.26894380,0.27338950,0.26731540,0.27252840,77865432.00000000,1619306999999,21092023.84511850,28189,36939748.00000000,10009966.28249840
1619307000000,0.27249470,0.27600000,0.26800000,0.27000000,105675134.00000000,1619308799999,28725886.36675340,35690,52404711.00000000,14258089.06638230
1619308800000,0.27008020,0.27429380,0.26505650,0.27241990,133719909.00000000,1619310599999,36165763.32633810,38815,67581831.00000000,18277721.63609470
1619310600000,0.27244060,0.27310730,0.26900010,0.27045290,87856455.00000000,1619312399999,23808503.94575450,23892,36435903.00000000,9872542.60313370
1619312400000,0.27067540,0.28009460,0.27045390,0.27828570,149715772.00000000,1619314199999,41389643.39378890,46202,78942941.00000000,21829568.93515120
1619314200000,0.27828530,0.28929600,0.27822880,0.28516890,330086756.00000000,1619315999999,93757686.16235720,95612,167734866.00000000,47647948.85420490
1619316000000,0.28522780,0.28795830,0.27950000,0.28316480,195698938.00000000,1619317799999,55375967.79592190,49979,98287059.00000000,27821374.59813280
1619317800000,0.28322390,0.28467210,0.27989270,0.28101360,117020756.00000000,1619319599999,33001149.46513670,32528,64705555.00000000,18253014.79926200
1619319600000,0.28105080,0.28191220,0.27355380,0.27677250,135035544.00000000,1619321399999,37440433.11747680,41039,68867601.00000000,19103584.23363940
1619321400000,0.27678660,0.27910420,0.27200010,0.27457700,140987725.00000000,1619323199999,38824219.49750030,35547,73883978.00000000,20339814.21461650
1619323200000,0.27457700,0.27676000,0.27444500,0.27654490,1802136.00000000,1619323258902,497202.00165490,690,1024658.00000000,282826.10352340
1619339400000,0.27651860,0.27875000,0.27162000,0.27436000,70109008.80000000,1619341199999,19296382.01671560,21149,32176042.20000000,8863546.57614920
1619341200000,0.27417000,0.27600000,0.26859000,0.26950000,134779307.70000000,1619342999999,36595825.77921540,49980,64704794.60000000,17572387.41468590
1619343000000,0.26945000,0.27244000,0.26767000,0.27101000,114711864.20000000,1619344799999,30997289.36058790,37250,66357486.40000000,17926846.26928280
1619344800000,0.27106000,0.27317000,0.26864000,0.27156000,84518178.20000000,1619346599999,22928684.47173600,26482,40967487.40000000,11111895.76431800
1619346600000,0.27156000,0.27200000,0.26890000,0.27023000,74472509.40000000,1619348399999,20110173.37786300,21326,39866009.50000000,10767408.79574100
1619348400000,0.27028000,0.27200000,0.26920000,0.27180000,48073091.70000000,1619350199999,13004999.08839900,17595,25695461.50000000,6951497.48805200
1619350200000,0.27175000,0.27195000,0.27005000,0.27146000,42565455.70000000,1619351999999,11533718.53284500,16152,22464879.90000000,6087333.15248000
1619352000000,0.27147000,0.27500000,0.27063000,0.27288000,75989109.70000000,1619353799999,20748365.83013900,24698,37833410.30000000,10331577.55188200
1619353800000,0.27291000,0.27449000,0.27156000,0.27387000,71525588.00000000,1619355599999,19540821.78684400,21717,36871576.70000000,10074574.80132100
1619355600000,0.27389000,0.27642000,0.27350000,0.27457000,86671862.90000000,1619357399999,23835009.73931900,27299,45670972.40000000,12561446.27972100
1619357400000,0.27455000,0.27519000,0.27237000,0.27329000,58663399.70000000,1619359199999,16054644.28520100,18855,31716123.10000000,8680961.10333800
